content	x	y	w	h	
IDERIA	21	243	171	106	
225	1733	299	128	119	
LIBER	627	282	288	98	
SECVNDVS	990	290	523	102	
.	1505	301	28	93	
idonea	343	402	231	97	
ſequi	610	407	178	96	
fponfum	805	411	274	97	
quocumque	1132	417	431	100	
ierit	1586	425	133	94	
;	1724	427	28	92	
ſe	1763	428	82	94	
micinitatem	-7	498	180	104	
per	211	500	45	103	
a	252	500	31	103	
qui	348	501	103	104	
ad	479	503	76	103	
ardua	593	504	203	104	
&	845	506	31	103	
excella	936	507	235	105	
ſublimitatis	1221	510	398	107	
illius	1658	514	178	105	
.	1833	516	31	103	
em	-7	602	54	95	
quem	84	603	74	95	
dilicie	189	604	104	96	
Incidiin	339	605	261	98	
multos	650	608	264	98	
,	913	611	28	95	
qui	978	612	122	95	
cognoſcentes	1116	613	456	99	
deſide	1612	618	232	97	
Kui	-8	698	69	95	
illum	76	699	72	95	
.	158	700	28	95	
o	148	699	15	95	
rium	315	701	151	96	
meum	505	703	201	97	
,	739	705	28	95	
dicebant	775	706	315	97	
mihi	1081	709	179	96	
:	1257	710	28	95	
Ecce	1284	711	116	95	
hicest	1409	712	179	96	
CHRI	1612	714	231	97	
STVs	341	797	185	105	
,	519	799	31	103	
ecce	553	799	106	104	
illic	681	801	103	103	
est	806	802	75	103	
;	873	803	31	103	
&	925	803	31	103	
neque	1002	804	226	105	
hîc	1252	806	104	104	
,	1362	807	31	103	
neque	1397	808	232	105	
illice	1638	810	202	105	
rat	340	898	83	97	
;	435	899	29	96	
&	484	900	29	96	
dixi	579	901	138	97	
,	707	902	29	96	
Surgam	753	902	204	98	
,	998	905	29	96	
&	1027	905	29	96	
circuibo	1107	906	228	98	
ciuitatem	1359	908	248	99	
per	1660	911	83	97	
vi	1766	912	76	97	
cosa	333	997	192	97	
plateas	554	999	198	97	
,	773	1002	28	95	
quaram	809	1002	216	97	
quem	1072	1005	120	95	
diligit	1264	1006	175	97	
anima	1462	1008	203	97	
mea	1694	1011	122	96	
.	1829	1012	28	95	
ymas	1	1087	95	93	
ocuh	106	1089	74	92	
mel	190	1090	55	92	
,	232	1091	28	91	
plo	268	1092	42	91	
Intuere	345	1092	242	95	
vel	611	1097	106	93	
nunc	725	1099	195	95	
quia	964	1102	141	94	
iacet	1135	1105	168	93	
,	1319	1109	28	91	
quæ	1392	1110	119	93	
dicit	1550	1112	150	93	
ſure	1733	1115	118	93	
cere	2	1172	78	96	
.	71	1176	32	93	
Ambulate	110	1180	152	99	
pe	272	1191	37	93	
gam	341	1195	97	97	
.	460	1203	32	93	
molite	-10	1272	107	107	
quieſcere	102	1273	130	107	
.	222	1274	32	106	
H	248	1274	32	106	
.	281	1275	32	106	
Adhuc	431	1276	239	108	
vt	688	1279	61	106	
paruula	792	1280	270	108	
fapit	1088	1283	152	107	
;	1237	1284	32	106	
per	1278	1285	108	106	
vicos	1412	1286	172	107	
&	1615	1288	32	106	
pla	1710	1289	108	107	
-	1819	1290	32	106	
Bern	1886	1291	109	106	
.	2003	1292	32	106	
ſer	1887	1366	70	69	
.	1956	1366	21	69	
76	1973	1366	64	70	
.	2040	1367	21	69	
7	-16	1378	31	103	
mcum	28	1378	95	104	
?	130	1379	31	103	
vbi	172	1380	45	103	
later	233	1380	63	104	
:	286	1381	31	103	
teas	340	1381	120	104	
