content	x	y	w	h	
31	3589	731	120	82	
presrezza	832	929	401	105	
innalzate	1321	921	365	107	
(	1779	915	33	110	
b	1825	915	32	110	
)	1879	914	33	110	
.	1937	914	32	110	
E	2059	911	33	110	
Marziale	2154	910	362	106	
,	2551	905	33	110	
o	2642	903	33	110	
qual	2751	902	183	107	
altro	3006	898	197	107	
sia	3303	894	95	109	
l	3470	891	32	111	
'	3492	891	33	111	
Autore	3550	890	279	106	
del	825	1067	136	117	
Libro	1006	1066	221	115	
degli	1298	1063	197	117	
Spettacoli	1558	1061	420	115	
attribuito	2067	1057	394	115	
a	2518	1053	35	118	
Marziale	2611	1052	391	115	
,	3023	1049	35	118	
ci	3144	1048	68	118	
fa	3311	1046	67	119	
credere	3480	1045	298	116	
,	3799	1042	35	119	
che	825	1221	147	111	
appunto	1031	1218	321	109	
sopra	1436	1213	203	112	
le	1711	1210	66	112	
rovine	1845	1209	272	109	
fatte	2180	1205	195	110	
dagl	2442	1201	170	112	
'	2615	1200	33	113	
incendj	2663	1199	308	110	
procurati	3023	1195	391	109	
da	3493	1190	85	111	
Ne	3669	1187	160	112	
ronc	832	1364	187	110	
,	1024	1361	34	113	
furono	1122	1360	250	110	
queste	1465	1356	250	110	
Terme	1773	1352	274	110	
piantate	2091	1348	344	109	
(	2503	1344	34	113	
c	2550	1343	33	113	
)	2607	1343	34	113	
;	2651	1342	34	113	
forse	2750	1340	190	112	
per	2992	1338	130	111	
coprire	3183	1335	283	110	
cosi	3541	1331	159	112	
le	3766	1329	64	113	
spaventevoli	825	1507	561	109	
reliquie	1432	1502	308	110	
delle	1806	1499	199	112	
passate	2075	1497	313	110	
disgrazie	2451	1494	356	110	
,	2832	1490	33	113	
e	2923	1490	34	113	
dissipare	3019	1489	387	110	
lo	3502	1485	44	113	
spa	3653	1484	175	112	
vento	826	1650	232	108	
del	1132	1646	128	111	
popolo	1308	1645	271	108	
dominato	1658	1641	368	107	
dalla	2101	1637	196	108	
superstizione	2363	1633	548	105	
.	2926	1628	32	110	
Il	1512	1785	79	108	
vasto	1654	1785	211	108	
recinto	1961	1785	276	108	
di	2353	1785	81	108	
questa	2517	1785	251	108	
Fabbrica	2867	1765	368	109	
ci	3329	1769	79	107	
presenta	3481	1769	348	109	
Tavola	845	1883	264	88	
VII	1154	1886	157	86	
.	1309	1888	23	85	
un	1398	1939	84	112	
trionfo	1546	1937	288	110	
della	1898	1933	186	110	
magnificenza	2141	1929	544	106	
Romana	2776	1921	349	109	
unitamente	3207	1916	475	107	
ad	3746	1909	84	112	
tina	833	2095	137	114	
elegante	1035	2093	338	111	
e	1471	2086	35	116	
variata	1593	2085	296	111	
disposizione	1995	2080	513	108	
delle	2592	2072	171	114	
parti	2862	2068	211	114	
inservienti	3164	2064	463	110	
agli	3682	2058	164	114	
usi	811	2233	138	120	
,	964	2231	37	120	
per	1042	2229	140	120	
li	1252	2227	47	121	
quali	1370	2225	186	119	
è	1626	2222	36	120	
stata	1726	2220	207	119	
eretta	1990	2218	246	118	
.	2261	2214	36	120	
Essa	2365	2212	193	120	
contiene	2615	2210	346	115	
Tempj	3051	2203	259	118	
,	3325	2199	37	121	
Peristili	3440	2198	359	117	
,	3809	2194	37	121	
Essedre	825	2374	327	111	
,	1173	2369	35	115	
Teatro	1334	2367	263	112	
,	1641	2363	35	116	
Biblioteche	1762	2361	483	110	
,	2274	2356	35	115	
comodissimi	2370	2354	540	109	
Bagni	2970	2347	243	112	
,	3228	2343	35	115	
ed	3349	2341	86	116	
in	3533	2339	45	115	
fine	3682	2337	156	114	
tutto	821	2521	198	106	
quello	1091	2518	240	105	
che	1419	2514	140	107	
può	1633	2512	155	106	
contribuire	1895	2509	445	103	
alla	2438	2501	130	108	
grandezza	2665	2499	410	103	
,	3105	2494	33	107	
al	3212	2492	82	108	
comodo	3354	2491	315	104	
,	3696	2487	33	108	
e	3805	2486	33	107	
alle	814	2666	137	86	
delizie	1021	2666	262	86	
.	1307	2666	25	86	
Mi	977	2810	144	111	
son	1169	2807	110	112	
lagnato	1359	2805	311	108	
nelle	1731	2798	201	110	
antecedenti	2013	2794	492	105	
Fabbriche	2553	2785	429	106	
,	2997	2779	35	112	
perchè	3120	2776	273	109	
la	3467	2771	68	111	
scala	3639	2768	193	110	
de	813	2949	110	117	
'	918	2948	35	118	
piedi	975	2948	218	115	
non	1248	2944	138	118	
si	1475	2943	44	118	
uniformava	1584	2941	489	114	
ai	2136	2936	88	117	
numeri	2262	2935	304	115	
che	2630	2931	138	117	
dinotano	2814	2928	355	116	
le	3242	2924	65	119	
grandezze	3385	2923	396	114	
,	3815	2919	35	118	
e	819	3096	37	123	
mi	905	3095	138	121	
lusingava	1084	3092	399	117	
,	1506	3084	37	123	
proseguendo	1601	3082	521	115	
le	2181	3073	71	122	
mie	2305	3070	160	121	
osservazioni	2527	3066	532	114	
sulle	3105	3056	186	120	
altre	3364	3051	205	120	
Ter	3662	3045	168	123	
me	787	3246	146	111	
,	941	3243	34	113	
di	1044	3242	85	113	
poter	1179	3241	223	110	
ritrovare	1469	3235	381	109	
una	1912	3230	148	110	
sufficiente	2136	3226	411	108	
corrispondenza	2615	3220	619	105	
fra	3330	3209	100	112	
la	3520	3207	66	113	
sca	3670	3204	157	112	
la	812	3379	67	116	
de	954	3377	86	117	
piedi	1110	3376	216	117	
,	1339	3373	35	119	
e	1436	3373	34	119	
i	1529	3372	35	118	
numeri	1613	3372	297	116	
che	1999	3368	139	118	
segnano	2211	3367	333	115	
le	2621	3363	69	118	
grandezze	2771	3362	409	115	
,	3205	3359	35	118	
a	3325	3358	35	118	
cui	3472	3356	139	117	
sono	3652	3355	183	117	
apposti	810	3530	329	108	
;	1148	3526	34	113	
ma	1222	3524	148	113	
conobbi	1421	3523	324	109	
d'essermi	1809	3519	427	109	
di	2280	3514	85	113	
troppo	2422	3513	252	110	
lusingato	2742	3509	390	109	
;	3164	3505	34	113	
perchè	3277	3504	272	110	
nelle	3626	3500	214	111	
presenti	817	3675	344	104	
Terme	1232	3670	257	105	
trovo	1538	3666	224	105	
,	1793	3662	33	108	
che	1892	3662	125	106	
alcune	2085	3660	260	105	
parti	2423	3654	214	107	
si	2690	3652	63	108	
uniformano	2818	3651	467	102	
coi	3377	3643	121	107	
nume	3552	3641	261	106	
ri	803	3808	86	114	
alla	932	3807	152	114	
scala	1154	3804	198	113	
,	1380	3802	35	115	
ed	1482	3800	86	116	
altre	1635	3799	186	113	
sono	1896	3796	182	113	
interamente	2147	3792	499	111	
discordanti	2712	3787	486	110	
.	3207	3781	35	115	
Scopersi	3298	3781	350	111	
an	3696	3776	130	114	
che	819	3956	137	120	
in	1018	3954	46	121	
questa	1156	3953	256	119	
Fabbrica	1498	3950	360	118	
,	1868	3946	36	121	
che	1969	3946	138	119	
alcune	2159	3945	265	118	
di	2477	3941	91	120	
esse	2624	3939	175	120	
parti	2857	3938	219	120	
sono	3125	3936	195	119	
segnate	3373	3933	305	119	
di	3744	3930	109	120	
piedi	813	4102	221	116	
,	1045	4100	35	118	
ed	1139	4098	88	118	
altre	1298	4097	192	117	
di	1546	4096	87	116	
pertiche	1684	4094	345	116	
.	2063	4090	35	119	
Eccone	2151	4090	302	116	
una	2504	4087	134	118	
prova	2706	4085	244	117	
.	2986	4083	34	118	
La	3084	4081	111	118	
larghezza	3250	4080	395	116	
del	3708	4076	135	118	
Cortile	812	4253	293	114	
,	1119	4249	36	118	
segnata	1240	4248	308	114	
nei	1639	4243	136	116	
fianchi	1869	4239	269	115	
della	2229	4235	193	115	
Fabbrica	2529	4231	346	114	
,	2915	4226	36	118	
è	3035	4225	35	118	
marcata	3137	4223	350	114	
25.	3596	4218	135	117	
E	3802	4215	35	118	
(	824	4480	30	99	
b	863	4478	30	100	
)	925	4478	30	100	
Amphiteatro	1020	4477	452	95	
dedicato	1528	4470	308	98	
,	1868	4467	29	99	
Termis	1920	4467	282	95	
que	915	4592	124	93	
juxta	1083	4589	179	92	
celeriter	1329	4585	299	91	
extruã	1668	4580	226	92	
is	1921	4576	53	95	
,	2006	4575	28	94	
ma	2060	4575	147	92	
nus	895	4685	140	98	
edidit	1093	4684	214	97	
apparatissimum	1351	4683	574	94	
,	1981	4680	28	98	
lar	2090	4680	127	96	
gissimumque	915	4793	466	88	
.	1408	4785	29	95	
Suetonius	1503	4783	345	89	
in	1925	4776	37	94	
Tito	2042	4774	125	93	
.	2198	4771	29	95	
Cap	905	4900	125	83	
.	1044	4904	20	80	
7	1124	4905	20	80	
.	1166	4906	20	80	
(	2427	4472	31	99	
c	2477	4470	30	100	
)	2529	4469	30	100	
Hic	2609	4468	131	97	
,	2760	4464	31	100	
ubi	2837	4463	131	98	
miramur	2987	4460	360	93	
velocia	3382	4452	261	95	
mu	3665	4446	162	97	
nera	2727	4579	161	76	
Thermas	2965	4575	313	73	
,	3293	4569	23	79	
Abstulerat	2544	4672	375	86	
miseris	2952	4667	270	87	
tecta	3276	4663	158	88	
superbus	3522	4661	316	85	
ager	2722	4798	171	72	
.	2919	4798	19	72	
De	2868	4870	113	91	
Spectaculis	3027	4869	393	89	
Epigr	3477	4865	209	91	
.	3686	4864	26	92	
2	3769	4864	27	92	
.	3816	4862	27	92	
