content	x	y	w	h	
32	1464	742	113	78	
CI	5199	1175	67	46	
.	5249	2384	10	169	
mezzo	1355	903	259	130	
:	1646	910	33	124	
questo	1749	912	240	128	
numero	2056	919	294	129	
è	2434	927	32	124	
di	2531	929	87	126	
pertiche	2669	932	342	131	
che	3071	941	141	126	
formano	3259	945	334	131	
piedi	3669	954	212	128	
153.	3941	959	186	128	
Nei	4206	966	155	127	
due	1381	1048	134	120	
Peristili	1584	1052	333	126	
E	1982	1062	31	119	
,	2055	1063	31	119	
la	2163	1066	65	120	
lunghezza	2335	1070	398	128	
dei	2822	1082	136	121	
quali	3061	1088	213	123	
,	3276	1093	31	119	
compresi	3406	1096	377	127	
i	3860	1106	31	119	
due	3967	1109	149	122	
Por	4206	1115	151	122	
tici	1374	1188	137	121	
,	1529	1191	31	119	
è	1623	1193	31	120	
segnata	1740	1196	311	124	
24	2121	1204	107	121	
,	2248	1206	31	120	
il	2339	1209	40	119	
numero	2448	1212	299	124	
34	2811	1219	111	121	
,	2953	1222	31	119	
dinota	3047	1225	254	123	
pertiche	3369	1231	322	126	
,	3721	1239	31	119	
che	3842	1242	130	120	
formano	4037	1245	324	126	
piedi	1372	1334	211	114	
144.	1641	1342	191	113	
corrispondenti	1874	1348	614	126	
alla	2540	1368	138	111	
scala	2749	1373	181	114	
,	2979	1380	28	108	
ma	3038	1381	151	112	
le	3278	1389	55	110	
loro	3398	1393	148	111	
larghezze	3606	1398	377	119	
segnate	4063	1411	303	117	
piedi	1372	1482	212	113	
131.	1641	1489	186	112	
non	1881	1495	136	112	
si	2107	1501	58	110	
uniformano	2224	1503	463	121	
col	2759	1517	122	111	
disegno	2930	1521	299	116	
.	3277	1531	29	108	
Nella	3356	1532	219	114	
supposizione	3661	1540	513	120	
che	4238	1554	136	112	
cotesti	1365	1610	279	127	
Peristili	1714	1620	316	129	
siano	2088	1632	201	125	
disegnati	2360	1641	391	131	
in	2811	1655	39	120	
proporzione	2948	1659	491	135	
,	3462	1675	30	119	
le	3570	1679	63	120	
loro	3726	1684	146	123	
larghezze	3979	1692	372	130	
sono	1372	1776	172	117	
quattro	1618	1782	282	119	
settini	1990	1789	302	121	
delle	2324	1797	183	118	
lunghezze	2574	1803	391	121	
,	3006	1813	30	114	
che	3101	1814	127	117	
dovrebbero	3286	1818	460	124	
essere	3829	1831	241	118	
intor	4119	1838	233	118	
no	1367	1920	77	112	
a	1525	1924	29	111	
piedi	1620	1926	217	116	
82	1899	1933	99	113	
,	2030	1935	29	112	
benchè	2136	1939	288	117	
siano	2490	1947	190	116	
segnate	2777	1955	297	118	
131.	3159	1964	183	115	
All'incontro	3410	1970	519	124	
il	4037	1986	38	111	
Sisto	4175	1990	190	115	
H	1378	2063	30	114	
,	1456	2065	30	114	
e	1550	2067	30	114	
il	1642	2069	60	115	
Bagno	1762	2073	247	120	
caldo	2073	2081	212	120	
pei	2345	2089	127	116	
Lottatori	2542	2094	373	123	
,	2935	2104	29	115	
segnato	3004	2106	291	122	
W	3392	2116	29	114	
,	3496	2119	29	114	
corrispondono	3604	2121	569	129	
alla	4230	2138	131	117	
scala	1370	2214	194	103	
de	1640	2218	88	102	
piedi	1789	2220	212	105	
.	2032	2225	26	101	
Il	1544	2354	54	114	
numero	1648	2357	294	120	
sorprendente	2030	2366	536	127	
di	2635	2382	82	114	
quasi	2788	2384	200	119	
400.	3053	2392	190	117	
Colonne	3329	2399	330	120	
dimostra	3756	2409	350	122	
qual	4191	2419	186	118	
fosse	1365	2492	198	116	
l'ampiezza	1623	2499	443	123	
della	2141	2513	188	117	
Fabbrica	2408	2521	364	121	
,	2809	2531	28	112	
e	2897	2534	28	111	
la	3010	2538	57	111	
ricchezza	3166	2542	367	121	
degli	3632	2555	179	115	
ornamenti	3877	2561	439	124	
.	4340	2574	29	112	
Quelle	2086	2652	243	122	
,	2371	2661	29	116	
che	2524	2667	127	118	
ornano	2738	2673	284	124	
esternamente	3110	2685	554	131	
il	3761	2706	60	115	
Bagno	3903	2710	236	122	
pei	4243	2720	128	120	
Tavola	1368	2708	253	89	
VIII	1697	2714	200	87	
.	1892	2716	22	85	
Lottatori	1929	2797	388	124	
,	2347	2809	29	114	
sono	2439	2811	174	119	
alte	2680	2819	156	117	
1o	2917	2825	81	116	
diametri	3081	2831	344	123	
,	3444	2841	29	114	
e	3537	2844	30	114	
quelle	3652	2848	219	119	
poste	3967	2857	220	119	
di	4253	2864	93	116	
nanzi	1350	2935	217	112	
alle	1623	2941	157	112	
stanze	1851	2946	247	115	
segnate	2179	2954	302	114	
M	2559	2962	28	109	
,	2645	2965	28	108	
che	2745	2967	136	112	
hanno	2922	2971	250	114	
il	3251	2979	40	108	
diametro	3349	2982	359	116	
di	3785	2992	96	110	
piedi	3928	2996	226	113	
2	4208	3001	28	109	
€	4327	3005	29	109	
tre	1361	3083	107	115	
quarti	1537	3086	250	119	
,	1789	3091	31	114	
hanno	1877	3092	250	120	
una	2188	3099	145	116	
proporzione	2406	3103	489	123	
di	2961	3114	78	114	
ro	3104	3117	82	115	
diametri	3255	3120	369	120	
.	3622	3127	30	114	
Le	3699	3129	102	115	
Colonne	3856	3131	332	121	
dei	4239	3139	129	115	
Peristili	1350	3221	343	128	
dovrebbero	1748	3230	464	133	
essere	2284	3243	240	127	
d'Ordine	2606	3251	377	130	
Jonico	3060	3261	235	127	
,	3327	3268	32	122	
perchè	3446	3272	256	127	
la	3769	3278	63	123	
loro	3903	3282	153	125	
altez	4118	3287	231	127	
za	1359	3364	80	116	
è	1510	3368	29	114	
9	1613	3371	29	114	
diametri	1721	3373	371	124	
.	2094	3382	30	115	
Nelle	2185	3385	212	119	
Trabeazioni	2481	3393	481	126	
non	3027	3407	143	117	
vi	3269	3414	82	115	
sono	3436	3418	171	118	
numeri	3678	3424	298	121	
;	4006	3432	29	114	
perciò	4106	3435	237	120	
non	1352	3513	133	107	
potei	1570	3518	200	110	
determinare	1834	3523	505	118	
quali	2413	3537	200	110	
fossero	2686	3544	272	111	
le	3053	3553	78	108	
loro	3220	3557	146	109	
proporzioni	3466	3562	487	118	
.	3984	3575	27	106	
I	4101	3578	27	106	
due	4212	3580	147	109	
Tempj	1359	3656	267	126	
rotondi	1676	3664	328	127	
sono	2052	3674	178	122	
alti	2287	3679	154	123	
per	2490	3684	131	122	
approssimazione	2680	3690	699	136	
una	3446	3710	149	123	
larghezza	3678	3716	391	128	
e	4167	3729	31	119	
un	4261	3731	84	121	
quinto	1355	3802	238	117	
,	1633	3807	31	114	
oppure	1715	3808	295	119	
si	2080	3816	60	115	
avvicinano	2199	3818	456	122	
a	2742	3829	30	114	
un	2864	3831	83	116	
dipresso	3026	3835	331	119	
alla	3454	3843	128	117	
proporzione	3683	3848	486	124	
che	4218	3859	145	117	
ha	1344	3955	103	98	
il	1520	3960	51	96	
5	1644	3964	24	96	
al	1753	3967	84	97	
6	1895	3972	24	96	
..	1934	3972	59	97	
Di	1464	4088	119	113	
molte	1615	4090	251	117	
nicchie	1917	4098	290	118	
,	2238	4106	29	111	
e	2339	4109	28	111	
Statue	2440	4111	258	117	
era	2766	4119	108	113	
arricchita	2952	4123	387	120	
questa	3420	4135	259	116	
Fabbrica	3751	4143	347	119	
,	4140	4152	28	111	
fra	4241	4154	91	113	
le	1357	4236	62	117	
quali	1493	4239	207	120	
vi	1762	4245	83	118	
era	1907	4248	108	119	
il	2094	4253	61	117	
Laocoonte	2219	4256	410	126	
co	2703	4266	61	118	
'	2784	4269	31	116	
due	2863	4270	130	119	
suoi	3068	4275	170	120	
Figliuoli	3297	4280	330	123	
di	3718	4290	95	118	
vivo	3893	4295	182	119	
mar	4136	4300	211	120	
mo	1340	4377	130	124	
,	1498	4381	32	122	
di	1594	4382	87	123	
cui	1734	4386	134	125	
ne	1912	4391	87	123	
fa	2064	4394	63	123	
nienzione	2206	4398	383	131	
Plinio	2659	4409	214	126	
tra	2957	4417	101	123	
le	3144	4421	43	123	
cose	3287	4425	160	126	
meravigliose	3523	4430	564	136	
;	4115	4446	32	122	
di	4240	4448	91	124	
cendo	1351	4528	215	110	
,	1601	4533	27	106	
essere	1691	4536	251	110	
in	2006	4542	58	107	
casa	2143	4545	170	110	
di	2388	4551	73	106	
Tite	2535	4554	153	109	
una	2760	4559	132	109	
Stařua	2962	4564	263	112	
,	3274	4571	28	106	
che	3399	4567	131	92	
merita	3604	4575	269	98	
di	3962	4590	77	90	
essere	4094	4595	243	98	
preposta	1350	4675	354	115	
a	1782	4683	29	108	
qualunque	1888	4685	410	116	
Pittura	2369	4693	276	113	
,	2678	4698	30	109	
e	2777	4700	30	108	
Scultura	2872	4702	330	114	
,	3235	4709	30	108	
che	3356	4710	138	110	
uniramente	3550	4714	462	116	
,	4045	4722	29	108	
e	4165	4724	29	109	
d	4274	4726	29	108	
'	4318	4727	30	108	
accordo	1355	4801	310	126	
scolpirono	1747	4811	397	129	
tre	2220	4823	117	122	
eccellenti	2396	4828	409	130	
Scultori	2849	4840	322	127	
,	3189	4849	30	120	
Agesandro	3286	4852	420	129	
,	3740	4864	31	119	
Polidoro	3831	4866	337	129	
,	4206	4877	31	119	
e	4303	4879	30	119	
