content	x	y	w	h	
I	1529	673	22	73	
8	1581	672	22	72	
P	5212	1062	11	71	
che	1381	834	151	122	
sembra	1588	838	281	126	
concludente	1947	847	474	130	
,	2451	859	31	119	
di	2542	860	82	121	
un'opera	2674	864	371	127	
del	3114	875	119	120	
Padre	3293	878	227	123	
Lazzari	3615	886	314	126	
sopra	4018	895	212	124	
la	4304	902	64	120	
dedicazione	1393	985	489	118	
del	1939	997	137	111	
Panteon	2141	1001	311	115	
(	2540	1010	29	109	
e	2592	1011	29	109	
)	2650	1013	29	108	
.	2702	1014	29	109	
Finalmente	2793	1016	465	118	
vuol	3330	1028	192	112	
rendere	3572	1033	312	116	
verisimile	3977	1042	414	117	
il	1396	1141	36	114	
suo	1503	1143	120	116	
parere	1704	1148	254	118	
invitando	2026	1154	379	121	
a	2487	1163	30	114	
riflettere	2595	1166	361	121	
,	2966	1173	30	113	
che	3071	1175	131	117	
i	3265	1179	31	114	
Bagni	3350	1182	236	118	
più	3679	1188	106	115	
considerabi	3873	1192	512	124	
li	1387	1277	60	119	
,	1472	1278	31	119	
come	1558	1281	215	123	
quelli	1834	1287	234	124	
di	2157	1295	86	121	
Caracalla	2309	1299	383	128	
,	2734	1309	31	120	
di	2828	1312	82	121	
Diocleziano	2961	1316	480	130	
,	3475	1329	31	119	
di	3592	1331	87	121	
Costantino	3744	1335	450	130	
,	4219	1347	31	119	
aw	4310	1350	87	120	
veano	1389	1436	250	118	
una	1701	1442	145	117	
stanza	1913	1446	242	119	
,	2197	1452	30	114	
la	2289	1455	62	114	
quale	2423	1458	214	117	
e	2712	1464	30	114	
per	2809	1467	125	115	
la	3001	1471	60	113	
situazione	3148	1473	415	124	
,	3583	1484	30	114	
e	3697	1486	30	114	
per	3816	1489	143	116	
la	4020	1493	58	115	
forma	4157	1495	254	119	
esattamente	1383	1568	502	143	
al	1956	1584	92	131	
Panteon	2086	1588	326	138	
rassomigliava	2483	1598	580	146	
,	3090	1615	34	130	
ed	3191	1618	92	131	
era	3377	1623	127	132	
pur	3569	1628	126	132	
destinata	3764	1633	391	141	
allo	4252	1646	126	134	
.	3131	1792	24	80	
stesso	1374	1747	234	67	
uso	1679	1754	130	65	
.	1856	1758	15	62	
a	1933	2879	10	46	
me	2030	2881	111	50	
(	1396	1925	26	101	
e	1446	1926	25	101	
)	1498	1927	25	102	
,	1589	1930	26	101	
Ma	1676	1933	125	103	
dirà	1834	1938	132	105	
taluno	2035	1944	224	108	
(	2330	1953	25	102	
dice	2399	1956	132	104	
il	2609	1961	35	102	
P.	2704	1965	66	103	
Lazzari	1586	2039	268	99	
)	1903	2050	23	90	
:	1957	2051	23	91	
Che	2024	2054	139	95	
stimavano	2210	2060	348	102	
dun	2607	2075	146	94	
,	1484	2141	21	83	
que	1585	2143	115	86	
che	1763	2149	116	86	
fosse	1943	2154	146	87	
,	2116	2159	21	83	
se	2197	2162	59	84	
non	2285	2164	115	86	
era	2462	2170	93	85	
Tem	2611	2175	157	87	
„	1467	2240	23	92	
pio	1576	2244	88	94	
?	1698	2249	23	92	
Quel	1786	2252	159	95	
che	1993	2258	127	95	
ne	2146	2265	79	93	
stimassero	2283	2268	345	104	
,	2658	2281	22	92	
a	2741	2284	23	92	
me	1549	2348	131	85	
non	1719	2354	115	86	
monta	1886	2358	218	91	
niente	2186	2369	210	89	
:	2429	2376	20	83	
purchè	2527	2380	235	90	
Tempio	1579	2445	238	96	
non	1898	2457	107	92	
lo	2099	2465	45	89	
credessero	2238	2470	341	100	
,	2628	2484	21	89	
lo	2710	2488	43	88	
abbiano	1570	2539	264	94	
avuto	1892	2555	184	89	
in	2147	2566	40	85	
conto	2270	2572	169	91	
di	2507	2583	71	85	
pub	2603	2587	144	90	
blica	1550	2639	169	92	
fabbrica	1784	2648	270	95	
,	2082	2660	21	86	
di	2181	2664	75	87	
memoria	2309	2668	298	97	
di	2702	2684	76	88	
Sepolcro	1572	2745	282	98	
,	1894	2755	23	91	
di	1964	2758	63	92	
qualunque	2055	2760	358	102	
altro	2461	2773	168	96	
E	2686	2780	69	93	
difizio	1558	2836	200	100	
;	1810	2851	20	89	
non	2220	2875	111	81	
importa	2438	2880	265	88	
.	2743	2889	20	80	
Che	1555	2948	144	88	
se	1752	2953	58	87	
pure	1843	2956	157	89	
volete	2043	2961	205	90	
ch	2309	2969	58	86	
'	2389	2971	21	85	
io	2432	2973	45	86	
vi	2530	2975	76	87	
dica	2632	2979	123	88	
,,	1456	3044	47	91	
cosa	1566	3047	119	93	
,	1727	3052	23	90	
la	1829	3055	46	91	
quale	1952	3058	171	95	
è	2192	3065	23	90	
stata	2271	3068	161	94	
da	2526	3075	64	92	
me	2639	3078	129	93	
trovata	1549	3151	252	88	
come	1866	3161	184	85	
dettata	2084	3169	248	88	
anticamen	2363	3178	372	93	
te	1560	3242	55	84	
da	1681	3248	72	85	
Scrittore	1806	3254	298	96	
nostro	2158	3269	215	94	
Toscano	2448	3284	252	95	
,	2734	3298	20	83	
ed	1560	3346	63	76	
io	1688	3353	50	73	
dirolla	1797	3356	222	83	
:	2060	3369	16	73	
sebbene	2150	3373	273	84	
a	2507	3397	17	64	
certi	2591	3398	165	64	
»	1454	3445	22	93	
,	1482	3446	22	94	
contrassegni	1553	3449	434	112	
giudico	2047	3471	221	102	
essere	2340	3484	195	101	
que	2603	3496	136	99	
sta	1551	3544	83	91	
scrittura	1714	3552	287	101	
come	2055	3569	177	94	
di	2272	3578	76	90	
tempi	2391	3584	202	97	
più	2638	3596	97	92	
,,	1454	3648	45	88	
antichi	1555	3651	255	96	
,	1823	3660	22	88	
fatta	1914	3664	143	91	
da	2120	3670	76	90	
moderna	2242	3674	308	97	
ma	2595	3686	143	92	
no	1544	3747	76	91	
per	1685	3752	108	94	
istruire	1852	3761	241	99	
con	2137	3774	109	92	
maggiore	2265	3779	333	105	
au	2633	3798	93	91	
torità	1550	3846	185	85	
un	1793	3856	81	81	
Forestiere	1946	3865	334	92	
delle	2370	3884	168	85	
cose	2603	3895	134	84	
di	1544	3947	74	88	
più	1662	3953	95	88	
rinomanza	1830	3959	363	100	
di	2246	3976	72	88	
Roma	2371	3981	201	92	
.	2582	3990	20	86	
In	2681	3994	45	87	
,	1450	4049	21	88	
questa	1550	4053	215	97	
della	1825	4066	157	93	
fabbrica	2047	4075	255	99	
nostra	2354	4089	214	96	
co	2633	4101	94	91	
sì	1553	4143	43	89	
si	1654	4148	61	91	
dice	1770	4156	133	94	
“	1930	4165	20	88	
:	2002	4169	19	88	
Quindi	2076	4172	234	101	
tu	2366	4189	44	91	
ne	2470	4196	91	92	
ver	2598	4202	129	97	
rai	1446	4232	104	102	
al	1611	4241	67	101	
Panteon	1739	4248	250	111	
Marci	2077	4266	224	110	
Agrippæ	2397	4283	264	112	
,	2716	4301	22	98	
ch'è	1447	4343	149	93	
antica	1650	4353	196	96	
cosa	1920	4370	134	91	
,	2085	4378	19	86	
e	2162	4383	18	86	
delli	2250	4387	153	94	
maggio	2448	4399	274	100	
ri	1438	4442	69	100	
Edifizi	1551	4446	230	108	
di	1829	4457	85	102	
questa	1961	4464	215	107	
Roma	2232	4474	204	108	
,	2447	4485	23	99	
e	2526	4489	23	98	
niu	2589	4490	140	105	
ve	1599	4552	78	95	
ne	1736	4560	77	93	
ha	1864	4567	77	94	
così	2004	4575	130	97	
,	2168	4584	22	91	
come	2280	4589	172	99	
questo	2522	4602	195	100	
intero	1445	4647	201	102	
.	1678	4657	22	93	
E	1791	4662	22	93	
nora	1905	4666	153	100	
,	2090	4675	22	93	
che	2179	4679	115	96	
fu	2380	4687	49	94	
antica	2499	4692	230	102	
mente	1432	4753	225	97	
Bagno	1721	4766	186	95	
:	1934	4775	21	88	
e	2013	4779	21	88	
vicino	2097	4782	199	96	
al	2365	4793	60	90	
muro	2468	4797	178	96	
a	2702	4808	21	88	
$	1458	3394	13	43	
mano	3065	1985	194	97	
diritta	3321	1990	213	98	
passava	3599	1998	269	98	
uno	3945	2006	129	95	
grande	4165	2011	228	98	
canale	3079	2091	220	93	
di	3349	2097	80	90	
acque	3468	2098	198	94	
per	3738	2104	126	92	
servigio	3936	2107	270	95	
del	4288	2115	113	92	
lavarsi	3091	2194	242	83	
.	3350	2199	21	78	
Ma	3411	2201	125	79	
il	3593	2205	42	77	
buon	3682	2206	155	80	
Marcus	3895	2210	288	83	
alcun	4205	2216	181	80	
poco	3078	2304	163	91	
mutollo	3291	2306	275	93	
,	3597	2309	25	90	
e	3688	2310	25	90	
pose	3765	2310	150	91	
a	3971	2313	25	90	
quello	4059	2314	200	91	
in	4301	2315	85	92	
nanzi	3071	2393	205	98	
lo	3323	2399	49	94	
bello	3455	2402	170	97	
portico	3709	2409	246	100	
,	3988	2417	23	93	
il	4101	2419	50	95	
quale	4208	2422	181	97	
ora	3087	2501	102	92	
si	3251	2504	65	90	
vede	3356	2505	165	92	
,	3554	2508	25	90	
e	3636	2509	25	90	
lo	3729	2509	48	92	
comprese	3843	2512	321	93	
den	4241	2516	140	93	
tro	3075	2603	100	71	
lo	3256	2606	49	69	
cerchio	3367	2607	248	73	
delle	3707	2612	160	71	
Terme	3963	2615	229	72	
sue	4230	2619	106	70	
.	4366	2621	19	69	
Questo	3083	2704	224	91	
fu	3385	2708	46	89	
esempio	3504	2711	265	90	
di	3864	2716	78	88	
di	3869	2701	63	86	
tutte	4008	2702	168	87	
fab	4235	2703	140	88	
briche	3064	2797	237	97	
,	3324	2802	24	93	
che	3377	2803	117	96	
vedrai	3556	2807	224	99	
a	3829	2814	24	93	
questa	3916	2816	219	97	
somi	4196	2823	181	96	
glianti	3071	2905	219	87	
nelli	3338	2909	167	87	
Bagni	3557	2913	196	87	
del	3805	2917	108	86	
fiero	4005	2920	131	87	
Dio	4223	2924	143	87	
cleziano	3073	2996	286	96	
,	3394	3002	24	91	
e	3476	3005	24	90	
di	3562	3006	80	92	
Antonio	3686	3009	263	95	
il	4044	3017	47	90	
pietoa	4163	3019	216	93	
SO	3062	3114	55	65	
...	3172	3117	131	64	
E	3493	3096	21	85	
ti	3595	3099	58	86	
avverrai	3707	3103	290	93	
in	4054	3113	44	87	
persoa	4163	3117	207	92	
na	3056	3207	86	96	
,	3168	3208	26	95	
la	3242	3208	71	97	
quale	3359	3209	181	97	
t'insegnerà	3595	3212	388	98	
il	4048	3216	51	95	
contra	4119	3217	252	97	
dio	3061	3310	101	90	
di	3250	3311	80	90	
questo	3397	3312	205	90	
