content	x	y	w	h	
te	839	945	86	115	
ideata	989	944	240	114	
.	1252	942	34	116	
Alcune	1355	942	278	115	
sue	1683	940	132	115	
parti	1882	938	214	116	
erano	2157	937	215	116	
costructe	2432	936	380	114	
in	2875	933	43	116	
maniera	3005	933	340	113	
,	3384	931	34	115	
che	3502	931	135	114	
gli	3721	929	99	115	
artefici	839	1091	291	114	
dei	1187	1089	131	115	
secoli	1378	1088	234	114	
posteriori	1671	1087	396	114	
,	2084	1084	34	116	
quantunque	2175	1084	473	113	
nelle	2697	1082	203	115	
Meccaniche	2958	1080	491	114	
peritis	3522	1078	293	114	
simi	846	1234	176	111	
,	1035	1232	33	114	
credettero	1132	1232	402	111	
impossibile	1609	1230	467	110	
l'imitarle	2151	1227	403	111	
.	2581	1225	33	113	
Al	2678	1225	105	111	
proposito	2831	1223	395	112	
di	3284	1221	106	113	
Antonino	3433	1221	376	110	
Caracalla	838	1382	381	111	
,	1245	1380	34	113	
e	1348	1380	33	113	
di	1450	1378	84	113	
queste	1602	1378	252	112	
sue	1924	1376	129	113	
Terme	2124	1376	260	111	
,	2391	1374	33	113	
dice	2491	1373	165	113	
Elio	2716	1372	153	113	
Sparziano	2939	1370	397	112	
,	3364	1369	33	113	
nella	3454	1368	180	113	
Vi	3701	1367	109	112	
ta	839	1531	79	107	
dello	975	1529	200	108	
stesso	1242	1528	245	106	
Caracalla	1555	1527	374	105	
,	1965	1524	32	108	
cap	2072	1524	125	107	
.	2207	1523	32	108	
9.	2297	1523	101	106	
Reliquit	2474	1521	320	107	
Thermas	2892	1519	348	106	
nominis	3294	1516	335	107	
sui	3705	1514	126	107	
eximias	836	1665	317	122	
,	1176	1665	35	122	
quarum	1265	1665	280	122	
cellamt	1643	1665	269	122	
soliarem	1959	1665	314	122	
Architecti	2380	1665	404	122	
negant	2833	1665	290	122	
posse	3179	1665	195	122	
ulla	3418	1665	163	122	
imi	3637	1665	167	122	
tatione	828	1832	298	104	
,	1150	1831	31	105	
qua	1244	1830	122	105	
faza	1449	1830	193	104	
est	1704	1829	106	104	
,	1835	1827	31	106	
fieri	1938	1827	150	104	
;	2121	1826	31	105	
nam	2196	1826	165	104	
ex	2451	1825	78	105	
cere	2595	1823	133	106	
,	2741	1823	30	106	
vel	2845	1822	122	105	
cupro	3028	1822	218	104	
cancelli	3317	1819	302	104	
su	3688	1818	119	105	
perpositi	830	1978	350	105	
esse	1249	1974	139	108	
dicuntur	1449	1973	367	105	
,	1849	1970	32	108	
quibus	1934	1970	282	105	
concameratio	2276	1968	533	104	
tota	2898	1963	156	107	
concredita	3147	1961	415	106	
est	3654	1957	111	108	
;	3795	1956	32	108	
&	832	2124	34	118	
tantum	938	2123	285	116	
est	1301	2120	103	118	
spatii	1460	2119	231	117	
,	1706	2117	35	119	
ut	1757	2117	110	117	
idipsum	1887	2116	298	116	
fieri	2276	2114	153	116	
negent	2439	2112	287	116	
potuisse	2745	2110	340	115	
do	3114	2107	91	118	
&	3216	2106	35	118	
ti	3238	2106	67	118	
Mechanici	3329	2106	449	114	
.	3789	2102	34	118	
Per	1531	2254	120	118	
concepire	1728	2254	383	118	
inoltre	2170	2254	270	118	
una	2515	2254	151	118	
giusta	2733	2254	235	118	
idea	3072	2254	163	118	
della	3327	2254	176	118	
gran	3619	2254	201	118	
Tavola	843	2326	258	85	
IX	1186	2326	93	85	
.	1297	2326	24	85	
diosità	1401	2399	280	122	
di	1755	2399	90	122	
questo	1907	2399	239	122	
superbo	2238	2399	320	122	
Edifizio	2625	2399	291	122	
bastano	2973	2399	327	122	
i	3373	2399	35	122	
Disegni	3463	2399	327	122	
,	3801	2399	35	122	
che	834	2543	128	113	
dello	1017	2543	188	113	
stesso	1274	2543	239	113	
ci	1599	2543	64	113	
diede	1716	2543	227	113	
il	2036	2543	62	113	
Palladio	2179	2543	320	113	
per	2587	2543	145	113	
poter	2820	2543	207	113	
comprendere	3119	2543	542	113	
la	3754	2543	62	113	
bella	818	2691	198	113	
sua	1099	2691	131	113	
disposizione	1292	2691	510	113	
,	1820	2691	33	113	
magnificenza	1898	2691	538	113	
,	2474	2691	32	113	
e	2565	2691	33	113	
grandezza	2666	2691	396	113	
.	3103	2691	33	113	
Sebastiano	995	2826	457	124	
Serlio	1521	2826	227	124	
ha	1807	2826	90	124	
pubblicato	1974	2826	419	124	
anch	2481	2826	192	124	
'	2686	2826	35	124	
egli	2748	2826	138	124	
la	2951	2826	67	124	
Pianta	3098	2826	262	124	
di	3418	2826	96	124	
questo	3576	2826	244	124	
Edifizio	818	2967	305	119	
,	1147	2967	35	119	
nella	1235	2967	194	119	
quale	1521	2967	198	119	
trovansi	1785	2967	353	119	
in	2191	2967	67	119	
alcune	2333	2967	271	119	
parti	2666	2967	204	119	
delle	2932	2967	190	119	
differenze	3182	2967	397	119	
nelle	3629	2967	198	119	
forme	805	3128	253	111	
,	1065	3128	32	111	
che	1156	3128	143	111	
non	1337	3128	143	111	
sono	1555	3128	186	111	
però	1819	3128	186	111	
molto	2053	3128	252	111	
lontane	2377	3128	304	111	
dai	2759	3128	127	111	
Disegni	2967	3128	327	111	
del	3369	3128	125	111	
nostro	3555	3128	265	111	
Architetto	810	3269	426	116	
.	1275	3269	34	116	
Egli	1362	3269	163	116	
dice	1589	3269	168	116	
:	1779	3269	34	116	
Fra	1883	3269	131	116	
le	2086	3269	64	116	
altre	2211	3269	202	116	
Terme	2474	3269	269	116	
che	2789	3269	133	116	
sono	2999	3269	152	116	
in	3251	3269	43	116	
Roma	3411	3269	217	116	
,	3653	3269	34	116	
io	3749	3269	64	116	
trovo	808	3420	211	113	
queste	1084	3420	250	113	
Antoniane	1410	3420	422	113	
essere	1896	3420	232	113	
meglio	2169	3420	288	113	
intese	2531	3420	223	113	
delle	2825	3420	194	113	
altre	3075	3420	194	113	
per	3327	3420	114	113	
mio	3490	3420	146	113	
pa	3694	3420	128	113	
rere	831	3560	167	116	
:	1020	3560	34	116	
e	1114	3560	34	116	
benchè	1206	3560	289	116	
quelle	1544	3560	247	116	
di	1844	3560	107	116	
Diocleziano	2021	3560	476	116	
siano	2580	3560	214	116	
maggiori	2871	3560	382	116	
:	3280	3560	35	116	
nondimeno	3395	3560	443	116	
io	810	3709	63	113	
trovo	948	3709	204	113	
in	1219	3709	84	113	
queste	1378	3709	251	113	
più	1698	3709	116	113	
belli	1883	3709	176	113	
accompagnamenti	2118	3709	759	113	
,	2893	3709	32	113	
e	3007	3709	33	113	
corrispondenti	3114	3709	577	113	
in	3754	3709	64	113	
tutte	808	3852	225	116	
le	1094	3852	64	116	
parti	1216	3852	210	116	
,	1453	3852	34	116	
che	1550	3852	133	116	
non	1727	3852	134	116	
sono	1937	3852	162	116	
