content	x	y	w	h	
5	3609	819	12	81	
per	741	989	122	124	
renderle	918	988	346	122	
tali	1333	987	145	122	
quali	1527	985	197	122	
erano	1776	984	231	122	
altre	2076	983	207	122	
volte	2335	981	215	122	
(	2632	980	35	123	
a	2655	980	36	123	
)	2717	980	36	123	
.	2767	979	36	123	
Ma	2854	979	137	123	
avendo	3048	977	310	123	
egli	3450	976	148	122	
in	3683	975	68	123	
mira	721	1140	194	117	
di	1001	1139	85	118	
produr	1145	1139	264	117	
l'Opera	1472	1137	332	117	
più	1877	1136	99	117	
magnifica	2038	1135	412	117	
,	2474	1134	34	118	
e	2570	1134	35	118	
di	2672	1132	90	119	
render	2818	1132	277	117	
utili	3151	1131	194	118	
viemag	3427	1130	326	117	
giormente	745	1278	401	126	
le	1202	1278	72	126	
sue	1343	1278	143	126	
fatiche	1533	1278	291	126	
,	1863	1278	37	126	
pensò	1989	1278	231	126	
di	2311	1278	72	126	
ornarla	2477	1278	288	126	
di	2868	1278	93	126	
un	3010	1278	90	126	
buon	3163	1278	192	126	
numero	3454	1278	306	126	
di	737	1432	92	124	
figure	872	1432	235	123	
,	1118	1430	37	125	
di	1216	1430	92	124	
fregi	1360	1429	196	125	
,	1597	1428	37	124	
e	1723	1428	37	124	
di	1822	1428	93	124	
altri	1961	1426	206	125	
pezzi	2214	1426	212	124	
antichi	2479	1425	307	124	
,	2797	1424	37	125	
parte	2926	1424	214	123	
de	3224	1422	91	125	
'	3315	1421	37	125	
quali	3375	1421	208	125	
so	3658	1420	97	125	
no	730	1569	90	121	
relativi	875	1569	335	121	
alle	1255	1569	146	121	
Terme	1484	1569	279	121	
;	1797	1569	35	121	
c	1919	1569	36	121	
d'illustrarla	2056	1569	495	121	
con	2631	1569	120	121	
copiose	2864	1569	304	121	
notizie	3249	1569	280	121	
ten	3593	1569	172	121	
denti	735	1723	220	112	
a	1014	1722	33	113	
rischiarare	1122	1721	459	111	
in	1637	1718	58	113	
tal	1766	1718	132	112	
proposito	1944	1717	397	110	
le	2410	1714	67	113	
tenebre	2550	1713	310	111	
dell'Antichità	2918	1711	613	111	
.	3567	1708	33	113	
Da	3648	1708	123	112	
ciò	725	1874	117	114	
avvenne	908	1873	366	111	
che	1339	1869	133	114	
il	1527	1866	64	116	
suo	1654	1866	135	114	
Libro	1845	1864	231	114	
,	2121	1861	35	116	
molto	2235	1861	247	113	
accresciuto	2587	1857	457	113	
di	3139	1853	97	114	
mole	3299	1852	213	113	
e	3597	1849	35	116	
di	3700	1848	86	116	
prezzo	722	2037	260	90	
,	1041	2043	22	85	
non	1137	2030	153	117	
ha	1365	2028	110	116	
potuto	1573	2025	252	116	
facilmente	1937	2020	431	113	
girare	2436	2013	254	116	
per	2766	2009	136	117	
le	2966	2007	68	118	
mani	3104	2006	234	115	
dell'uni	3389	2002	378	115	
versale	723	2155	311	129	
,	1051	2155	38	129	
