content	x	y	w	h	
619	1006	235	71	57	
PORTICO	363	262	208	75	
DI	599	266	52	72	
OTTAVIA	676	267	213	76	
.	908	272	19	72	
Ove	207	380	80	58	
già	319	382	57	58	
era	406	383	65	58	
il	510	385	20	57	
portico	561	386	153	59	
di	737	389	41	57	
Metello	784	390	172	59	
,	971	392	15	57	
fu	1007	393	30	57	
co	1068	394	57	59	
struito	152	434	141	57	
questo	332	437	127	57	
portico	500	439	139	57	
da	677	442	40	55	
Augusto	747	443	175	57	
,	943	446	14	55	
a	971	446	14	55	
nome	1011	447	125	57	
della	149	484	104	58	
sua	291	486	64	58	
sorella	392	487	129	59	
Ottavia	553	490	157	58	
.	733	492	15	57	
Era	763	492	72	58	
riguardevo	871	494	253	61	
le	149	542	33	59	
tanto	215	542	105	59	
per	357	542	67	59	
la	455	542	33	59	
bellezza	516	542	178	59	
della	723	542	101	59	
sua	843	542	75	59	
architet	930	542	195	59	
tura	146	596	88	61	
,	266	596	17	61	
quanto	309	596	141	61	
per	489	596	70	61	
gli	591	596	51	61	
ornamenti	671	596	225	61	
de	920	596	54	61	
'	974	596	17	61	
quali	1021	596	108	61	
era	152	648	60	54	
decorato	241	649	181	54	
;	439	650	15	53	
consisteya	476	651	223	54	
in	731	653	31	53	
quattro	803	653	159	55	
galle	999	655	118	54	
rie	153	702	53	63	
coperte	233	702	159	63	
,	419	702	18	63	
in	467	702	33	63	
quadrato	540	702	184	63	
,	753	702	18	63	
retta	796	702	102	63	
ciascuna	939	702	188	63	
da	144	751	49	55	
due	221	752	77	55	
fila	331	754	56	55	
di	427	755	39	55	
colonne	501	756	162	56	
.	671	759	14	54	
Il	721	760	29	54	
pezzo	777	760	118	56	
,	918	762	14	54	
che	955	763	76	55	
re	1060	764	54	55	
sta	145	808	51	59	
,	218	809	17	59	
formava	261	809	182	60	
l'ingresso	474	810	218	60	
del	719	812	75	59	
portico	815	812	151	60	
,	1004	813	17	59	
che	1053	814	76	59	
aveva	142	860	120	62	
due	301	861	70	61	
facciate	401	862	165	61	
simili	601	863	125	61	
,	736	863	17	61	
una	768	864	87	61	
fuori	879	864	112	62	
,	1002	865	17	61	
l'al	1035	865	90	62	
tra	148	918	52	51	
dentro	233	918	138	52	
,	393	919	14	51	
che	439	919	73	51	
sussistono	536	920	224	51	
ancora	789	921	145	51	
.	954	921	14	51	
Furo	996	921	123	52	
ne	137	970	61	55	
ornate	225	971	137	56	
ciascuna	395	972	182	56	
da	593	974	51	55	
4.	673	974	41	56	
colonne	742	975	166	56	
,	927	976	15	55	
e	973	977	15	55	
da	1013	977	51	55	
2	1090	978	15	55	
.	1107	978	15	55	
pilastri	146	1020	151	57	
d'ordine	326	1022	187	57	
Corintio	541	1024	168	57	
,	729	1026	14	55	
coronate	774	1026	189	57	
da	977	1028	50	56	
un	1061	1029	50	56	
cornicione	145	1071	217	64	
regolare	393	1074	180	64	
,	586	1077	16	61	
e	636	1078	16	61	
da	684	1078	44	62	
un	743	1079	55	62	
frontes	822	1080	151	63	
pizio	988	1082	97	62	
,	1107	1084	16	61	
il	143	1123	30	59	
tutto	202	1125	95	60	
ben	326	1128	74	59	
eseguito	444	1130	166	62	
.	631	1135	15	58	
Nell'iscrizione	191	1178	334	56	
vi	558	1183	37	52	
è	627	1184	13	51	
memoria	664	1185	186	53	
di	888	1188	46	51	
un	976	1189	46	52	
ri	1056	1190	52	52	
stauro	141	1233	130	60	
fattovi	308	1235	146	60	
dopo	475	1237	106	59	
un	613	1239	41	58	
incendio	681	1240	178	60	
,	880	1242	15	58	
dagli	923	1243	105	59	
Im	1045	1244	68	60	
peratori	142	1286	179	57	
Settimo	339	1288	181	57	
Severo	551	1290	134	56	
e	720	1292	14	55	
Caracalla	783	1292	200	57	
,	1011	1295	14	55	
da	1069	1295	50	55	
che	146	1338	69	56	
nasce	245	1340	114	56	
,	377	1341	14	55	
che	419	1342	78	56	
si	529	1344	30	55	
chiama	587	1344	155	57	
ancora	781	1347	144	57	
portico	961	1350	148	56	
di	142	1390	42	48	
Severo	209	1391	137	49	
.	365	1394	12	47	
Mancando	405	1395	233	50	
due	689	1399	73	48	
delle	804	1401	92	48	
colonne	943	1403	169	49	
esteriori	142	1444	177	60	
vi	349	1448	42	57	
si	415	1449	32	57	
è	473	1450	15	57	
supplito	517	1450	172	60	
con	728	1454	63	58	
un	829	1455	50	58	
'	891	1456	15	57	
arcata	917	1457	131	59	
di	1081	1460	40	57	
muro	129	1500	126	55	
.	271	1502	14	53	
Le	315	1503	48	54	
colonne	401	1504	160	56	
hanno	585	1507	130	55	
32.	747	1510	68	54	
piedi	839	1511	114	55	
e	967	1513	14	53	
mez	1002	1514	108	56	
zo	138	1554	51	58	
di	222	1555	41	58	
altezza	285	1556	152	59	
,	450	1558	15	57	
e	502	1559	15	57	
3.	548	1560	32	57	
piedi	602	1560	113	59	
e	734	1562	15	57	
4	774	1563	15	57	
pollici	823	1563	139	59	
di	976	1565	41	58	
dia	1026	1566	82	58	
metro	137	1609	129	59	
.	285	1611	15	57	
Questo	328	1611	139	59	
portico	502	1614	147	58	
rinchiudeva	686	1616	255	59	
i	987	1619	15	57	
due	1035	1620	80	58	
tempi	139	1656	134	59	
di	296	1659	41	57	
Ciove	364	1660	120	59	
e	518	1663	15	57	
di	580	1664	41	57	
