content	x	y	w	h	
SA	1	251	25	50	
10	5	417	12	45	
.	28	417	3	45	
SC	-2	472	37	38	
volt	10	536	30	30	
mela	10	593	33	31	
ra	-7	689	24	42	
del	20	689	26	41	
del	17	742	25	38	
loita	7	798	34	39	
1153	-2	847	51	51	
movery	-7	913	55	40	
segno	-2	1022	55	45	
a	-1	1077	9	30	
suo	19	1076	27	30	
edu	6	1122	36	38	
Bellini	-8	1178	57	34	
605	1011	205	70	45	
-	126	234	19	71	
tosto	170	235	104	72	
un	303	237	52	71	
Augusto	398	238	167	73	
,	601	240	19	71	
che	645	241	80	72	
un	749	242	52	72	
Pompeo	837	243	174	73	
:	1040	246	19	71	
ed	1089	247	52	71	
infatti	156	298	151	61	
sembra	336	301	150	61	
singolare	516	304	195	61	
,	724	308	15	58	
che	769	309	73	58	
un	876	310	41	59	
Republi	956	312	178	61	
cano	159	355	106	56	
abbia	296	357	111	56	
osato	439	359	108	56	
farsi	584	361	91	56	
rappresentare	705	362	308	59	
coll	1052	367	69	56	
'	1127	368	14	55	
insegne	156	408	167	60	
di	355	411	42	58	
un	425	413	42	57	
potere	515	414	136	59	
assoluto	679	417	174	59	
;	885	420	15	57	
ma	935	421	71	57	
que	1033	422	93	59	
sto	163	465	54	54	
globo	254	466	114	55	
potrebbe	395	467	198	55	
rappresentar	612	469	282	56	
l	927	471	15	54	
'	938	471	15	54	
univer	972	471	162	55	
so	153	518	41	55	
,	223	518	15	55	
o	273	519	15	55	
se	321	519	41	55	
si	398	519	29	55	
vuole	455	519	112	56	
l'imperio	606	520	207	56	
Romano	849	521	185	56	
,	1057	522	15	55	
di	1099	525	44	40	
cui	155	570	72	55	
Pompeo	249	571	171	56	
aveva	451	572	127	56	
esteso	616	573	124	56	
i	768	574	15	55	
confini	820	575	152	56	
e	997	576	15	55	
cons	1047	576	93	56	
solidato	154	621	167	55	
il	357	624	19	53	
dominio	405	624	173	55	
e	614	626	14	53	
cosi	656	627	79	54	
non	761	628	75	54	
può	864	629	75	54	
conclu	968	630	162	56	
dersi	154	668	105	60	
da	295	672	52	60	
questo	380	674	135	62	
globo	551	679	105	61	
cosa	697	685	87	45	
alcuna	817	686	146	45	
contro	998	687	131	45	
il	153	730	31	55	
soggetto	216	730	178	56	
della	423	731	105	56	
statua	556	732	132	55	
.	713	732	15	55	
Si	757	733	45	55	
assicura	830	733	168	55	
,	1015	734	15	55	
che	1060	734	78	55	
ſu	154	778	38	54	
trovata	231	780	148	55	
nel	416	783	67	53	
medesimo	501	784	233	57	
silo	766	788	68	54	
,	851	789	14	53	
ove	896	790	68	54	
era	1001	792	60	53	
la	1093	793	38	54	
Curia	151	832	111	58	
di	297	833	43	58	
Por	365	834	82	57	
:	451	835	16	57	
peo	469	835	64	57	
,	561	836	16	57	
sotto	607	836	95	58	
il	736	837	29	57	
fondamento	800	837	255	59	
di	1091	840	52	57	
un	143	891	61	56	
muro	212	892	125	56	
,	348	892	16	56	
che	389	893	64	56	
