content	x	y	w	h	
672	537	208	79	55	
Al	548	260	49	45	
Settentrione	608	261	265	47	
del	904	264	64	45	
Circo	990	264	106	46	
di	1134	266	41	45	
Caracalla	1185	266	200	47	
si	1418	269	25	45	
vedono	492	313	154	57	
alcuni	671	314	132	57	
avanzi	819	315	136	57	
,	963	316	16	56	
creduti	995	316	160	57	
de	1170	317	51	57	
'	1219	318	16	56	
OD	1349	388	38	39	
TEMPJ	654	420	205	49	
DELL'ONORE	875	420	430	49	
-	490	473	12	45	
noloo	518	473	112	46	
E	766	474	12	45	
DELLA	819	475	155	45	
VIRTU	1010	475	136	46	
'	1162	476	12	45	
.	1180	476	12	45	
Ta	1539	500	15	27	
е	1434	647	8	30	
CO	1542	657	21	28	
te	1543	757	12	32	
st	1547	810	12	30	
1	1555	852	2	10	
1'1	1550	866	11	27	
11	1548	915	11	31	
8	1548	972	2	27	
ܝܘ	1561	1040	21	3	
C	1547	1078	2	26	
,	1555	1078	2	26	
TO	1545	1128	14	27	
9	948	1136	2	25	
-	491	577	16	58	
L'anno	549	577	162	58	
di	738	577	42	58	
Roma	799	577	130	58	
544.	948	577	105	58	
il	1060	577	22	58	
console	1117	577	151	58	
M.	1278	577	75	58	
Mar	1337	577	109	58	
cello	492	630	98	60	
,	610	630	17	60	
dopo	649	630	101	60	
aver	783	630	93	60	
soggiogata	908	630	225	60	
la	1174	630	24	60	
Sicilia	1237	630	127	60	
presa	490	680	118	59	
Siracusa	643	680	173	59	
,	842	680	17	59	
volle	889	680	95	59	
inalzare	1017	680	173	59	
un	1222	680	54	59	
tempio	1311	680	132	59	
solo	491	736	83	59	
a	606	736	17	59	
queste	656	736	142	59	
due	824	736	84	59	
Divinità	926	736	164	59	
,	1104	736	17	59	
protettrici	1139	736	221	59	
del	1370	736	81	59	
le	489	794	43	45	
sue	561	792	66	46	
armi	658	791	111	43	
,	779	796	15	52	
per	824	795	68	51	
adempire	924	793	208	48	
al	1152	788	49	51	
voto	1220	786	90	51	
che	1381	794	69	43	
ne	494	846	51	55	
aveva	573	846	129	54	
fatto	727	845	100	55	
;	857	844	15	55	
ma	886	844	80	55	
la	992	844	31	55	
religione	1063	843	188	55	
Romana	1284	842	168	55	
lo	498	896	29	57	
impedi	570	895	146	56	
:	729	894	16	57	
e	757	894	16	57	
si	803	893	33	57	
opponevano	863	893	269	55	
i	1157	890	16	57	
Pontefici	1201	890	191	55	
al	1399	888	52	57	
la	491	944	43	59	
sua	565	944	67	59	
dedica	656	944	134	59	
,	810	944	17	59	
pretendendo	857	944	265	59	
,	1140	944	17	59	
che	1177	944	67	59	
un	1268	944	54	59	
tem	1357	944	94	59	
pio	492	1007	62	52	
non	581	1006	78	52	
potesse	697	1004	156	52	
essere	883	1002	127	52	
dedicato	1037	1001	171	51	
che	1228	998	70	53	
ad	1307	997	50	53	
una	1372	997	77	52	
sola	496	1057	79	56	
Divinità	608	1056	161	55	
,	788	1055	16	56	
per	821	1055	64	56	
la	920	1054	31	56	
ragione	980	1054	158	55	
,	1153	1053	16	56	
che	1180	1053	72	56	
se	1282	1052	42	56	
fosse	1353	1052	96	55	
colpito	496	1110	136	56	
dal	661	1108	74	57	
fulmine	757	1107	167	56	
,	949	1106	17	57	
o	989	1105	17	57	
vi	1039	1105	44	57	
accadesse	1103	1104	200	56	
qual	1327	1102	119	57	
che	495	1160	73	57	
altro	593	1160	98	57	
prodigio	727	1160	173	57	
,	924	1160	16	57	
non	945	1160	81	57	
si	1059	1160	33	57	
sarebbe	1109	1160	165	57	
saputo	1289	1160	139	57	
,	1434	1160	16	57	
come	493	1215	118	55	
condursi	633	1214	193	55	
nel	842	1214	71	54	
farne	950	1213	107	55	
l'espiazione	1086	1213	248	54	
,	1341	1212	15	55	
nè	1365	1212	51	54	
a	1431	1211	15	55	
qual	493	1272	100	54	
Deità	615	1270	113	54	
delle	757	1269	105	54	
due	880	1267	79	55	
indrizzarsi	974	1266	233	53	
(	1248	1263	16	55	
Tit	1286	1263	48	54	
.	1337	1262	16	55	
Liv	1367	1262	64	54	
.	1438	1261	16	55	
1.	495	1325	22	56	
27.	535	1324	66	55	
c	617	1323	17	56	
.	634	1323	17	56	
25.	661	1322	73	56	
)	737	1321	17	56	
Questa	771	1321	141	54	
difficoltà	940	1318	183	54	
però	1155	1315	95	55	
non	1272	1314	81	55	
ar	1385	1312	58	56	
restò	491	1372	103	57	
il	633	1372	22	57	
console	687	1372	159	57	
dal	858	1372	73	57	
suo	945	1372	65	57	
progetto	1041	1372	172	57	
;	1234	1372	16	57	
egli	1261	1372	81	57	
ave	1367	1372	86	57	
va	491	1430	52	56	
riportato	567	1429	191	55	
dalla	797	1426	108	56	
sua	946	1424	74	57	
spedizione	1055	1423	232	55	
ricche	1323	1420	130	56	
spoglie	491	1482	154	59	
,	658	1479	18	61	
e	702	1479	18	61	
bastanti	751	1478	172	59	
per	947	1476	70	60	
fornire	1051	1474	149	60	
alla	1220	1472	81	60	
sposa	1332	1471	114	59	
di	483	1534	52	57	
due	553	1534	81	56	
tempi	667	1533	135	57	
,	806	1532	16	57	
ma	836	1532	83	57	
egli	944	1532	80	56	
li	1051	1531	31	57	
dispose	1106	1531	152	56	
in	1289	1530	31	57	
ma	1346	1530	97	57	
niera	485	1589	111	54	
,	613	1588	15	55	
che	644	1587	71	55	
non	743	1587	71	54	
si	854	1586	31	54	
poteva	914	1585	143	54	
entrare	1092	1584	153	53	
nel	1267	1582	71	54	
tem	1350	1581	95	55	
pio	491	1643	57	55	
dell'onore	580	1642	233	54	
,	823	1639	17	56	
che	850	1639	73	56	
per	950	1638	66	56	
quello	1047	1637	128	55	
della	1207	1635	107	55	
virtù	1337	1634	89	55	
;	1433	1633	17	56	
idea	490	1692	86	58	
tanto	608	1691	110	58	
saggia	754	1691	127	57	
,	896	1690	16	58	
che	943	1690	66	58	
nobile	1039	1689	125	58	
,	1179	1689	16	58	
e	1208	1688	16	58	
degna	1240	1688	121	58	
ve	1383	1688	60	58	
