content	x	y	w	h	
572	468	248	79	55	
sissimo	423	299	160	56	
poeta	599	296	116	56	
,	734	293	18	59	
quello	781	292	126	56	
del	935	288	68	58	
Barclai	1033	286	158	56	
,	1190	283	18	59	
insigne	1242	282	150	55	
letterato	424	357	184	53	
Inglese	644	351	150	52	
,	811	346	18	57	
e	857	345	18	57	
l	903	344	18	57	
'	915	343	18	57	
altro	951	342	111	54	
di	1093	338	45	56	
Alessandro	1164	336	226	51	
Guidi	422	408	123	54	
,	556	405	17	57	
poeta	600	404	111	54	
celebre	745	400	153	54	
,	915	396	17	57	
dell'Ansidei	966	394	269	50	
custo	1256	387	135	54	
de	420	460	62	53	
della	499	458	105	53	
Vaticana	646	454	186	51	
,	846	450	16	55	
del	876	449	72	54	
Buglioni	971	447	192	50	
e	1182	443	16	55	
di	1231	441	42	55	
altri	1292	440	96	53	
.	1390	438	16	55	
Nel	475	506	79	54	
chiostro	583	504	170	53	
annesso	783	501	163	52	
,	971	498	16	55	
le	1015	497	32	55	
prime	1073	496	145	52	
4.	1231	493	42	55	
storie	1289	492	112	54	
a	432	562	18	59	
destra	477	561	136	56	
furono	641	557	149	56	
dipinte	821	554	152	56	
dal	1001	550	68	58	
cay	1085	548	68	58	
.	1158	547	18	59	
d'Arpino	1187	546	197	55	
,	1386	542	18	59	
le	432	619	32	55	
altre	497	618	98	52	
da	623	614	52	54	
Vespasiano	705	612	239	48	
Strada	978	605	132	51	
.	1137	601	16	55	
Nel	1174	600	79	53	
corri	1289	597	111	52	
dore	426	671	99	55	
di	557	668	45	56	
sopra	624	666	120	54	
una	776	661	77	56	
imagine	878	658	180	53	
di	1071	653	44	56	
Maria	1115	651	140	55	
Vergi	1275	647	128	55	
ne	429	727	53	54	
è	501	725	18	55	
opera	526	724	125	51	
indubitata	679	718	228	47	
di	938	708	44	55	
Leonardo	1004	706	207	48	
da	1237	697	53	54	
Vin	1311	695	90	52	
ci	433	776	42	56	
,	486	775	17	56	
lodata	532	774	131	53	
dal	699	770	73	54	
Vasari	801	767	140	53	
.	965	763	17	56	
Nel	1002	762	89	54	
basso	1109	759	119	54	
incon	1268	755	129	53	
tro	431	836	58	40	
è	531	831	14	42	
la	569	828	33	41	
PORTA	648	928	160	45	
DI	843	924	55	47	
S.	922	922	37	48	
SPIRITO	975	920	188	44	
.	1193	915	15	49	
La	491	1039	57	59	
porta	574	1038	117	58	
grandiosa	732	1034	207	57	
che	978	1029	78	58	
ha	1078	1027	56	59	
il	1161	1026	35	59	
suo	1222	1024	70	58	
pro	1324	1022	86	59	
spetto	439	1101	135	54	
verso	607	1096	103	55	
la	741	1091	35	58	
lungara	813	1089	169	53	
,	992	1083	19	58	
