content	x	y	w	h	
586	486	222	68	46	
CHIESA	570	272	172	50	
DE	774	270	56	51	
SAN	852	270	79	51	
FRANCESCO	976	269	273	49	
A	836	327	14	47	
RIPA	886	326	115	45	
.	1018	323	14	47	
se	735	376	41	55	
lo	901	376	31	55	
Il	484	435	42	55	
cay	552	434	72	54	
.	626	433	16	55	
Mattia	644	433	149	54	
Derossi	822	431	162	53	
a	1007	429	16	55	
spese	1056	428	114	54	
del	1205	427	64	54	
card	1296	426	93	54	
.	1399	425	16	55	
Lazzaro	430	478	178	59	
Pallavicini	640	478	240	59	
fabricó	903	478	143	59	
questa	1078	478	148	59	
chiesa	1255	478	133	59	
,	1394	478	17	59	
che	436	544	69	52	
nel	536	542	77	52	
1229.	633	540	125	52	
era	767	538	62	53	
stata	857	537	105	51	
ceduta	989	535	145	51	
da	1167	532	50	52	
'	1220	531	16	53	
Monaci	1235	531	180	50	
Benedettini	433	590	253	55	
à	715	588	16	57	
san	759	587	65	57	
Francesco	861	587	219	55	
,	1097	585	16	57	
col	1132	585	64	56	
consenso	1225	584	183	56	
di	432	645	51	56	
Papa	512	644	102	55	
Gregorio	641	643	186	54	
IX	867	641	41	56	
.	926	640	16	56	
Entrando	484	694	201	58	
in	702	692	43	59	
chiesa	770	692	123	58	
,	913	691	17	59	
la	950	691	33	59	
cappella	1010	690	177	58	
della	1204	689	109	58	
cro	1332	688	84	59	
ciata	439	752	94	58	
a	570	750	18	59	
destra	615	749	136	58	
,	768	747	18	59	
appartenente	795	747	296	55	
alla	1121	742	72	59	
casa	1225	741	84	58	
Pal	1329	740	87	58	
lavicini	436	804	168	51	
,	613	802	16	53	
è	661	802	16	53	
rivestita	704	801	179	52	
di	918	799	48	53	
marmi	981	798	164	52	
,	1147	797	16	53	
ornata	1196	796	134	52	
da	1366	795	48	53	
due	439	857	76	47	
colonne	548	856	168	46	
di	749	854	37	47	
verde	810	853	127	47	
antico	957	851	133	47	
,	1114	850	14	48	
da	1153	849	53	48	
due	1230	848	84	48	
De	1344	847	68	48	
positi	436	909	126	56	
,	569	907	17	58	
colle	622	906	93	57	
4	746	904	17	58	
,	776	904	17	58	
virtù	801	903	103	57	
cardinali	947	901	193	56	
,	1153	898	17	58	
di	1199	898	43	57	
Dome	1267	897	145	56	
nico	431	959	91	58	
Mazzuoli	546	958	216	57	
,	777	957	16	58	
e	818	957	16	58	
col	871	957	58	58	
quadro	956	956	150	58	
di	1147	955	42	58	
Giuseppe	1212	955	209	57	
Chiari	436	1016	137	56	
,	587	1014	17	58	
e	616	1014	17	58	
li	665	1013	32	58	
freschi	717	1012	156	57	
di	892	1010	43	58	
Tommaso	957	1009	201	56	
Chiari	1197	1007	140	56	
.	1342	1005	17	58	
In	1379	1004	32	58	
quella	433	1070	140	53	
incontro	593	1067	180	53	
,	789	1065	16	55	
si	823	1064	32	55	
vede	875	1064	102	54	
una	993	1062	88	54	
Madonna	1086	1061	211	52	
,	1316	1058	16	55	
che	1349	1057	72	55	
presenta	437	1122	188	51	
il	655	1120	32	52	
Bambino	711	1119	192	51	
a	937	1117	16	53	
sant'Anna	990	1116	239	51	
,	1239	1114	16	53	
quadro	1267	1113	143	52	
del	437	1173	75	57	
Baciceio	531	1172	173	56	
;	724	1170	17	58	
in	768	1169	23	58	
