content	x	y	w	h	
Auguri	22	237	42	62	
653	1066	187	82	45	
che	223	242	79	61	
da	328	242	45	61	
Agrippa	407	242	174	61	
venne	607	242	129	61	
esclusa	771	242	146	61	
dal	946	242	70	61	
condut	1029	242	162	61	
to	221	292	43	59	
dell'acqua	299	292	249	59	
Giulia	578	292	119	59	
,	732	292	17	59	
come	791	292	116	59	
riconosciuta	929	292	263	59	
malsana	220	350	185	43	
.	426	352	11	41	
Tzio	1	353	36	51	
(	44	355	11	51	
L	60	356	11	51	
tto	3	411	20	36	
orn	43	416	19	37	
TERME	419	451	168	50	
DI	613	453	63	48	
CARACALLA	700	454	284	50	
.	1008	457	13	48	
ches	29	467	37	41	
marro	-3	519	46	41	
OM	32	583	17	35	
sentara	-1	630	60	36	
2880.16	-6	680	75	45	
iac	15	732	25	44	
to	2	787	21	43	
da	29	788	21	43	
ga	55	789	22	43	
20	2	849	23	42	
2014	29	850	34	43	
erano	10	902	41	37	
ar	58	907	9	32	
Sasso	1	958	38	31	
can	50	961	14	30	
ne	1	1012	19	30	
anca	35	1014	32	31	
to	-5	1112	30	39	
dison	27	1111	43	39	
;	-4	1158	16	53	
bisogna	18	1158	61	52	
i	-9	1224	16	39	
una	14	1221	34	38	
del	49	1217	22	39	
and	-4	1290	43	32	
ed	32	1277	52	29	
Queste	287	558	143	56	
Terme	461	559	149	56	
,	610	560	15	55	
cognite	648	560	158	56	
sotto	833	561	107	55	
il	978	562	20	55	
nome	1031	562	132	56	
di	1167	563	50	55	
Antoniane	233	608	238	58	
furono	501	611	144	56	
costruite	663	613	182	57	
dall	867	615	84	56	
'	955	616	14	55	
Imperato	990	616	214	58	
re	224	662	46	51	
Antonino	300	663	199	53	
Caracalla	530	665	206	53	
;	754	668	13	51	
erano	798	668	119	52	
meno	941	670	120	52	
vaste	1098	672	106	51	
di	223	714	50	57	
quelle	290	715	125	58	
fatte	441	716	98	58	
dopo	562	717	99	58	
da	681	718	50	57	
Diocleziano	751	719	249	59	
,	1015	721	15	57	
ma	1042	721	73	58	
non	1127	722	72	58	
furono	229	766	144	52	
meno	394	770	124	50	
ornate	552	772	137	51	
,	702	775	13	49	
e	745	776	13	49	
le	789	776	35	50	
superavano	859	778	249	53	
per	1142	783	68	50	
parte	226	828	117	54	
dell'architettura	375	826	371	51	
che	821	829	66	45	
era	927	832	60	46	
di	1023	835	38	45	
gusto	1091	837	111	47	
esquisito	229	876	193	59	
,	434	876	17	59	
benchè	481	876	153	59	
quelle	658	876	140	59	
di	829	876	43	59	
Tito	901	876	77	59	
e	1016	876	17	59	
di	1069	876	43	59	
Ne	1127	876	80	59	
rone	230	929	96	55	
furono	345	930	148	56	
anche	505	932	123	55	
migliori	639	934	191	55	
.	842	936	14	54	
Tutto	287	980	114	47	
ciò	443	982	49	46	
che	527	984	71	45	
si	614	985	42	45	
vedeva	663	985	154	47	
nell'interno	833	988	271	48	
sor	1133	992	71	45	
prendeva	229	1035	205	57	
,	457	1038	14	55	
e	485	1038	14	55	
sopratutto	534	1039	217	57	
una	789	1042	78	55	
gran	896	1043	92	56	
volta	1022	1044	101	56	
ap	1142	1046	69	55	
poggiata	229	1090	189	56	
ad	447	1091	51	56	
una	527	1092	85	55	
cancellata	641	1093	219	56	
di	882	1094	40	55	
bronzo	938	1095	140	55	
,	1095	1095	15	55	
del	1130	1099	74	41	
la	233	1134	32	60	
quale	301	1135	120	61	
però	451	1138	92	60	
non	577	1140	74	60	
resta	687	1141	100	61	
vestigio	823	1144	160	61	
;	1024	1147	16	59	
questa	1071	1147	138	61	
a	232	1186	17	65	
giudizio	293	1187	158	67	
de	488	1190	46	65	
'	536	1190	17	65	
mecanici	552	1191	211	67	
più	793	1194	54	65	
abili	884	1195	93	66	
,	998	1197	17	65	
passava	1042	1197	163	67	
per	232	1247	71	57	
un	334	1248	51	56	
miracolo	416	1249	189	58	
dell'arte	637	1251	196	58	
.	845	1253	15	56	
Reliquit	876	1253	177	58	
Ther	1094	1255	114	57	
mas	222	1294	103	59	
nominis	339	1296	180	60	
sui	537	1299	64	58	
eximias	623	1301	191	59	
,	823	1304	15	57	
quarum	864	1304	143	59	
cellam	1059	1307	128	59	
solearem	234	1350	177	61	
architecti	470	1354	216	62	
negant	704	1359	157	60	
posse	881	1362	112	59	
ull	1016	1364	58	59	
i	1091	1365	15	58	
imi	1122	1366	84	60	
tatione	235	1402	155	60	
qua	412	1405	74	59	
facta	512	1406	112	60	
est	648	1408	65	59	
fieri	726	1409	99	60	
.	832	1411	15	58	
Nam	862	1411	81	59	
et	990	1413	41	59	
ex	1043	1414	41	58	
aere	1112	1415	96	59	
vel	230	1458	69	62	
cupro	325	1459	114	62	
cancelli	478	1460	171	63	
superpositi	664	1462	259	63	
esse	951	1465	86	61	
dicun	1067	1466	137	62	
tur	236	1512	59	61	
;	315	1513	16	60	
quibus	344	1513	149	62	
camératio	523	1515	213	62	
tota	767	1517	75	61	
concredita	869	1518	229	62	
est	1125	1521	59	60	
;	1199	1522	16	60	
tantuin	230	1558	153	64	
est	433	1562	58	62	
spatii	517	1564	134	63	
ut	677	1567	53	62	
id	741	1568	34	62	
ipsum	803	1570	110	63	
fieri	953	1573	96	62	
negent	1069	1575	152	65	
potuisse	235	1616	173	57	
docti	431	1619	114	56	
mechanici	552	1621	239	58	
(	821	1624	14	55	
Elio	851	1625	74	55	
Spartian	957	1626	179	57	
.	1146	1628	14	55	
in	1175	1629	30	55	
Antonin	240	1670	165	55	
.	419	1673	13	52	
Caracalla	447	1674	190	55	
)	663	1678	13	52	
.	694	1678	13	52	
Vi	736	1679	57	53	
si	817	1680	28	53	
contavano	871	1681	227	56	
fino	1135	1686	75	53	
a	236	1720	13	51	
1600.	298	1722	116	53	
sedie	432	1725	104	53	
di	570	1728	46	52	
marmo	625	1730	170	55	
,	819	1734	13	51	
e	860	1735	13	51	
2300.	908	1736	124	53	
persone	1044	1739	174	56	
potevano	236	1775	203	61	
bagnarsi	464	1778	198	61	
nel	686	1780	66	60	
tempo	772	1781	132	61	
stesso	930	1783	118	60	
,	1067	1785	16	59	
senza	1090	1785	120	60	
vedersi	238	1824	165	54	
.	414	1827	13	51	
Vi	444	1828	57	52	
erano	504	1829	118	53	
molte	638	1832	126	52	
camere	793	1834	157	54	
,	955	1837	13	51	
rivestite	980	1837	177	54	
di	1174	1841	46	51	
marmi	230	1880	162	57	
preziosi	399	1882	178	57	
,	583	1885	14	55	
e	611	1885	14	55	
ornate	644	1885	139	57	
di	800	1887	39	56	
bronzi	847	1888	150	57	
dorati	1005	1890	130	57	
.	1143	1892	14	55	
Se	1167	1892	50	56	
ne	233	1941	56	50	
veggono	307	1942	186	50	
ancora	506	1943	140	50	
de	674	1944	46	50	
'	723	1944	14	50	
Lelli	750	1944	98	51	
ayanzi	861	1945	154	51	
nelle	1031	1946	99	50	
ro	1155	1946	56	51	
vine	243	1982	93	61	
di	351	1985	42	59	
una	403	1986	83	60	
parte	499	1987	116	61	
del	633	1990	66	60	
primo	717	1992	128	62	
recinto	861	1994	142	62	
di	1029	1998	42	59	
queste	1075	1999	140	61	
Terme	247	2035	145	60	
,	397	2038	15	57	
che	423	2038	72	59	
presentano	527	2041	237	61	
un	793	2046	51	58	
muro	873	2048	126	59	
grosso	1027	2051	126	60	
di	1177	2055	42	57	
Tom.III	353	2094	179	43	
.	534	2096	11	41	
Ee	918	2100	95	47	
di	13	1596	15	41	
Cart	37	1595	33	41	
to	-2	1662	18	37	
spa	29	1662	22	37	
di	3	1704	25	63	
apa	26	1704	37	63	
esercial	7	1765	61	33	
11	1509	1770	37	30	
dato	16	1812	45	38	
)	58	1805	19	42	
one	-2	1866	41	41	
X	42	1863	15	43	
Auge	13	1923	47	37	
VI	-2	1981	31	37	
STE	24	1977	40	34	
l'antica	0	2029	65	34	
