content	x	y	w	h	
DATE	1516	485	27	32	
606	468	224	71	45	
no	415	278	55	58	
,	478	277	18	59	
in	509	276	34	59	
cui	569	275	69	58	
si	641	274	34	58	
vede	687	273	101	57	
una	793	271	85	58	
prospettiva	891	269	248	55	
formata	1160	264	157	57	
da	1333	261	55	58	
un	417	332	62	54	
colonnato	512	330	209	52	
,	737	326	16	55	
che	788	326	71	54	
va	881	324	42	55	
sempre	956	323	151	53	
in	1141	320	32	55	
diminu	1212	319	174	52	
zione	419	382	125	55	
;	549	380	17	57	
la	598	379	30	57	
volta	657	378	100	56	
,	778	376	17	57	
le	822	375	41	57	
cornici	897	374	144	55	
,	1055	372	17	57	
e	1101	371	17	57	
gli	1133	371	60	56	
altri	1209	369	102	56	
or	1319	368	65	56	
namenti	422	433	185	52	
sono	635	432	95	52	
di	751	431	49	53	
stucco	826	430	129	53	
,	976	430	15	53	
imitati	1015	424	150	47	
dall'an	1197	423	189	48	
tico	425	482	72	60	
;	524	481	18	61	
si	563	480	34	61	
dice	623	480	83	60	
che	735	479	71	60	
questa	830	478	139	60	
piccola	1007	476	142	60	
opera	1181	474	118	60	
del	1329	473	71	60	
Borromino	424	541	235	42	
,	677	536	14	46	
celebre	714	535	145	44	
architetto	891	532	210	42	
,	1124	527	14	46	
abbia	1147	527	112	44	
dato	1300	524	90	45	
l'idea	431	590	123	54	
al	595	587	52	56	
Bernino	669	586	172	54	
per	874	584	73	55	
la	981	582	32	56	
scala	1047	581	105	55	
Regia	1180	579	118	55	
del	1330	577	65	56	
Vaticano	426	642	189	48	
.	638	641	14	49	
onienob	958	633	177	56	
Adjacente	479	695	213	57	
a	725	690	18	61	
questo	779	689	130	58	
si	961	685	35	60	
trova	1023	683	111	59	
per	1170	680	71	60	
la	1263	678	46	60	
via	1339	676	54	60	
altro	429	747	101	54	
minor	555	747	137	54	
palazzo	721	747	155	54	
di	904	743	54	55	
graziosa	988	741	177	50	
architet	1200	734	196	51	
tura	432	803	88	52	
dello	554	800	102	53	
stile	696	798	88	53	
detto	812	796	115	52	
del	961	793	71	53	
500	1060	792	78	53	
.;	1137	790	51	54	
e	1218	789	16	54	
poi	1271	788	63	53	
si	1367	786	31	54	
giunge	425	860	159	49	
alla	609	848	72	55	
pate	1519	744	24	35	
CHIESA	589	954	170	46	
DELLA	811	952	156	46	
TRINITA	1025	950	196	46	
’	1231	949	13	47	
sa	1353	948	43	46	
DE	704	1002	58	52	
'	769	1002	14	52	
PELLEGRINI	805	1002	306	52	
..	1122	1002	38	52	
18	1220	1002	29	52	
has	1524	1161	18	40	
PE	1529	1329	17	38	
CA	1524	1433	18	30	
9	719	1462	1	21	
INO	1520	1488	17	29	
Questa	491	1113	148	57	
spetta	655	1111	134	56	
ad	805	1108	44	58	
un	871	1107	44	58	
grande	943	1105	146	57	
Ospizio	1103	1102	144	57	
per	1279	1099	68	58	
gli	1365	1098	52	58	
Pellegrini	438	1170	222	54	
di	687	1165	44	58	
ogni	758	1164	100	55	
Nazione	869	1161	197	54	
,	1073	1157	17	58	
fondato	1120	1156	158	55	
l'an	1306	1152	102	56	
no	426	1224	60	59	
1548.	511	1221	125	58	
per	647	1218	72	59	
le	735	1216	38	60	
cure	791	1214	93	58	
di	901	1211	45	60	
s	958	1210	19	61	
Filippo	1009	1209	144	56	
Neri	1167	1204	101	59	
.	1274	1202	19	61	
Pao	1307	1201	98	59	
lo	436	1276	26	46	
IV	504	1274	44	47	
.	560	1273	14	47	
nel	588	1273	68	46	
1558.	691	1271	114	45	
ayendo	819	1268	151	45	
conceduta	1010	1265	215	43	
ai	1253	1261	44	46	
Fra	1318	1259	91	46	
telli	433	1332	94	53	
la	537	1330	41	54	
piccola	598	1329	143	51	
chiesa	768	1325	129	51	
di	917	1321	41	54	
s	973	1320	16	54	
.	990	1320	16	54	
Benedetto	1024	1319	207	49	
in	1255	1313	31	54	
Are	1314	1312	93	52	
nula	422	1376	107	57	
,	548	1374	18	59	
essi	595	1373	78	58	
la	699	1371	34	59	
rifecero	771	1370	162	57	
in	972	1367	23	59	
maggiore	1032	1366	213	56	
,	1256	1362	18	59	
e	1298	1361	18	59	
più	1345	1361	60	58	
bella	432	1430	108	56	
forma	577	1427	134	56	
,	713	1425	17	58	
e	748	1425	17	58	
fu	796	1424	33	58	
terminata	872	1423	211	54	
l	1114	1419	17	58	
'	1126	1419	17	58	
anno	1153	1418	106	57	
1614.	1283	1416	115	56	
,	1397	1414	17	58	
col	437	1487	68	58	
disegno	525	1485	169	55	
di	725	1481	44	58	
Paolo	795	1479	110	57	
Maggi	919	1476	156	56	
;	1080	1472	18	59	
ma	1108	1472	77	57	
la	1205	1469	44	59	
faccia	1279	1468	131	56	
ta	444	1538	41	54	
ornata	517	1536	136	53	
di	689	1533	42	55	
colonne	758	1532	167	52	
Corintie	945	1528	172	52	
e	1145	1524	16	55	
Composite	1181	1524	216	51	
,	1403	1520	16	55	
e	448	1591	17	56	
delle	485	1590	99	55	
statue	615	1588	133	54	
de	764	1586	52	55	
'	819	1585	17	56	
quattro	852	1584	156	54	
Evangelisti	1024	1581	250	53	
,	1286	1577	17	56	
è	1321	1577	17	56	
ar	1359	1576	58	55	
chitettura	451	1645	218	40	
di	688	1640	44	44	
Francesco	743	1638	213	41	
de	987	1633	50	43	
Sanctis	1059	1631	151	42	
.	1230	1627	13	45	
La	1251	1626	58	43	
Tri	1337	1624	73	44	
nità	447	1702	85	56	
sopra	565	1699	120	53	
l'altar	721	1695	149	52	
maggiore	895	1690	207	51	
è	1135	1683	18	57	
un	1178	1682	54	55	
celebre	1267	1680	154	52	
quadro	449	1751	150	52	
di	626	1747	41	55	
Guido	687	1746	133	51	
