content	x	y	w	h	
594	483	204	80	58	
altro	439	255	97	58	
:	563	257	15	57	
i	604	257	15	57	
primi	648	258	129	58	
due	791	259	80	58	
,	882	260	15	57	
che	915	261	72	57	
sono	1021	262	88	58	
Dorici	1145	264	128	58	
e	1305	265	15	57	
To	1350	266	57	58	
nici	439	308	90	58	
,	530	310	15	57	
hanno	561	310	132	59	
arcate	725	313	128	58	
che	882	315	72	58	
danno	986	316	125	59	
lume	1133	319	112	59	
ai	1259	321	41	57	
por	1317	321	86	59	
tici	440	361	72	48	
intorno	537	363	149	48	
;	715	365	12	47	
il	753	365	25	48	
terzo	810	366	102	48	
è	955	368	12	47	
Corintio	1000	369	169	49	
con	1208	372	59	47	
.	1281	373	12	47	
fine	1311	373	73	48	
-	1401	374	12	47	
stre	444	411	80	58	
fra	554	413	57	58	
li	633	414	19	57	
pilastri	674	415	157	59	
;	844	418	15	57	
sono	879	418	88	58	
tutti	989	420	95	58	
di	1103	422	41	57	
ottima	1156	423	146	58	
pro	1324	425	80	59	
porzione	436	471	193	49	
.	637	463	18	56	
Nel	487	521	84	44	
cortile	598	522	130	45	
sotto	763	524	92	44	
di	891	526	46	43	
un'arcata	957	527	202	45	
vi	1183	529	38	43	
è	1244	530	11	43	
un'ur	1273	530	131	45	
na	436	572	47	53	
grande	524	573	144	54	
di	683	574	49	53	
marmo	731	575	169	54	
,	903	576	15	53	
che	934	576	76	53	
rinchiuse	1020	577	202	54	
le	1236	578	40	54	
cene	1296	579	107	54	
ri	438	621	40	56	
di	501	623	39	55	
Cecilia	571	624	135	57	
:	709	627	14	55	
Metella	732	627	164	58	
,	916	631	14	55	
cavata	951	631	125	57	
dal	1117	634	69	56	
suo	1206	636	77	56	
mau	1295	638	112	57	
soleo	444	674	95	60	
a	578	677	15	58	
capo	629	677	95	60	
di	745	679	53	59	
bove	804	680	97	60	
.	920	682	15	58	
Vi	952	683	51	58	
furono	1021	684	143	60	
un	1196	687	41	58	
tempo	1280	688	131	60	
delle	440	726	96	55	
celebri	578	729	145	55	
statue	751	732	132	55	
antiche	897	734	158	56	
,	1069	737	14	53	
che	1100	738	75	54	
sono	1194	740	95	54	
state	1308	742	95	54	
:	1409	743	14	53	
trasportate	434	786	247	58	
a	718	786	16	58	
Napoli	759	786	149	58	
.	930	786	16	58	
GALLERIA	657	892	246	47	
FARNESE	940	897	211	45	
.	1180	900	11	43	
u	1553	1169	2	11	
Questa	491	994	142	59	
Galleria	662	997	173	58	
che	871	999	72	58	
ha	964	1000	64	58	
62.	1037	1001	72	58	
piedi	1128	1002	112	58	
di	1253	1004	42	57	
