content	x	y	w	h	
520	388	208	74	49	
espressione	338	260	248	59	
la	609	259	33	59	
più	674	258	60	60	
graziosa	771	258	164	59	
.	955	257	17	60	
Le	994	257	56	59	
figure	1075	256	116	60	
nel	1209	256	76	59	
la	335	313	38	50	
volta	408	313	97	50	
della	537	313	106	50	
tribuna	673	313	156	50	
e	916	307	13	55	
i	978	309	13	55	
quadri	1030	310	140	59	
rap	1194	315	88	58	
presentanti	334	368	254	54	
la	625	366	30	55	
storia	703	366	109	55	
di	857	365	41	55	
s	932	365	15	55	
.	949	365	15	55	
Andrea	1006	365	150	54	
sono	1201	364	93	54	
dello	331	417	102	49	
stesso	471	423	114	50	
che	672	416	66	58	
in	772	416	33	58	
queste	839	416	137	58	
opere	1004	416	121	58	
superò	1155	416	135	58	
se	338	467	33	59	
medesimo	400	467	226	59	
,	637	467	17	59	
come	686	467	117	59	
aveva	819	467	132	59	
superati	972	467	179	59	
i	1171	467	17	59	
suoi	1214	467	89	59	
contemporanei	337	526	325	54	
nelle	677	524	103	55	
altre	797	524	104	55	
.	905	523	15	55	
Ne’tre	933	523	134	55	
gran	1088	523	86	54	
quam	1198	522	99	55	
dri	331	572	65	55	
a	425	572	15	55	
fresco	471	572	123	55	
il	629	572	20	55	
cav	681	572	71	55	
.	755	572	15	55	
Calabrese	797	572	202	55	
rappresentò	1033	572	261	55	
il	339	626	29	53	
martirio	377	626	171	53	
di	579	626	40	53	
s	635	626	15	53	
.	651	626	15	53	
Andrea	685	626	150	53	
.	851	626	15	53	
L'ultima	897	626	199	53	
cappella	1113	626	173	53	
della	340	680	89	56	
casa	465	679	89	57	
Barberini	585	678	201	56	
è	815	677	16	57	
degna	859	677	128	56	
di	1017	676	41	56	
considera	1083	675	206	56	
zione	333	730	117	59	
pe	474	730	54	59	
'	526	730	17	59	
belli	552	730	95	59	
marmi	661	730	166	59	
,	832	730	17	59	
sculture	875	730	173	59	
,	1072	730	17	59	
e	1108	730	17	59	
pitture	1149	730	145	59	
del	339	787	67	58	
Passignani	435	786	229	58	
;	670	784	17	59	
e	712	784	17	59	
vi	767	784	33	59	
si	836	783	22	59	
vede	891	783	100	58	
la	1013	782	33	59	
memoria	1070	781	192	58	
,	1282	780	17	59	
che	339	840	74	47	
indica	444	839	118	47	
ivi	594	838	55	47	
il	679	838	25	47	
sito	736	837	61	47	
della	841	837	100	46	
cloaca	978	836	127	46	
nella	1190	836	96	41	
quale	344	894	112	54	
si	486	893	29	55	
suppone	542	893	182	54	
fosse	753	891	95	55	
gettato	879	891	146	54	
il	1052	890	29	55	
corpo	1117	889	107	55	
di	1255	888	41	55	
s	338	942	16	57	
.	354	942	16	57	
Sebastiano	404	942	224	57	
Marțire	664	942	177	57	
,	871	942	16	57	
benchè	921	942	157	57	
sia	1115	942	51	57	
cosa	1216	942	78	57	
dubbia	337	996	148	47	
.	503	999	11	45	
Nell'uscire	386	1044	257	61	
da	671	1047	53	59	
questa	751	1048	130	60	
chiesa	921	1049	124	60	
per	1067	1051	66	59	
la	1155	1051	32	60	
por	1213	1052	77	60	
ta	337	1102	38	52	
laterale	405	1102	166	52	
,	587	1102	14	52	
si	635	1102	29	52	
vede	695	1102	95	52	
incontro	826	1102	172	52	
la	1036	1102	38	52	
chiesetta	1115	1102	175	52	
:	1303	1102	14	52	
di	339	1156	43	47	
s	404	1156	13	47	
,	423	1156	13	47	
Elisabetta	464	1155	199	47	
della	687	1155	99	46	
Confraternita	822	1154	283	46	
de	1129	1153	52	47	
'	1182	1153	13	47	
For	1212	1153	67	47	
nari	337	1202	95	58	
Tedeschi	457	1203	191	58	
.	659	1204	16	57	
Fuori	707	1205	119	57	
dell'altra	862	1206	208	58	
porta	1097	1207	111	58	
la	1239	1208	33	58	
terale	332	1261	127	51	
vi	494	1263	35	49	
è	560	1264	13	49	
il	606	1265	26	49	
PALAZZO	558	1369	228	46	
STOPPANI	817	1367	253	46	
.	1085	1364	13	48	
Questa	387	1472	149	59	
Palazzo	560	1470	166	60	
già	765	1468	52	61	
de	847	1467	55	61	
'	900	1467	18	61	
signori	931	1466	154	60	
Gaffarel	1092	1465	192	59	
li	329	1529	31	55	
,	374	1528	15	55	
fù	419	1528	31	55	
fabricato	492	1528	184	53	
con	708	1526	63	54	
disegno	815	1525	160	54	
di	1004	1523	41	55	
Raffaele	1081	1523	177	53	
gi	1279	1531	26	46	
ed	332	1576	44	61	
è	413	1576	17	61	
uno	461	1576	79	61	
de	566	1576	45	61	
'	618	1576	17	61	
più	647	1576	52	61	
belli	740	1576	99	61	
di	859	1576	44	61	
Roma	921	1576	140	61	
.	1064	1576	17	61	
Si	1112	1576	45	61	
legge	1183	1576	110	61	
in	329	1628	33	55	
una	399	1628	79	55	
iscrizione	510	1628	210	55	
,	739	1628	15	55	
posta	796	1628	115	55	
sopra	958	1628	104	55	
il	1113	1628	33	55	
muro	1171	1628	121	55	
:	1304	1628	15	55	
a	337	1689	17	56	
'	360	1688	17	56	
piedi	393	1688	105	55	
della	516	1687	105	55	
scala	658	1685	102	55	
,	776	1684	17	56	
che	823	1683	73	56	
ha	915	1682	52	56	
servito	994	1682	135	54	
di	1160	1680	52	55	
abi	1219	1679	81	56	
tazione	327	1734	166	58	
a	520	1733	17	59	
Carlo	571	1733	101	58	
V	718	1732	17	59	
,	742	1732	17	59	
quando	789	1731	151	59	
venne	995	1730	122	59	
in	1151	1729	33	59	
Ros	1216	1729	84	59	
ma	324	1788	81	55	
.	413	1788	15	55	
Fu	455	1788	50	55	
ristaurato	543	1788	207	55	
verso	779	1788	111	55	
la	923	1788	31	55	
metà	980	1788	109	55	
del	1121	1788	70	55	
pas	1205	1788	70	55	
:	1287	1788	15	55	
sato	330	1840	80	57	
Secolo	461	1839	126	57	
dal	623	1839	73	57	
cardinal	736	1838	174	57	
Stoppani	947	1837	195	57	
,	1165	1837	16	57	
che	1221	1836	73	57	
ne	328	1896	56	60	
fece	431	1895	76	60	
l'acquisto	544	1895	207	58	
,	784	1893	17	60	
e	833	1893	17	60	
gli	882	1892	52	60	
ha	952	1892	54	60	
dato	1033	1891	84	60	
il	1160	1891	22	60	
suo	1224	1890	69	60	
nome	329	1958	127	37	
.	466	1958	10	37	
