content	x	y	w	h	
EMER	1305	230	141	56	
1-7	1317	297	85	57	
3.7	2003	406	89	58	
TOTAL	2144	407	159	58	
2.6	2003	476	83	54	
0.7	1988	544	103	55	
ECS	377	401	96	56	
POWER	514	401	164	56	
DOWN	719	401	130	56	
ECS	448	458	95	74	
GLY	583	459	105	74	
PUMP	728	459	122	75	
sel	898	460	95	74	
-	1038	461	21	74	
OFF	1111	461	95	74	
(	1255	462	21	74	
ISS	1283	462	85	74	
LIMIT	1405	462	173	75	
2.5	1625	463	85	75	
HRS	1753	464	105	74	
)	1863	464	21	74	
ECS	448	530	87	77	
RAD	591	530	99	77	
FLOW	733	530	117	77	
CONT	903	530	119	77	
PWR	1075	530	99	77	
-	1216	530	22	77	
off	1271	530	109	77	
(	1418	530	22	77	
CTR	1446	530	98	77	
)	1558	530	22	77	
GLY	441	602	107	63	
EVAP	581	602	130	63	
TEMP	756	602	132	63	
IN	938	602	47	63	
-	1041	602	18	63	
MAN	1099	602	89	63	
ECS	438	670	93	72	
RAD	590	670	93	72	
HTRS	718	670	129	72	
(	906	670	20	72	
2	935	670	20	72	
)	972	670	20	72	
-	1037	670	20	72	
OFF	1108	670	92	72	
GLYCOL	445	740	198	63	
EVAP	685	740	121	63	
H20	859	740	90	63	
FLOW	1001	740	122	63	
-	1178	740	18	63	
OFF	1249	740	97	63	
GLYCOL	443	812	198	63	
EVAP	683	812	131	63	
STEAM	865	812	154	63	
PRESS	1069	812	171	63	
-	1279	812	18	63	
MAN	1345	812	90	63	
SM	2415	740	56	51	
RCS	2415	640	56	96	
10.1	1955	748	146	59	
20.2	1961	821	103	54	
13.0	1968	952	115	63	
TOTAL	2136	955	163	62	
COMM	378	950	127	57	
POWER	547	950	165	57	
DOWN	757	950	123	57	
IF	444	1018	67	61	
VOICE	551	1018	153	61	
DESIRED	758	1018	240	61	
UP	509	1082	65	71	
TLM	617	1082	91	71	
CMD	763	1082	92	71	
RESET	901	1082	153	71	
-	1104	1082	20	71	
RESET	1175	1082	163	71	
then	1384	1082	123	71	
OFF	1555	1082	92	71	
S	519	1154	19	67	
-	553	1154	19	67	
BD	583	1154	61	67	
AUX	685	1154	95	67	
TAPE	827	1154	123	67	
-	1036	1154	19	67	
DN	1102	1154	49	67	
VOICE	1212	1154	151	67	
BU	1413	1154	61	67	
S	517	1227	17	62	
-	555	1227	17	62	
BD	580	1227	68	62	
MODE	680	1227	126	62	
PCM	857	1227	97	62	
-	1002	1227	17	62	
OFF	1065	1227	97	62	
PCM	507	1292	96	63	
BIT	642	1292	100	63	
RATE	795	1292	125	63	
-	965	1292	18	63	
HIGH	1021	1292	132	63	
S	514	1356	20	71	
-	550	1356	20	71	
BD	581	1356	65	72	
PWR	685	1357	101	71	
AMP	829	1357	91	72	
-	968	1358	20	71	
OFF	1037	1358	92	71	
(	1177	1359	20	71	
CTR	1211	1359	91	71	
)	1314	1359	20	71	
TAPE	444	1428	132	72	
RCDR	622	1428	130	72	
-	792	1428	20	72	
OFF	863	1428	92	72	
(	1004	1428	20	72	
CTR	1028	1428	103	72	
)	1143	1428	20	72	
SCE	449	1494	83	73	
PWR	581	1495	105	73	
-	724	1496	21	73	
OFF	786	1496	105	73	
(	939	1497	21	73	
CTR	967	1497	94	73	
)	1072	1497	21	73	
cb	443	1563	54	73	
INSTR	558	1564	157	73	
ESS	751	1565	94	73	
MNA	885	1565	114	74	
&	1037	1566	21	73	
MNB	1102	1567	94	73	
(	1252	1567	21	73	
2	1281	1567	21	73	
)	1311	1568	21	73	
-	1385	1568	21	73	
OPEN	1450	1568	120	74	
(	1629	1569	21	73	
Pnl	1657	1569	94	74	
5	1792	1570	21	73	
)	1829	1570	21	73	
TELCOM	444	1635	192	72	
GRP	682	1635	93	72	
1	833	1635	20	72	
&	891	1635	20	72	
2	972	1635	20	72	
(	1038	1635	20	72	
2	1074	1635	20	72	
)	1103	1635	20	72	
-	1176	1635	20	72	
OFF	1237	1635	102	72	
4.0	1988	1370	101	56	
1.6	1998	1436	87	62	
0.7	1988	1508	104	57	
4.9	1996	1577	99	55	
1.6	1994	1645	88	56	
ALARM	2408	1600	64	170	
CODES	2413	1383	64	159	
CMC	371	1778	99	63	
/	490	1778	18	63	
IMU	511	1778	90	63	
POWER	643	1778	170	63	
DOWN	866	1778	122	63	
6.0	1986	1782	104	57	
IMU	2145	1782	89	57	
COMPLETE	446	1848	264	56	
ALIGNMENT	759	1848	301	56	
TRANSFER	1099	1848	274	56	
CMC	442	1916	101	59	
MODE	580	1916	126	59	
-	758	1916	17	59	
FREE	826	1916	123	59	
PROVIDES	1513	1920	268	56	
CMC	1829	1921	94	56	
MIN	1959	1922	94	55	
IMP	2109	1922	86	56	
cb	441	1976	55	77	
G	542	1976	22	77	
&	582	1976	22	77	
N	612	1976	22	77	
IMU	688	1976	90	77	
MNA	823	1976	99	77	
&	964	1976	22	77	
MNB	1032	1976	99	77	
(	1174	1976	22	77	
2	1206	1976	22	77	
)	1237	1976	22	77	
-	1315	1976	22	77	
OPEN	1377	1976	125	77	
(	1556	1976	22	77	
Pnl	1586	1976	99	77	
5	1720	1976	22	77	
)	1760	1976	22	77	
V37E06E	440	2057	230	53	
3.0	1998	2056	93	60	
CMC	2139	2057	92	60	
F	515	2120	18	65	
V50	585	2120	82	65	
N25	715	2120	91	65	
,	826	2120	18	65	
00062	887	2120	178	65	
,	1070	2120	18	65	
CMC	1142	2120	92	65	
PWR	1271	2120	101	65	
DN	1409	2120	60	65	
PRO	515	2186	93	73	
,	620	2186	21	73	
HOLD	685	2186	130	73	
(	864	2186	21	73	
~	886	2186	21	73	
5	930	2186	21	73	
SEC	993	2186	104	73	
)	1101	2186	21	73	
UNTIL	1163	2186	168	73	
STBY	1380	2186	131	73	
LT	1548	2186	67	73	
-	1656	2186	21	73	
ON	1731	2186	40	73	
3/15/71	130	2372	62	238	
DATE	120	2664	110	131	
DATE	150	2665	54	129	
SCS	373	2331	94	55	
POWER	513	2332	161	55	
DOWN	720	2333	120	55	
6.0	1990	2336	97	55	
ACCEPTABLE	443	2398	335	67	
S	827	2398	19	67	
/	861	2398	19	67	
C	895	2398	19	67	
ATTITUDE	959	2398	262	67	
BMAG	440	2465	127	71	
PWR	615	2466	102	71	
(	761	2466	20	71	
2	797	2466	20	71	
)	825	2467	20	71	
-	897	2467	20	71	
OFF	958	2467	101	71	
FDAI	444	2538	130	62	
/	582	2537	18	63	
GPI	610	2537	108	63	
PWR	751	2536	99	63	
-	896	2535	18	63	
OFF	962	2535	98	63	
PROVIDES	1615	2543	267	56	
MIN	1921	2543	96	56	
IMP	2076	2543	79	56	
SCS	440	2604	88	61	
