content	x	y	w	h	
S	1248	266	3	47	
3-11	1207	330	125	56	
CDR	426	430	91	62	
/	532	429	19	63	
LMP	560	428	99	62	
INTEGRITY	711	426	292	60	
CHECK	1046	422	162	62	
Pnl	428	552	92	83	
380	573	552	95	83	
-	705	552	24	83	
SUIT	771	552	137	83	
CKT	947	552	96	83	
RETURN	1081	552	192	83	
vlv	1325	552	96	83	
-	1470	552	24	83	
close	1535	552	161	83	
(	1747	552	24	83	
push	1772	552	123	83	
)	1915	552	24	83	
STOWAGE	2432	725	57	226	
Pnl	432	694	99	69	
7	574	693	20	69	
-	637	693	20	69	
DIRECT	703	693	203	68	
02	947	692	63	69	
-	1057	691	20	69	
CLOSE	1125	691	149	69	
(	1337	690	20	69	
CW	1363	690	51	69	
)	1428	690	20	69	
SUIT	432	766	130	69	
PRESS	607	766	159	69	
ind	820	766	88	69	
-	951	766	20	69	
4.7-5.3	1007	766	241	69	
psia	1291	766	133	69	
02	423	838	70	60	
FLOW	540	836	119	60	
ind	715	834	88	60	
0.2-0.4	907	832	229	65	
LB	1192	834	58	63	
/	1266	834	18	63	
HR	1285	835	69	63	
CAUTION	849	974	223	55	
17	2478	1392	56	71	
SUIT	535	1112	129	59	
TEST	712	1111	123	59	
vly	881	1110	94	60	
should	1026	1109	187	59	
remain	1261	1108	187	59	
in	546	1178	42	73	
the	647	1177	83	73	
PRESS	779	1177	159	72	
position	987	1176	261	72	
until	1297	1175	168	72	
suit	541	1246	134	75	
circuit	716	1246	230	75	
pressure	979	1246	274	75	
is	1301	1246	55	75	
sta	1400	1246	123	75	
bilized	535	1312	237	79	
to	818	1312	58	79	
preclude	914	1312	278	79	
seal	1237	1312	119	79	
scarring	1402	1312	270	79	
.	1676	1312	23	79	
If	540	1382	69	75	
repositioning	639	1381	451	73	
of	1129	1379	55	75	
SUIT	1227	1378	131	75	
TEST	1403	1377	134	75	
vlv	535	1451	98	69	
from	685	1452	107	69	
PRESS	853	1452	158	70	
is	1063	1453	51	69	
required	1158	1453	264	70	
prior	1466	1454	168	70	
to	543	1526	54	71	
suit	645	1525	126	70	
pressure	808	1524	275	68	
and	1128	1521	91	70	
02	1261	1520	66	70	
flow	1371	1519	120	70	
stabilization	544	1593	428	70	
,	994	1593	20	70	
perform	1054	1593	223	70	
the	1343	1593	90	70	
following	539	1662	309	68	
:	862	1665	17	65	
a	546	1737	17	62	
.	577	1737	17	62	
02	642	1736	57	62	
DEMAND	749	1735	199	61	
REG	988	1734	90	61	
vlv	1127	1733	88	61	
-	1270	1732	17	62	
OFF	1326	1731	107	62	
b	539	1794	21	75	
.	577	1794	21	75	
Allow	641	1794	153	75	
15	860	1794	40	75	
sec	954	1794	98	75	
(	1095	1794	21	75	
min	1109	1794	107	75	
)	1231	1794	21	75	
stabilization	642	1871	433	58	
time	1125	1871	132	58	
c	541	1938	21	69	
.	576	1937	21	69	
Reposition	641	1937	338	66	
SUIT	1029	1933	122	68	
TEST	1204	1931	115	68	
vlv	1369	1930	90	68	
-	1514	1928	21	69	
DEPRESS	638	2002	234	75	
or	923	2002	55	75	
OFF	1018	2002	107	75	
as	1166	2002	56	75	
applicable	1265	2002	337	75	
d	541	2072	21	75	
.	579	2072	21	75	
When	636	2072	134	75	
suit	821	2072	123	75	
pressure	988	2072	271	75	
stabilized	1296	2072	340	75	
,	1651	2072	21	75	
02	639	2143	70	64	
DEMAND	745	2143	205	64	
REG	985	2143	89	64	
vlv	1128	2143	92	64	
-	1269	2143	18	64	
BOTH	1339	2143	112	64	
7/9/71	80	2372	64	207	
ECS	2375	2487	65	95	
,	2374	2375	66	19	
CRITICAL	2374	2310	64	259	
BURNS	2445	2488	54	164	
(	2441	2270	58	17	
OVER	2440	2252	56	133	
)	2437	2099	58	17	
SUIT	438	2274	128	73	
TEST	617	2274	122	73	
vlv	786	2274	95	73	
-	929	2274	21	73	
PRESS	993	2274	162	73	
(	1203	2274	21	73	
DIR	1228	2274	94	73	
02	1371	2274	55	73	
-	1476	2274	21	73	
OPEN	1541	2274	121	73	
,	1683	2274	21	73	
At	497	2350	84	75	
4.0	607	2349	99	75	
psig	744	2348	135	74	
,	893	2347	22	75	
DIR	959	2347	98	74	
02	1097	2346	56	75	
-	1205	2345	22	75	
OFF	1260	2345	108	74	
)	1372	2344	22	75	
DATE	120	2662	53	132	
02	572	2483	67	73	
FLOW	689	2483	110	73	
ind	859	2483	94	73	
-	998	2483	21	73	
1.0	1064	2483	93	73	
LB	1194	2483	67	73	
/	1265	2483	21	73	
HR	1297	2483	67	73	
(	1413	2483	21	73	
pegged	1431	2483	207	73	
)	1650	2483	21	73	
02	577	2554	56	61	
FLOW	684	2555	118	62	
HI	847	2556	69	61	
lt	954	2557	65	61	
-	1064	2557	17	61	
on	1122	2558	58	61	
M	571	2620	21	75	
/	617	2620	21	75	
A	647	2620	21	75	
pb	714	2620	56	75	
1t	821	2620	55	75	
-	929	2620	21	75	
ON	986	2620	56	75	
(	1103	2620	21	75	
push	1122	2620	134	75	
)	1271	2620	21	75	
When	435	2694	131	68	
SUIT	616	2694	130	68	
PRESS	780	2694	166	68	
ind	997	2694	87	68	
1.5-2.0	1135	2694	222	68	
psi	1398	2694	106	68	
>	1543	2694	19	68	
CAB	1608	2694	97	68	
PRESS	1746	2694	166	68	
.	1922	2694	19	68	
SUIT	537	2762	133	70	
CKT	718	2762	90	70	
RETURN	851	2762	195	70	
vlv	1091	2762	100	70	
-	1238	2762	20	70	
open	1298	2762	124	70	
then	1477	2762	117	70	
close	1646	2762	160	70	
Pnl	541	2830	95	67	
603	677	2830	103	67	
-	823	2830	19	67	
EVA	887	2830	95	67	
Sta	1020	2830	95	67	
02	1168	2830	49	67	
-	1272	2830	19	67	
OFF	1326	2830	105	67	
SUIT	434	2902	138	68	
PRESS	606	2902	166	68	
ind	832	2902	87	68	
