content	x	y	w	h	
S	1346	172	15	53	
1-9	1303	242	99	55	
STOWAGE	2394	692	59	228	
USING	377	348	157	79	
URINE	575	351	171	78	
RECEPTACLE	789	353	339	81	
ASSY	1173	357	127	79	
(	1345	359	21	77	
URA	1375	360	98	78	
)	1479	361	21	77	
Connect	581	430	232	67	
urine	849	432	176	67	
line	1070	434	128	66	
filter	1241	436	192	66	
to	1482	437	46	66	
urine	1580	438	166	66	
transfer	651	498	263	69	
hose	957	500	135	68	
.	1103	501	19	67	
Connect	582	566	240	72	
urine	855	569	167	71	
transfer	1065	572	263	72	
hose	1373	575	132	71	
/	1517	577	19	69	
filter	1548	577	193	71	
to	651	635	60	67	
urine	750	637	171	68	
feces	966	640	161	67	
QD	1168	642	59	67	
Connect	585	700	234	74	
Urine	856	704	175	73	
Receptacle	1065	707	334	75	
/	1415	711	19	71	
Plenum	1446	711	185	74	
Assy	651	776	124	66	
to	832	777	49	65	
urine	930	778	166	66	
transfer	1142	779	253	67	
hose	1443	781	133	66	
URA	579	844	104	61	
vlv	720	845	103	61	
-	866	846	17	60	
VENT	930	847	139	61	
Remove	582	910	201	74	
receptacle	827	914	338	76	
cover	1212	920	151	73	
WASTE	575	980	168	64	
MGT	790	982	100	63	
OVBD	932	983	130	64	
DRAIN	1104	984	156	64	
vlv	1309	986	99	63	
-	1454	987	18	63	
DUMP	1514	987	130	64	
NOTE	582	1115	135	71	
:	728	1117	19	70	
Direct	831	1118	197	72	
water	1065	1121	160	71	
stream	1281	1123	175	72	
parallel	1512	1126	276	72	
to	1828	1129	50	71	
honeycomb	646	1186	313	75	
to	1005	1189	53	73	
prevent	1099	1190	234	74	
splash	1381	1192	188	74	
-	1591	1194	20	73	
back	1617	1194	131	74	
.	1761	1195	20	73	
Avoid	653	1252	158	71	
acceleration	866	1255	395	74	
to	1314	1261	50	69	
URA	1409	1262	98	70	
during	1552	1264	203	71	
use	1787	1267	98	70	
.	1904	1268	19	69	
Remove	653	1324	197	69	
last	901	1327	126	69	
drop	1068	1329	132	69	
by	1238	1332	61	67	
touching	1350	1333	265	70	
screen	1653	1337	187	69	
at	1889	1340	73	67	
top	655	1400	93	63	
of	789	1398	71	64	
URA	896	1397	92	64	
.	1004	1396	19	64	
LM	2409	1602	44	57	
INTERFACE	2410	1496	47	293	
Perform	586	1528	223	65	
task	861	1531	128	64	
Flush	583	1598	157	70	
screen	795	1600	190	70	
and	1031	1602	96	69	
honeycomb	1173	1603	301	71	
with	1501	1606	135	70	
water	1681	1607	165	70	
gun	1901	1609	78	69	
(	661	1669	19	68	
10	693	1669	51	68	
sec	794	1670	88	68	
max	916	1670	106	68	
)	1033	1671	19	68	
Replace	581	1740	234	75	
receptacle	855	1740	340	75	
cover	1238	1740	162	75	
after	1440	1740	165	75	
liquid	1653	1740	195	75	
has	1889	1740	96	75	
cleared	648	1808	236	58	
from	932	1810	114	57	
URA	1095	1811	104	57	
URA	580	1868	100	72	
vlv	724	1870	91	71	
-	866	1871	19	71	
VENT	935	1872	130	72	
(	1111	1873	19	71	
2-5	1135	1874	89	71	
min	1262	1875	99	72	
)	1384	1876	19	71	
URA	577	1944	99	63	
vl.v	717	1945	91	63	
-	865	1945	18	63	
CLOSE	935	1946	159	63	
Stow	584	2008	123	74	
Urine	755	2009	169	74	
Receptacle	962	2011	337	75	
/	1313	2014	20	73	
Plenum	1338	2014	187	74	
Assy	1582	2016	134	73	
for	1767	2017	81	73	
next	1884	2018	141	74	
