content	x	y	w	h	
EMER	1171	181	134	53	
1-18	1175	249	120	55	
CM	93	674	64	59	
RCS	93	573	63	101	
ALARM	74	1575	57	160	
CODES	72	1361	57	162	
(	287	360	22	77	
m	311	360	22	77	
)	358	360	22	77	
00211	376	360	180	77	
Coarse	629	360	197	77	
align	867	360	159	77	
error	1082	360	157	77	
If	634	428	63	80	
P51	735	427	105	80	
(	842	426	24	81	
3	874	425	24	81	
)	916	425	24	81	
/	944	424	24	81	
52	981	424	59	81	
(	1056	423	24	81	
4	1080	423	24	81	
)	1120	423	24	81	
in	1196	422	47	81	
progress	1290	421	266	78	
record	1602	418	203	79	
gyro	1852	415	114	80	
torquing	697	508	279	68	
angles	1015	502	201	70	
and	1255	498	96	72	
perform	1387	496	228	70	
fine	1672	491	139	71	
align	1834	488	163	72	
check	704	573	159	69	
in	917	572	53	70	
P52	1015	571	100	70	
(	1125	571	20	70	
4	1154	570	20	70	
)	1189	570	20	70	
Otherwise	632	642	301	69	
,	954	638	22	73	
see	1019	637	95	72	
G	1154	635	22	73	
/	1191	635	22	73	
1-24	1224	634	121	72	
.	1369	633	22	73	
(	1472	631	22	73	
G	1495	631	22	73	
&	1532	631	22	73	
N	1569	630	22	73	
12	1638	629	68	73	
)	1709	628	22	73	
.	1746	628	22	73	
(	298	717	21	71	
m	319	716	21	71	
)	363	716	21	71	
00212	387	715	174	69	
PIPA	639	712	131	69	
fail	814	709	126	70	
,	953	707	21	71	
but	1014	707	102	70	
PIPA	1147	705	141	69	
is	1333	702	53	71	
not	1424	701	112	70	
being	1558	699	187	69	
used	1777	696	131	69	
PIPA	629	779	140	69	
BIAS	810	777	126	69	
check	992	775	150	69	
(	1197	773	21	70	
G	1226	773	21	70	
&	1261	773	21	70	
N	1297	772	21	70	
6/8	1353	772	102	69	
)	1474	771	21	70	
.	1510	770	21	70	
(	297	854	22	75	
m	321	853	22	75	
)	366	853	22	75	
00213	395	853	173	73	
IMU	648	850	87	74	
not	772	848	108	74	
operating	919	846	303	72	
with	1247	843	135	73	
turn	1435	840	127	74	
-	1575	839	22	75	
on	1603	838	56	75	
request	1706	837	245	73	
See	640	924	99	61	
00210	770	922	165	60	
00214	392	995	168	70	
Program	636	990	228	70	
using	920	985	172	70	
IMU	1127	982	95	71	
when	1250	980	139	71	
turned	1438	976	195	70	
OFF	1682	972	95	71	
See	638	1048	98	77	
00210	781	1048	154	77	
or	990	1048	58	77	
exit	1093	1048	136	77	
program	1265	1048	216	77	
.	1514	1048	22	77	
(	303	1128	22	73	
m	325	1128	22	73	
)	370	1127	22	73	
00217	397	1127	166	71	
IMU	652	1124	85	73	
coarse	782	1123	199	71	
align	1024	1121	161	71	
or	1224	1119	68	72	
pulse	1327	1118	172	71	
torque	1544	1116	199	71	
difficulty	704	1198	346	62	
has	1088	1193	105	66	
occurred	1229	1192	270	63	
If	641	1264	67	71	
code	752	1263	131	70	
211	918	1261	104	71	
also	1057	1259	133	71	
,	1200	1258	21	72	
perform	1261	1257	222	70	
211	1539	1254	103	71	
cure	1678	1253	129	71	
only	1855	1251	130	71	
Reinitiate	634	1327	343	70	
current	1024	1327	242	70	
program	1299	1327	223	70	
.	1551	1327	20	70	
If	644	1398	68	72	
alarm	748	1396	151	71	
recurs	954	1393	199	71	
,	1167	1390	22	73	
terminate	1228	1389	303	69	
use	1579	1384	94	73	
of	1707	1383	80	71	
ISS	721	1470	88	69	
(	862	1469	20	69	
G	883	1469	20	69	
&	925	1469	20	69	
N	953	1469	20	69	
12	1026	1469	63	69	
)	1100	1468	20	69	
.	1135	1468	20	69	
00220	397	1544	164	69	
IMU	651	1540	84	70	
orientation	789	1538	364	67	
unknown	1200	1533	228	68	
Align	643	1614	161	74	
or	857	1609	58	76	
if	966	1607	58	76	
aligned	1057	1605	240	72	
set	1341	1600	101	74	
REFSMMAT	1470	1597	287	71	
flag	1793	1591	132	74	
00401	402	1678	171	79	
Desired	648	1674	234	79	
middle	917	1671	211	78	
gimbal	1175	1668	192	78	
angle	1416	1664	151	80	
is	1627	1662	48	80	
excessive	1723	1660	300	78	
Call	645	1751	139	66	
N22	814	1748	98	67	
-	967	1746	20	68	
maneuver	1014	1745	281	64	
if	1342	1740	63	68	
MGA	1438	1739	98	67	
<	1581	1737	20	68	
85	1655	1736	52	67	
°	1719	1735	20	68	
or	1780	1734	76	66	
realign	719	1817	234	70	
IMU	1005	1811	86	73	
.	1101	1809	23	75	
00402	401	1892	177	66	
Second	649	1889	205	65	
MINKEY	891	1886	201	65	
pulse	1132	1882	167	67	
torque	1339	1880	201	66	
must	1572	1877	151	66	
be	1743	1875	76	67	
done	1857	1873	132	67	
.	2006	1871	20	68	
00404	403	1959	166	70	
Target	650	1955	207	70	
out	894	1952	104	71	
of	1031	1950	67	72	
view	1143	1948	109	71	
(	1320	1946	21	72	
90	1347	1946	54	71	
deg	1447	1944	103	71	
test	1588	1942	130	71	
)	1729	1940	21	72	
(	658	2024	21	71	
G	680	2023	21	71	
/	723	2023	21	71	
3-7,3-11,6-3,7-16	754	2023	574	65	
)	1350	2016	21	71	
00405	404	2102	165	72	
Acceptable	647	2098	340	70	
star	1038	2091	124	74	
pair	1202	2089	135	73	
is	1390	2086	43	74	
not	1475	2084	108	73	
available	1620	2082	302	71	
(	660	2162	21	71	
G	682	2161	21	71	
/	725	2161	21	71	
6-3,6-6	746	2161	239	68	
)	1006	2157	21	71	
00406	404	2232	165	74	
Rend	655	2229	130	75	
navigation	822	2228	340	72	
not	1202	2224	108	75	
operating	1349	2223	303	72	
Select	650	2298	211	71	
P20	897	2295	86	73	
Opt	1032	2293	107	73	
.	1142	2292	22	74	
0	1217	2291	22	74	
or	1283	2290	55	74	
4	1382	2289	22	74	
or	1455	2288	56	73	
continue	1560	2286	269	71	
.	1840	2283	22	74	
00421	406	2370	174	69	
W	656	2368	21	71	
-	692	2367	21	71	
matrix	714	2367	209	69	
overflow	968	2365	257	69	
Notify	657	2438	193	70	
MSFN	890	2434	142	71	
but	1068	2431	106	71	
continue	1211	2429	272	69	
.	1495	2424	22	73	
W	657	2506	22	73	
-	694	2505	22	73	
matrix	718	2505	207	70	
automatically	973	2501	432	67	
reinitialized	1452	2494	446	67	
at	1932	2487	68	72	
next	715	2576	145	60	
mark	889	2574	138	60	
.	1048	2573	18	61	
00600	406	2642	170	75	
No	653	2638	74	77	
solution	767	2637	261	74	
on	1067	2633	74	76	
first	1189	2631	162	76	
iteration	1391	2629	293	73	
in	1747	2624	41	77	
P31	1831	2623	101	76	
or	1977	2621	56	77	
P32	724	2718	104	60	
/	841	2717	17	61	
72	868	2717	56	61	
(	665	2782	21	71	
G	694	2781	21	71	
/	737	2781	21	71	
4-6,4-8	761	2780	239	68	
)	1011	2777	21	71	
00601	407	2856	186	77	
Post	667	2852	134	78	
CSI	835	2850	102	78	
Perigee	979	2848	227	77	
/	1220	2845	24	79	
lune	1251	2845	134	77	
alt	1427	2842	102	78	
<	1564	2841	24	79	
85nm	1595	2840	120	78	
/	1740	2838	24	79	
5.8nm	1799	2837	156	78	
(	670	2916	20	67	
G	690	2915	20	67	
/	738	2915	20	67	
4-6	759	2914	97	66	
,	874	2912	20	67	
4-8	937	2911	98	66	
)	1044	2910	20	67	
00602	419	2990	170	75	
Post	667	2986	131	76	
CDH	839	2984	88	76	
Perigee	979	2982	231	75	
/	1223	2979	23	77	
lune	1253	2979	132	75	
alt	1422	2976	100	77	
<	1567	2975	23	77	
85	1597	2974	57	77	
nm	1671	2973	41	77	
/	1739	2972	23	77	
5.8nm	1793	2972	162	75	
(	672	3058	22	73	
G	695	3057	22	73	
/	739	3057	22	73	
4-6	765	3057	94	72	
,	879	3056	22	73	
4-8	932	3055	105	72	
)	1050	3054	22	73	
00603	414	3126	177	73	
Time	666	3122	130	74	
from	843	3120	119	74	
TIG	1019	3118	86	74	
(	1157	3116	22	75	
CSI	1185	3116	97	74	
)	1286	3114	22	75	
to	1361	3113	57	75	
TIG	1467	3112	86	74	
(	1605	3110	22	75	
CDH	1630	3110	98	74	
)	1742	3108	22	75	
<	737	3196	15	57	
10	773	3197	50	57	
min	858	3198	106	57	
(	670	3264	21	71	
G	700	3263	21	71	
/	736	3263	21	71	
4-6	758	3262	104	71	
,	880	3261	21	71	
4-8	941	3260	102	70	
)	1054	3259	21	71	
CRITICAL	97	2399	63	261	
BURNS	103	2085	62	161	
DATE	2354	2549	70	124	
5/12/71	2354	2380	70	245	
