content	x	y	w	h	
S	1302	214	5	53	
1-14	1255	282	127	54	
SYSTEMS	175	865	63	224	
MANAGEMENT	177	603	64	346	
Wait	520	391	143	55	
15	707	389	51	56	
min	791	388	103	56	
GLY	525	458	108	60	
EVAP	665	455	132	62	
H20	837	452	92	62	
FLOW	984	450	121	61	
-	1158	447	19	63	
ON	1218	446	59	62	
for	847	523	88	65	
2	985	520	20	67	
min	1041	519	96	65	
,	1162	517	20	67	
then	1228	515	121	64	
AUTO	1389	512	130	63	
GLY	528	592	106	72	
EVAP	679	590	122	72	
STM	849	588	86	72	
AUTO	983	586	131	72	
-	1162	584	22	73	
AUTO	1219	583	130	72	
16	368	732	50	66	
ACTIVATE	543	729	264	64	
SEC	849	725	97	66	
EVAP	983	723	130	65	
SEC	537	800	96	66	
EVAP	671	798	130	65	
H2O	841	795	96	66	
CONT	987	793	131	65	
-	1166	790	20	67	
AUTO	1223	789	127	66	
SEC	543	872	98	59	
COOL	681	869	125	60	
LOOP	843	867	137	59	
EVAP	1017	864	138	59	
-	1198	861	18	61	
EVAP	1262	860	127	60	
SEC	537	936	102	70	
COOL	683	934	120	70	
LOOP	847	932	128	70	
PUMP	1023	930	128	70	
-	1198	928	21	71	
AC1	1257	927	102	70	
DEACTIVATE	546	1079	331	54	
SEC	924	1073	93	59	
EVAP	1062	1072	129	57	
SEC	543	1143	96	66	
COOL	688	1141	121	66	
LOOP	847	1139	132	65	
EVAP	1026	1136	131	65	
-	1200	1133	20	67	
RESET	1264	1132	165	65	
for	1478	1129	87	66	
1	1615	1127	20	67	
minute	1659	1126	218	64	
SEC	549	1211	97	65	
EVAP	683	1209	130	66	
H2O	851	1207	95	66	
CONT	998	1205	132	64	
-	1170	1202	20	67	
OFF	1225	1201	106	66	
SEC	555	1283	88	60	
COOL	689	1281	117	60	
LOOP	854	1279	134	59	
PUMP	1028	1276	129	60	
-	1206	1274	18	61	
OFF	1261	1273	105	60	
17.	382	1428	118	56	
POTABLE	550	1425	231	56	
WATER	815	1421	176	57	
CHLORINATION	1030	1418	397	53	
POT	687	1484	104	70	
TK	827	1481	56	73	
IN	942	1480	41	72	
vlv	1032	1478	95	72	
-	1177	1476	22	73	
OPEN	1232	1475	131	72	
(	1413	1473	22	73	
verify	1449	1472	196	71	
)	1651	1469	22	73	
Check	686	1558	165	69	
WASTE	886	1555	176	68	
TK	1107	1551	54	71	
qty	1205	1550	91	70	
;	1318	1548	21	71	
if	1388	1547	52	70	
<	1483	1545	21	71	
15	1517	1545	54	70	
%	1584	1544	21	71	
,	1627	1543	21	71	
no	759	1622	57	74	
chlorination	867	1620	399	71	
if	1315	1615	56	74	
evaporators	1413	1613	371	71	
operating	1823	1608	303	71	
.	2137	1604	22	75	
Check	690	1694	165	69	
POT	901	1691	93	70	
TK	1039	1689	54	71	
qty	1147	1688	92	70	
;	1250	1687	21	71	
if	1320	1686	52	71	
>	1415	1685	21	71	
90	1449	1684	54	71	
°	1516	1684	21	71	
,	1559	1683	21	71	
withdraw	751	1762	276	63	
8	1071	1757	20	67	
oz	1135	1756	62	66	
of	1235	1754	73	67	
water	1337	1753	172	65	
Unstow	691	1835	191	60	
chlorination	934	1831	399	56	
unit	1385	1823	127	61	
Remove	687	1894	205	71	
chlor	937	1894	164	71	
port	1137	1894	137	71	
cap	1320	1894	90	71	
Attach	694	1963	202	69	
needle	931	1960	210	69	
assembly	1176	1957	265	68	
to	1499	1954	40	70	
injection	1600	1952	290	68	
port	1925	1949	148	69	
Insert	697	2034	207	71	
chlorine	941	2031	265	71	
ampoule	1256	2028	222	71	
into	1530	2026	117	72	
casing	1697	2024	197	71	
Connect	692	2102	245	69	
knob	977	2097	122	72	
assembly	1145	2094	264	70	
&	1452	2090	22	73	
rotate	1525	2088	194	71	
(	1770	2085	22	73	
CW	1797	2084	56	73	
)	1866	2083	22	73	
until	1931	2082	166	71	
piston	760	2174	206	68	
contacts	1011	2170	262	67	
ampoule	1325	2165	221	68	
Install	705	2244	233	65	
ampoule	979	2239	229	65	
assembly	1250	2234	271	65	
on	1557	2228	54	70	
needle	1662	2227	199	66	
assembly	1896	2222	269	66	
(	775	2309	21	70	
push	800	2308	126	69	
&	974	2305	21	70	
turn	1050	2304	118	69	
CW	1222	2301	52	70	
)	1287	2300	21	70	
Rotate	698	2375	208	68	
knob	943	2372	123	69	
(	1121	2371	21	70	
CW	1149	2370	52	70	
)	1221	2370	21	70	
until	1291	2369	159	68	
ampoule	1499	2367	229	68	
is	1773	2364	53	70	
empty	1876	2363	156	68	
(	778	2440	24	79	
3	810	2439	24	79	
times	881	2438	166	77	
for	1092	2435	80	78	
half	1213	2433	135	78	
empty	1396	2431	160	77	
if	1601	2428	59	78	
H20	1693	2426	103	78	
quantity	1841	2424	267	76	
<	2146	2420	24	79	
50	2177	2420	59	78	
%	2242	2419	24	79	
)	2282	2418	24	79	
Disconnect	702	2515	344	67	
ampoule	1087	2509	229	68	
assembly	1352	2504	268	69	
from	1668	2499	109	71	
needle	1833	2497	206	69	
assembly	774	2588	266	60	
Rotate	705	2648	196	71	
knob	949	2645	122	71	
CCW	1119	2642	86	73	
&	1255	2641	22	73	
stow	1327	2640	122	72	
used	1494	2638	136	71	
ampoule	1671	2635	231	71	
Repeat	698	2722	212	68	
above	947	2718	165	69	
steps	1157	2715	164	69	
with	1346	2712	137	70	
buffer	1528	2710	203	68	
ampoule	1769	2706	236	68	
Wait	698	2792	143	67	
10	885	2789	52	69	
min	967	2788	101	68	
&	1125	2786	21	69	
remove	1191	2785	196	67	
ampoule	1435	2782	223	66	
of	1701	2778	64	69	
H20	1797	2777	99	68	
Replace	704	2858	237	72	
chlor	992	2857	146	72	
port	1189	2856	141	72	
cap	1365	2855	85	73	
Stow	703	2928	130	63	
chlorination	886	2925	395	60	
unit	1326	2918	133	64	
Do	713	3002	55	58	
not	806	3000	102	58	
drink	953	2998	159	57	
for	1163	2995	85	58	
30	1303	2993	44	58	
min	1386	2991	102	58	
DATE	2424	2584	63	131	
_6	2422	2405	63	84	
/	2421	2307	64	19	
19	2420	2272	64	60	
/	2419	2203	64	19	
71	2419	2178	64	72	
18	403	3147	56	51	
WASTE	564	3142	174	55	
WATER	766	3138	168	56	
TANK	987	3134	123	56	
DRAIN	1155	3131	163	57	
BAT	564	3202	108	74	
VENT	713	3200	127	73	
vlv	876	3197	97	74	
-	1018	3195	22	75	
CLOSED	1085	3194	200	73	
(	1337	3191	22	75	
verify	1365	3190	194	73	
)	1573	3187	22	75	
H20	560	3280	104	63	
QTY	712	3277	93	62	
IND	852	3274	94	63	
-	986	3271	19	65	
WASTE	1045	3270	176	61	
WATER	567	3348	161	60	
CONT	781	3344	132	60	
PRESS	948	3341	167	61	
REL	1158	3337	91	62	
vlv	1300	3335	91	62	
-	1438	3333	19	63	
DUMP	1506	3331	121	62	
A	1674	3329	19	63	
