content	x	y	w	h	
S	1283	174	5	51	
1-12	1255	172	125	123	
SYSTEMS	173	865	58	230	
MANAGEMENT	173	601	58	352	
1-12	1238	240	136	55	
02	583	348	64	68	
flow	695	346	117	68	
will	853	345	144	67	
remain	1031	342	191	67	
below	1278	340	150	67	
0.97	1479	337	134	68	
lb	1656	335	52	69	
/	1721	334	21	69	
hr	1751	334	64	69	
(	661	416	22	73	
gage	697	415	128	71	
must	845	412	153	71	
not	1037	409	106	71	
be	1166	407	70	71	
pegged	1270	405	210	69	
)	1483	402	22	73	
for	658	487	91	62	
30	801	485	46	62	
sec	902	483	91	62	
after	1033	481	164	60	
stabilization	1247	477	430	55	
SUIT	518	558	132	59	
TEST	698	555	129	60	
vlv	866	553	96	60	
-	1006	551	18	61	
DEPRESS	1070	550	233	58	
02	585	622	77	68	
FLOW	702	621	115	68	
-	872	619	21	69	
0.2-0.4	937	618	223	67	
lb	1213	616	52	68	
/	1278	615	21	69	
hr	1309	615	64	68	
SUIT	589	692	135	69	
PRESS	762	689	167	69	
-	976	686	21	71	
slightly	1045	685	266	67	
>	1350	680	21	71	
CAB	1419	679	93	70	
PRESS	1557	677	154	69	
SUIT	524	762	129	62	
TEST	696	760	130	62	
vlv	870	758	91	62	
-	1014	756	19	63	
OFF	1074	755	99	63	
02	518	824	70	74	
DEMAND	625	822	207	73	
REG	871	820	87	74	
vlv	1009	818	97	74	
-	1147	816	22	75	
BOTH	1213	815	125	74	
(	1390	813	22	75	
verify	1419	813	200	73	
)	1625	810	22	75	
C	463	973	16	55	
PGA	527	972	103	54	
CHECK	667	971	160	53	
Continued	874	968	302	52	
:	1191	965	16	55	
WARNING	1002	1036	234	51	
SUIT	733	1136	132	67	
FLOW	911	1133	124	68	
viv	1077	1131	98	69	
(	1186	1130	21	69	
s	1221	1130	21	69	
)	1256	1129	21	69	
may	1305	1129	108	68	
remain	1455	1127	191	67	
in	1702	1124	52	68	
OFF	734	1211	105	72	
position	877	1209	262	69	
for	1188	1204	84	72	
no	1321	1202	55	72	
longer	1435	1200	185	71	
than	1669	1196	121	72	
one	732	1276	107	67	
minute	858	1274	220	66	
or	1111	1272	64	67	
asphyxiation	1222	1271	391	64	
may	1653	1266	108	67	
result	736	1343	210	62	
.	952	1340	19	65	
If	1054	1338	61	65	
all	1152	1337	95	64	
SUIT	1294	1335	120	63	
FLOW	1464	1332	119	64	
vlvs	1625	1329	136	64	
are	732	1415	104	65	
closed	873	1413	205	63	
