content	x	y	w	h	
EMER	1325	250	134	57	
1-19	1327	321	130	56	
00604	512	401	173	79	
Time	773	407	128	78	
from	948	410	114	77	
TIG	1112	414	84	76	
(	1262	416	19	75	
CDH	1290	417	83	76	
)	1391	419	19	75	
to	1465	421	53	75	
TIG	1561	423	94	76	
(	1710	425	19	75	
TPI	1738	426	95	77	
)	1839	428	19	75	
<	838	486	16	59	
10	879	487	42	59	
min	959	488	109	61	
(	776	556	18	67	
G	797	556	18	67	
/	844	557	18	67	
4-6,4-8	865	557	239	70	
)	1116	560	18	67	
00605	520	618	175	78	
Number	764	622	204	78	
of	1007	626	68	76	
iterations	1125	628	330	80	
exceeds	1497	634	231	78	
loop	1777	638	116	76	
maximum	825	698	229	63	
(	775	765	18	68	
G	795	766	18	68	
/	844	766	18	68	
4-6,4-8,4-15,4-16	863	766	579	76	
)	1465	774	18	68	
00606	519	830	157	74	
AV	756	833	79	73	
(	881	835	19	72	
CSI	908	835	102	73	
)	1012	836	19	72	
has	1074	837	101	73	
been	1212	839	128	73	
>	1392	841	19	72	
1000	1426	842	129	73	
fps	1601	844	92	73	
for	1740	846	92	73	
last	1869	847	141	74	
two	839	907	86	61	
iterations	978	908	332	62	
(	769	968	19	71	
G	798	968	19	71	
/	834	969	19	71	
4-6,4-8	865	969	228	73	
)	1115	972	19	71	
00611	513	1035	179	74	
No	757	1039	64	72	
TIG	876	1041	79	72	
for	1012	1043	90	73	
given	1146	1046	155	73	
ELEV	1348	1049	136	73	
angle	1524	1052	169	73	
(	766	1104	19	71	
G	796	1105	19	71	
/	838	1105	19	71	
4-10,4-12	863	1106	309	75	
)	1186	1111	19	71	
00612	516	1166	174	83	
State	762	1170	166	83	
vector	965	1173	201	83	
in	1215	1176	57	82	
wrong	1309	1178	184	84	
sphere	1527	1181	201	83	
of	1759	1184	74	82	
influence	1882	1186	295	84	
at	827	1254	62	54	
TIG	933	1252	88	55	
(	768	1316	19	72	
G	790	1317	19	72	
/	834	1317	19	72	
4-15	859	1318	127	73	
)	1009	1320	19	72	
00613	510	1382	178	75	
Reentry	754	1385	235	74	
angle	1039	1387	167	74	
out	1245	1389	93	74	
of	1374	1390	79	74	
limits	1488	1391	189	75	
(	766	1448	19	71	
G	790	1449	19	71	
/	832	1449	19	71	
4-16	857	1450	124	72	
)	1006	1452	19	71	
(	414	1518	20	75	
m	437	1518	20	75	
)	483	1519	20	75	
00777	508	1519	163	76	
ISS	761	1521	87	76	
warning	888	1523	242	77	
caused	1173	1525	201	77	
by	1404	1527	68	76	
PIPA	1521	1528	125	76	
fail	1697	1530	122	76	
(	763	1590	20	73	
G	785	1590	20	73	
&	829	1591	20	73	
N	859	1591	20	73	
6	925	1591	20	73	
)	970	1592	20	73	
.	1000	1592	20	73	
01102	503	1658	182	67	
CMC	761	1663	88	65	
self	889	1665	138	66	
test	1061	1668	140	66	
error	1235	1671	170	67	
(	759	1726	20	73	
G	789	1727	20	73	
/	833	1727	20	73	
2-3	859	1728	103	74	
)	966	1729	20	73	
(	413	1792	22	77	
m	435	1792	22	77	
)	483	1793	22	77	
01105	507	1793	175	78	
Downlink	753	1794	270	78	
too	1065	1796	98	77	
fast	1216	1797	119	77	
Rset	750	1869	134	67	
.	895	1871	18	66	
If	965	1871	60	67	
alarm	1065	1873	151	67	
recurs	1273	1875	194	67	
DOWNLINK	1517	1877	267	69	
FAILURE	1822	1880	234	69	
.	2075	1883	18	66	
(	832	1934	20	73	
G	855	1935	20	73	
&	891	1935	20	73	
N	929	1936	20	73	
12	1001	1937	52	73	
)	1069	1937	20	73	
.	1106	1938	20	73	
(	413	1998	21	77	
m	435	1998	21	77	
)	483	1999	21	77	
01106	498	1999	172	78	
Uplink	753	2001	188	78	
too	995	2002	86	78	
fast	1146	2003	118	78	
Rset	747	2075	137	63	
.	892	2077	16	62	
If	963	2077	56	63	
alarm	1062	2078	151	64	
recurs	1272	2081	198	63	
UPLINK	1503	2083	206	64	
FAILURE	1748	2085	235	64	
.	2001	2088	16	62	
(	830	2141	20	73	
G	853	2141	20	73	
&	889	2142	20	73	
N	919	2142	20	73	
12	997	2144	64	75	
)	1067	2145	20	73	
.	1104	2146	20	73	
(	413	2206	21	77	
m	435	2206	21	77	
)	475	2207	21	77	
01107	501	2207	172	78	
Phase	756	2209	156	78	
table	965	2211	157	78	
failure	1178	2213	226	79	
-	1411	2215	21	77	
assume	1437	2215	212	79	
erasable	1689	2218	269	79	
memory	803	2288	212	71	
is	1067	2288	53	71	
destroyed	1169	2288	300	71	
If	755	2356	53	60	
Comm	851	2357	121	60	
:	998	2359	16	59	
1.	1094	2360	64	59	
174	1199	2361	91	59	
CMC	1337	2362	91	60	
DOWNLINK	1475	2363	265	62	
2.	1093	2424	64	72	
P27	1194	2426	91	72	
As	1341	2429	52	71	
Necessary	1430	2430	309	76	
.	1761	2435	19	71	
3.	1097	2488	54	76	
148	1197	2490	95	76	
As	1330	2492	68	76	
Necessary	1436	2494	301	80	
(	1791	2500	20	75	
146	1819	2500	85	76	
)	1927	2502	20	75	
.	1958	2503	20	75	
4.	1088	2566	67	63	
Reestablish	1197	2567	365	66	
REFSMMAT	1613	2572	267	64	
via	1928	2575	87	63	
P51	1265	2631	97	72	
As	1399	2635	61	71	
Necessary	1501	2638	309	78	
.	1830	2647	18	70	
If	1096	2699	57	65	
FRESH	1194	2701	161	68	
START	1399	2706	164	68	
recurs	1610	2711	193	69	
,	1822	2716	16	64	
CMC	1160	2767	94	78	
FAILURE	1304	2770	231	80	
(	1580	2776	19	75	
SSR	1619	2777	84	77	
-	1717	2779	19	75	
3	1755	2779	19	75	
)	1785	2780	19	75	
.	1823	2781	19	75	
If	752	2838	48	68	
no	844	2839	61	67	
Comm	956	2840	111	68	
,	1099	2842	18	67	
pg	1155	2842	71	68	
G	1263	2843	18	67	
/	1303	2844	18	67	
9-1	1325	2844	102	67	
01301	487	2900	185	76	
Arcsin	737	2904	199	76	
or	988	2907	53	75	
arccos	1093	2909	199	76	
input	1343	2912	159	76	
is	1553	2915	40	74	
greater	1648	2917	226	76	
than	1928	2920	121	76	
one	801	2992	96	46	
Notify	732	3044	205	76	
MSFN	976	3046	134	75	
,	1125	3046	21	75	
