content	x	y	w	h	
EMER	1305	238	131	59	
1-3	1304	309	93	56	
SUIT	368	406	136	69	
COMPRESSOR	548	409	333	71	
LITE	917	414	131	68	
-	1101	416	18	67	
CLOSED	1167	417	194	69	
SUIT	1402	420	135	69	
LOOP	1582	423	119	68	
SWITCH	474	508	193	70	
TO	715	512	60	67	
OTHER	809	513	170	69	
COMPRESSOR	1030	516	334	71	
ON	1404	521	48	67	
OTHER	1501	522	166	69	
BUS	1718	525	94	68	
SEE	473	582	95	61	
ECS	606	583	96	61	
9	754	583	17	61	
SM	2414	739	60	56	
RCS	2414	643	61	102	
02	363	714	68	64	
FLOW	476	716	121	64	
HI	637	718	70	63	
+	754	719	17	63	
RAPID	811	720	168	65	
LOSS	1018	723	128	64	
OF	1189	725	68	64	
SURGE	1300	727	161	64	
TK	1515	729	44	64	
PRESS	1608	731	159	64	
+	375	788	15	57	
CABIN	432	789	159	59	
PRESS	637	792	164	58	
(	851	794	15	57	
4.6	881	794	89	58	
PSI	1021	796	97	58	
CABIN	465	885	164	74	
PRESS	679	888	154	74	
RELF	881	891	131	73	
vlvs	1056	893	131	74	
(	1236	896	19	72	
2	1265	896	19	72	
)	1301	897	19	72	
-	1374	898	19	72	
CLOSE	1438	898	155	74	
✓	497	959	17	64	
TUNNEL	541	960	182	66	
EQUALIZATION	779	963	402	69	
viv	1227	969	91	65	
-	1368	971	17	64	
CLOSED	1438	972	194	66	
REPRESS	469	1019	226	78	
PKG	736	1024	94	75	
vlv	878	1026	94	75	
-	1026	1028	20	74	
ON	1081	1029	67	75	
(	1198	1031	20	74	
WHEN	1216	1031	131	76	
SURGE	1399	1034	161	76	
TK	1609	1037	53	75	
PRESS	1703	1039	162	76	
<	1918	1042	20	74	
150	1954	1042	94	76	
PSI	2086	1045	104	75	
)	2196	1046	20	74	
EMERG	533	1095	155	67	
CABIN	735	1098	168	67	
PRESS	952	1101	155	66	
REGS	1153	1103	135	67	
-	1337	1106	17	65	
BOTH	1401	1107	122	66	
DON	469	1166	87	62	
SUITS	605	1168	160	62	
CONTAMINATION	361	1307	431	64	
IN	849	1313	42	59	
CM	951	1314	42	59	
DON	461	1412	88	57	
02	596	1413	65	57	
MASKS	692	1413	170	58	
ALARM	2409	1605	62	167	
CODES	2412	1382	62	159	
CONTAMINATION	356	1546	437	67	
IN	842	1552	46	62	
CLOSED	941	1554	200	63	
SUIT	1183	1557	127	62	
LOOP	1355	1559	131	62	
CHANGE	454	1650	199	65	
TO	705	1653	44	64	
OTHER	795	1654	172	65	
SUIT	1010	1657	127	64	
COMPR	1183	1659	160	65	
DIRECT	451	1720	200	68	
02	698	1724	59	65	
vlv	803	1725	92	66	
-	946	1727	17	65	
FULL	1017	1728	116	67	
OPEN	1179	1731	125	66	
THEN	1361	1733	124	67	
ADJUST	1520	1736	209	67	
FOR	1776	1739	83	66	
SUIT	1905	1741	132	67	
TO	1008	1797	55	62	
CABIN	1113	1799	152	63	
AP	1318	1802	55	62	
OF	1415	1804	66	61	
2	1533	1806	16	61	
IN	1608	1807	33	61	
OF	1696	1808	55	62	
H20	1793	1810	104	62	
IF	457	1894	53	60	
CONDITION	559	1895	295	63	
PERSISTS	898	1899	274	62	
SUIT	519	1993	136	73	
COMPR	701	1996	153	73	
(	912	1999	19	71	
2	941	1999	19	71	
)	977	2000	19	71	
-	1049	2001	19	71	
OFF	1109	2002	90	72	
DOFF	522	2068	122	61	
HELMETS	692	2070	236	61	
DIRECT	521	2132	196	70	
02	759	2135	60	68	
vlv	859	2137	102	68	
-	1007	2139	18	67	
CLOSE	1071	2140	162	68	
DON	517	2205	92	60	
02	652	2206	65	60	
MASKS	754	2207	167	60	
LL	202	2114	65	58	
/	201	2183	64	17	
61	201	2208	65	70	
/	200	2287	64	17	
9	200	2326	64	17	
ECS	2394	2498	70	90	
,	2394	2387	70	20	
CRITICAL	2393	2324	70	259	
BURNS	2469	2501	56	165	
(	2464	2289	60	19	
OVER	2463	2274	56	142	
)	2459	2112	60	19	
DATE	150	2601	61	133	
FIRE	341	2340	128	62	
/	486	2341	17	61	
SMOKE	512	2341	161	63	
IN	733	2343	43	61	
CM	830	2344	47	61	
MONITOR	435	2440	240	68	
DC	722	2444	59	65	
FOR	828	2445	91	66	
HI	957	2447	70	66	
CURRENT	1074	2449	230	67	
-	1353	2452	17	65	
REMOVE	1414	2453	197	68	
POWER	1660	2457	157	66	
FROM	545	2516	123	58	
ASSOCIATED	719	2518	335	61	
INVERTER	1104	2523	263	60	
IF	445	2578	64	72	
CURRENT	549	2580	238	73	
REMAINS	820	2583	237	74	
HI	1090	2587	79	72	
-	1206	2588	19	71	
REMOVE	1275	2589	199	74	
POWER	1521	2593	166	72	
FROM	1729	2595	118	73	
ASSOCIATED	537	2650	348	66	
DC	927	2655	53	62	
BUS	1030	2657	94	62	
IF	440	2716	62	70	
CLOSED	548	2718	192	71	
SUIT	793	2721	120	71	
LOOP	958	2724	135	70	
,	1102	2726	19	69	
SWITCH	1171	2727	192	71	
SUIT	1416	2730	120	71	
COMPR	1584	2733	155	71	
TO	1794	2736	50	69	
GOOD	1889	2737	132	71	
AC	2064	2740	62	69	
BUS	2169	2741	97	70	
IF	543	2785	64	71	
HELMET	643	2787	204	73	
OFF	881	2791	99	71	
,	1002	2792	19	70	
SUIT	1065	2793	130	72	
COMPR	1242	2796	150	72	
(	1449	2799	19	70	
2	1485	2800	19	70	
)	1513	2800	19	70	
-	1591	2801	19	70	
OFF	1651	2802	89	71	
RECONFIGURE	434	2857	377	65	
INVERTER	860	2863	261	63	
3	1172	2867	16	60	
ON	1227	2868	66	61	
LOST	1331	2870	139	61	
