content	x	y	w	h	
S	1364	178	3	49	
3	398	347	5	51	
SYSTEMS	173	872	61	231	
MANAGEMENT	174	604	60	340	
1-22	1318	244	125	57	
VHF	563	344	98	60	
RANGING	701	343	232	59	
OPERATION	978	340	294	59	
VHF	567	400	96	75	
AM	707	400	42	75	
A	805	400	21	75	
-	873	400	21	75	
off	936	400	107	75	
Tctr	1084	400	124	75	
)	1223	400	21	75	
VHF	565	480	92	58	
AM	703	479	54	58	
B	808	478	17	59	
-	880	477	17	59	
DUPLEX	943	477	203	57	
VHF	562	538	102	79	
RNG	709	538	91	79	
-	844	538	23	79	
on	906	538	58	79	
(	1020	538	23	79	
up	1050	538	58	79	
)	1116	538	23	79	
P20	565	614	89	69	
operating	708	614	298	69	
V87E	565	686	130	66	
,	711	684	20	67	
TRACKER	769	684	232	65	
lt	1047	681	62	67	
-	1153	680	20	67	
on	1217	679	62	67	
EMS	562	758	104	60	
FUNC	704	757	128	60	
-	882	756	17	61	
AV	944	755	67	61	
SET	1052	754	87	61	
/	1161	753	17	61	
VHF	1182	753	96	61	
RNG	1327	752	87	61	
EMS	564	824	98	62	
MODE	695	823	131	62	
-	882	822	18	63	
BACKUP	948	821	192	62	
/	1163	820	18	63	
VHF	1184	819	100	63	
RNG	1329	818	89	63	
CAUTION	879	960	221	56	
No	559	1026	70	63	
VHF	670	1025	99	62	
voice	813	1024	160	62	
transmission	1016	1022	405	60	
for	1472	1018	83	63	
~	638	1100	19	65	
12	673	1099	62	65	
sec	782	1098	85	64	
after	909	1096	168	64	
VHF	1124	1094	95	64	
RNG	1254	1092	95	65	
-	1398	1091	19	65	
RESET	1468	1090	170	63	
4	412	2100	2	50	
VHF	573	1230	93	70	
RNG	711	1228	82	71	
-	850	1227	21	71	
RESET	919	1226	156	70	
(	1131	1224	21	71	
1	1160	1224	21	71	
sec	1230	1223	91	71	
min	1343	1222	112	70	
)	1469	1221	21	71	
EMS	568	1304	97	60	
RANGE	704	1303	166	60	
ind	924	1301	87	60	
-	1056	1300	17	61	
BBBBO	1117	1299	158	60	
O	1298	1298	17	61	
P20	567	1380	85	65	
operating	713	1377	303	61	
,	1023	1372	20	66	
TRACKER	1086	1371	238	62	
1t	1366	1367	63	65	
-	1472	1365	20	66	
out	1535	1364	95	65	
EMS	571	1442	93	58	
RANGE	706	1440	162	58	
ind	919	1438	93	59	
-	1060	1437	18	59	
BXXX	1120	1437	132	58	
XX	1297	1435	55	59	
183E	576	1506	127	66	
(	753	1504	20	67	
if	783	1504	62	67	
desired	887	1503	230	65	
)	1127	1501	20	67	
R1	776	1578	66	58	
=	884	1577	18	59	
RANGE	953	1576	159	57	
R2	776	1648	66	58	
=	890	1647	18	59	
RANGE	953	1646	159	58	
RATE	1154	1644	130	58	
R3	779	1716	60	58	
=	889	1718	15	57	
0	959	1719	15	57	
V85E	578	1782	124	68	
(	755	1781	20	69	
if	785	1780	63	69	
desired	883	1780	239	68	
)	1133	1778	20	69	
R1	775	1854	73	54	
=	889	1852	16	55	
RANGE	951	1851	162	54	
R2	781	1924	61	57	
RANGE	949	1920	170	54	
RATE	1163	1918	127	55	
R3	777	1988	69	61	
=	890	1989	17	61	
0	958	1989	17	61	
RNDZ	577	2096	123	56	
XPNDR	751	2094	158	56	
ACTIVATION	959	2092	329	54	
&	1340	2088	17	57	
SELF	1405	2087	127	56	
TEST	1570	2085	136	56	
cb	580	2158	52	69	
RNDZ	685	2157	124	68	
XPNDR	851	2156	168	67	
FLT	1063	2154	90	68	
BUS	1193	2153	100	68	
-	1338	2152	21	69	
close	1403	2151	162	68	
(	1618	2149	21	69	
verify	1641	2149	193	68	
)	1856	2147	21	69	
RNDZ	570	2233	132	59	
XPNDR	749	2231	160	59	
-	961	2229	18	60	
HTR	1022	2229	95	59	
for	1173	2227	86	60	
24	1304	2226	57	60	
min	1392	2225	103	59	
(	793	2294	21	69	
1	828	2294	21	69	
min	877	2293	99	69	
if	1033	2292	64	69	
self	1131	2291	134	69	
test	1309	2290	124	68	
only	1477	2289	122	68	
)	1612	2288	21	69	
RNDZ	580	2368	123	60	
XPNDR	752	2366	155	60	
-	962	2365	17	61	
PWR	1027	2364	95	61	
SYS	585	2433	87	68	
TEST	723	2432	121	68	
(	897	2431	19	68	
1h	933	2431	36	68	
)	994	2431	19	68	
-	1069	2430	19	68	
XPNDR	1127	2430	166	67	
SYS	583	2502	95	72	
TEST	712	2501	133	72	
(	895	2499	22	73	
rh	923	2499	56	72	
)	999	2498	22	73	
-	1065	2497	22	73	
A	1132	2497	22	73	
