content	x	y	w	h	
-	0	1864	24	12	
-•	84	1824	76	52	
-Is*.	0	1876	210	70	
■	0	2038	24	16	
V-'	42	1996	210	72	
:«	0	2156	128	152	
-	0	2648	30	12	
-S	90	2606	74	54	
•	116	3968	18	18	
*a	150	3934	70	56	
	120	4150	16	18	
•	152	4178	32	30	
*	198	4144	34	64	
#|	244	4140	76	92	
•	120	4210	16	20	
_	160	4238	20	6	
#	198	4204	34	40	
_	250	4236	24	8	
m	292	4204	28	40	
tr	192	8222	74	58	
^5	402	8216	102	64	
-	136	12560	16	20	
**	172	12534	30	46	
«*	214	12556	34	24	
*	260	12528	34	52	
«	306	12552	30	28	
-	232	14758	10	2	
•	302	14748	32	28	
----	24	14754	172	48	
«•!	348	14816	72	60	
^DN	160	15036	206	100	
)	354	15138	6	18	
H	0	15018	198	146	
W&h.	504	15360	28	16	
-	42	15652	32	14	
-_-_ca*	136	15640	308	52	
-	5606	330	32	12	
-	5696	328	32	14	
-.	5794	332	48	26	
-	5892	332	14	26	
s	1460	7116	4	56	
/	1596	7140	18	32	
'"•V.V	3968	8136	56	30	
^	8196	9664	56	30	
i	8328	9660	16	34	
V	7010	10402	70	54	
'	7124	10406	4	50	
■	7160	10434	4	22	
;-•	7894	10400	24	34	
*	7976	10416	16	18	
v	3978	12278	82	64	
■■M	2638	15218	460	106	
■H	2892	15228	688	152	
»iVV	3600	15252	272	52	
MV	3880	15228	428	80	
.	4306	15252	22	16	
.	4396	15254	24	14	
.	4490	15252	20	16	
.	4582	15250	24	18	
.	4674	15250	28	18	
-	4768	15250	26	18	
-	3746	15558	30	10	
.».	3840	15554	26	14	
«>	644	15726	32	30	
—	736	15736	32	20	
«*	828	15734	34	22	
«	832	15794	30	18	
-»	922	15792	32	20	
«	1016	15794	30	18	
---	5048	15480	398	46	
•	5474	15508	10	18	
Q*	5504	15474	88	84	
•	5198	15572	8	6	
■>	5290	15542	108	70	
-	5476	15570	16	42	
-	5566	15566	20	46	
.	12290	14996	8	12	
mm	6692	15540	128	42	
■	6862	15540	38	42	
'»*»■	6924	15540	216	54	
*	7424	15420	30	16	
-*	7560	15450	28	14	
■»	7844	15446	26	18	
-	7936	15448	26	16	
*	8030	15446	22	18	
-•	8118	15444	36	20	
-_	8218	15444	64	36	
-	8314	15444	14	36	
„	8358	15466	18	14	
*	8402	15440	20	40	
^	8448	15464	26	16	
•*■	8488	15440	34	40	
^	8542	15466	24	14	
-	8588	15436	22	44	
->>>>>	7470	15476	490	78	
_	7468	15632	36	12	
-^	7520	15600	160	44	
-	8124	15624	22	20	
-	8214	15622	26	22	
«-	8316	15618	14	26	
,-FL	8366	15600	104	48	
*	8496	15614	24	34	
_	8548	15644	14	4	
n$	8580	15608	52	40	
►.	11104	15630	16	14	
^	11140	15598	24	46	
..	11186	15632	26	12	
	11232	15596	28	48	
«-	11276	15628	26	16	
^	11324	15596	26	48	
«-	11372	15624	24	20	
'	11414	15594	26	50	
-V	11464	15624	26	20	
'	11508	15596	6	48	
»	11556	15622	22	22	
	11604	15590	24	54	
-	11648	15620	24	24	
-	11740	15618	24	26	
-	11834	15616	18	28	
.»■	11136	15656	28	14	
•>,	11232	15654	28	16	
";*V	11306	15646	52	28	
—	11600	15648	28	26	
-x	11696	15648	24	26	
-	11786	15646	22	28	
.	11104	15690	16	16	
-	11186	15690	26	16	
-	11280	15688	26	18	
-X	11370	15686	28	20	
-	11464	15684	28	22	
-	11558	15682	22	24	
*	11644	15674	32	32	
~	11732	15676	36	30	
*	11826	15674	32	32	
