content	x	y	w	h	
NOOW**P"WW>	224	40	734	84	
V*C	968	50	116	74	
lF+*	224	222	120	46	
-	418	246	18	22	
•	1158	58	26	14	
^	1204	86	26	12	
®w	1250	54	80	44	
	1344	56	24	42	
...	1388	82	28	16	
MJIJIK.	1146	114	270	36	
V.	268	254	34	38	
^	368	272	34	20	
RH5	224	280	220	86	
)^y	1156	158	146	42	
•	1344	174	28	26	
»	1432	172	30	28	
-	1532	178	22	22	
wji	1620	168	128	42	
*	1348	356	20	14	
-	1440	358	18	12	
-	1532	356	22	14	
■	1264	420	6	6	
-	1346	418	34	12	
;-.-.~v~.-.-:	6804	100	564	72	
.--*j	114	1914	196	46	
>:•:	142	11556	196	56	
£3W2»®5al«S	80	15124	322	34	
fll	408	15124	32	34	
'-	9490	1992	8	18	
.•	9532	1992	14	22	
■--	9590	1990	32	24	
•*.,•	9692	1990	54	24	
jfitw	10206	1990	104	30	
v	10344	2004	14	16	
?'<•■>•'	10388	1994	88	30	
•	10560	2000	6	24	
s.	10584	2002	26	24	
y	5790	2824	34	54	
*	5882	2826	16	52	
•	6482	2926	8	8	
•	6566	2936	10	12	
'	6692	2908	6	40	
.	6754	2962	8	12	
'	6870	2890	4	84	
.	7508	2932	4	4	
*	7548	2896	20	40	
	7590	2890	14	46	
V	4814	3398	42	30	
.	4890	3426	2	4	
V	5008	3404	24	26	
i'	5358	3390	28	44	
v....:,.	6040	3374	134	38	
..;	6272	3364	14	48	
.	6348	3390	8	22	
	6416	3372	32	40	
-	6544	3376	28	36	
<:	7156	3434	32	38	
•	7258	3446	10	26	
\	7342	3438	22	46	
,	7248	3542	8	12	
r	7296	3498	34	56	
•»rs	4246	3878	104	52	
\	8862	3794	26	44	
-V.	5760	4324	102	68	
/	5802	4742	50	74	
'	6648	4832	6	8	
i	7304	4706	18	44	
■•-	7432	4722	70	32	
«.	7056	5250	24	24	
...	6500	5370	22	10	
sv	6588	5354	40	26	
V-	6774	5350	32	30	
yt.	7492	5412	64	40	
..	5280	5510	22	8	
~	5362	5510	20	8	
.	5402	5510	8	8	
•	5498	5492	10	26	
—'	5558	5494	46	24	
.	5646	5512	4	8	
-	5666	5504	22	16	
*	7014	5480	36	32	
.	7084	5516	18	10	
-	5662	5588	14	8	
V	5736	5578	18	32	
V	5660	5624	20	22	
V,	5720	5618	40	38	
"l	5230	5672	34	34	
rV	5186	5732	34	30	
..-	6300	5756	34	38	
.	6430	5786	8	10	
'■?	7354	5802	28	32	
.	7404	5826	2	8	
'	7450	5798	6	36	
*-•	7470	5804	40	30	
-v-	5206	5934	54	26	
?	5284	5922	14	38	
•'-	5324	5916	92	44	
•"'	6990	5904	46	36	
V:	7088	5914	38	28	
•	7150	5932	8	10	
*	7182	5910	24	40	
'	6922	5996	4	4	
:-1	6960	5992	38	32	
'-i'	7072	5982	74	56	
*	7172	5968	14	70	
1	7248	5976	8	62	
J	2136	6362	52	64	
\	7258	6196	10	26	
