content	x	y	w	h	
IL	1347	822	99	109	
CAMPO	1502	822	450	109	
MARZIO	2003	822	495	109	
DELL'ANTICA	2568	822	920	109	
ROMA	3531	822	400	109	
.	3941	822	31	109	
55	4495	870	111	85	
che	708	1042	146	128	
tratta	887	1042	189	128	
di	1134	1042	94	128	
queſta	1250	1042	244	128	
ſcultura	1539	1042	304	128	
(	1860	1042	38	128	
e	1886	1042	37	128	
)	1911	1042	38	128	
.	1950	1042	38	128	
Ne	2028	1042	141	128	
'	2157	1042	37	128	
lati	2242	1042	112	128	
poi	2399	1042	146	128	
meridionale	2570	1042	481	128	
,	3080	1042	37	128	
e	3164	1042	37	128	
fettentrionale	3243	1042	531	128	
del	3832	1042	128	128	
piediſtallo	3986	1042	395	128	
,	4416	1042	37	128	
di	4503	1042	105	128	
notati	706	1145	238	135	
nella	977	1145	182	135	
Tav	1232	1145	154	135	
.	1385	1145	40	135	
XXXII	1440	1145	322	135	
.	1737	1145	40	135	
colla	1808	1145	164	135	
lett	2012	1145	142	135	
.	2144	1145	39	135	
B	2199	1145	39	135	
,	2266	1145	40	135	
e	2347	1145	39	135	
nella	2400	1145	182	135	
XXXIII	2631	1145	346	135	
,	2970	1145	39	135	
colla	3028	1145	164	135	
lett	3251	1145	118	135	
.	3377	1145	39	135	
D	3431	1145	40	135	
,	3512	1145	39	135	
v'è	3577	1145	155	135	
ſcolpito	3767	1145	280	135	
il	4106	1145	47	135	
torneo	4186	1145	243	135	
de	4485	1145	97	135	
'	4583	1145	40	135	
cavalieri	711	1252	354	131	
,	1068	1252	37	131	
e	1135	1252	38	131	
de	1221	1252	101	131	
'	1319	1252	38	131	
pedoni	1366	1252	296	131	
,	1663	1252	38	131	
che	1744	1252	150	131	
ſolea	1902	1252	194	131	
,	2113	1252	38	131	
come	2173	1252	249	131	
ciaſcun	2444	1252	259	131	
fa	2757	1252	47	131	
,	2826	1252	38	131	
farſi	2896	1252	178	131	
quaſi	3086	1252	210	131	
da	3314	1252	94	131	
tutte	3444	1252	172	131	
le	3670	1252	48	131	
nazioni	3748	1252	325	131	
ne	4090	1252	121	131	
'	4204	1252	38	131	
funerali	4264	1252	299	131	
.	4587	1252	37	131	
Finalmente	705	1361	449	132	
nel	1184	1361	133	132	
quarto	1347	1361	247	132	
lato	1631	1361	133	132	
,	1781	1361	38	132	
ch'era	1858	1361	253	132	
l'occidentale	2147	1361	506	132	
del	2689	1361	133	132	
piediſtallo	2834	1361	393	132	
,	3265	1361	38	132	
dinotato	3326	1361	324	132	
nella	3698	1361	178	132	
Tav.XXXII	3919	1361	517	132	
