content	x	y	w	h	
IL	1544	778	101	113	
CAMPO	1707	779	444	115	
MARZIO	2199	784	485	115	
DELL'ANTICAROMA	2756	789	1306	123	
.	4080	800	32	112	
67	4637	842	97	123	
giro	862	981	144	139	
dell'antica	1049	983	410	142	
Città	1523	987	189	140	
,	1733	989	37	138	
com’anche	1818	991	477	141	
la	2325	996	49	137	
Salaria	2415	996	251	138	
in	2725	999	49	137	
vece	2814	999	189	139	
della	3054	1002	167	139	
Colļina	3264	1004	281	139	
;	3579	1007	37	137	
delle	3659	1007	183	139	
quali	3895	1010	200	139	
ora	4131	1012	114	137	
due	4282	1013	157	138	
fole	4474	1015	120	137	
ne	4644	1016	102	138	
rimangono	850	1102	454	132	
,	1326	1113	31	122	
la	1394	1108	59	107	
Pinciana	1483	1110	346	109	
,	1847	1113	30	107	
e	1933	1113	30	107	
la	2004	1113	39	107	
Salaria	2077	1115	247	108	
,	2365	1117	30	106	
effendo	2419	1092	297	126	
cadute	2735	1100	258	125	
già	3049	1108	99	121	
da	3212	1113	84	121	
lungo	3330	1117	205	123	
tempo	3575	1123	247	125	
l'Aurelia	3868	1131	325	126	
,,	4213	1141	40	118	
e	4314	1142	31	119	
la	4405	1146	40	118	
Flami	4502	1149	235	124	
nia	854	1197	97	139	
aſlieme	992	1199	299	141	
con	1312	1202	136	138	
un	1486	1204	100	137	
gran	1630	1205	158	139	
tratto	1831	1207	189	139	
delle	2056	1208	185	139	
mura	2252	1212	217	137	
d'Aureliano	2519	1213	468	141	
,	2988	1218	38	138	
come	3046	1218	230	140	
abbiam	3282	1220	255	140	
dimoſtrato	3614	1223	423	142	
nel	4068	1228	116	139	
primo	4206	1229	244	140	
Tomo	4516	1233	231	139	
delle	845	1291	186	140	
Antichità	1081	1296	350	140	
Romane	1463	1300	342	143	
.	1807	1305	37	138	
Abbiam	1859	1307	272	141	
poi	2204	1312	137	139	
dinotato	2364	1313	322	143	
il	2714	1318	51	139	
nuovo	2775	1320	264	141	
giro	3085	1325	143	139	
