content	x	y	w	h	
IL	1470	833	98	108	
CAMPO	1626	834	445	110	
MARZIO	2127	837	468	110	
DELL'ANTICA	2680	841	882	111	
ROMA	3606	845	379	111	
.	4000	847	30	108	
65	4553	887	105	102	
profiegue	784	1055	384	121	
lo	1205	1055	68	121	
ſteſſo	1310	1055	179	121	
Vopiſco	1539	1055	315	121	
,	1878	1055	34	121	
ma	1941	1079	144	72	
bensi	2110	1057	208	94	
dipois	2363	1056	264	111	
perchè	2680	1037	257	135	
non	2977	1044	126	131	
era	3151	1047	126	133	
lecito	3312	1050	209	135	
a	3566	1057	34	130	
verun	3656	1058	222	135	
Principe	3937	1065	360	138	
farvelo	4323	1075	289	134	
,	4639	1081	34	130	
Se	781	1146	73	134	
non	868	1146	135	135	
a	1075	1147	38	134	
quello	1139	1147	222	136	
,	1388	1149	38	134	
che	1470	1149	135	136	
aveſſe	1628	1150	243	136	
ingrandita	1894	1152	451	136	
la	2399	1154	46	134	
Repæbblica	2490	1155	449	136	
Romana	2977	1157	354	136	
con	3367	1160	135	134	
qualche	3546	1160	310	136	
parte	3864	1162	208	135	
di	4121	1163	99	134	
terra	4242	1163	188	136	
bar	4490	1165	161	136	
bara	771	1246	199	139	
(	983	1247	37	138	
1	1010	1249	37	137	
)	1039	1249	38	137	
Intanto	1150	1249	278	140	
egli	1480	1252	155	139	
allargò	1659	1254	308	140	
le	2018	1257	49	137	
mura	2083	1259	233	139	
per	2357	1260	117	139	
modo	2480	1262	236	139	
,	2732	1263	37	138	
che	2816	1265	116	137	
ſi	2990	1267	49	137	
eſtendono	3051	1267	388	140	
quaſi	3463	1271	211	139	
a	3703	1273	37	138	
cinquanta	3787	1273	407	142	
miglia	4229	1278	278	139	
di	4573	1281	102	138	
giro	778	1362	180	136	
(	957	1363	38	134	
)	1010	1363	38	134	
.	1052	1363	38	134	
Per	1142	1363	135	134	
la	1313	1365	71	134	
fretta	1438	1365	185	134	
ei	1689	1367	76	134	
non	1794	1367	132	134	
la	1996	1367	46	135	
perdonò	2110	1368	326	136	
a	2501	1370	38	134	
molti	2567	1370	240	136	
edifizj	2841	1371	253	135	
,	3098	1371	38	135	
che	3180	1373	137	134	
o	3369	1373	38	134	
furon	3451	1373	211	136	
rotti	3722	1375	179	135	
,	3924	1376	38	134	
o	4006	1376	38	134	
disfatti	4087	1376	272	136	
,	4373	1378	38	134	
o	4453	1378	38	134	
fer	4523	1378	141	136	
virono	773	1465	251	133	
pel	1076	1467	127	132	
giro	1226	1468	138	131	
medeſimo	1392	1470	424	133	
,	1830	1471	36	131	
acciocchè	1909	1471	406	135	
le	2323	1475	71	131	
mura	2401	1475	218	132	
ſi	2674	1476	46	131	
fabbricaſſero	2751	1478	504	132	
più	3309	1481	111	131	
forti	3475	1481	171	133	
,	3656	1483	36	131	
ed	3740	1483	70	132	
in	3877	1484	46	131	
luoghi	3966	1484	272	133	
più	4239	1486	107	132	
ſicuri	4406	1488	211	132	
;	4623	1489	36	131	
il	778	1568	45	128	
che	863	1570	144	128	
da	1026	1572	93	127	
noi	1142	1572	144	129	
