content	x	y	w	h	
9	4682	1088	8	32	
(	5323	1878	21	56	
6	5347	1874	22	57	
)	5372	1873	21	56	
9	4922	2591	8	33	
ne	5391	2864	93	55	
9	4490	3023	10	41	
54	2022	921	99	90	
CAMPUS	2738	857	549	114	
MARTIUS	3330	840	618	112	
ANTIQUÆ	3994	819	605	113	
URBIS	4685	798	379	118	
,	5088	785	41	129	
hac	2018	1106	158	118	
ſcalptură	2253	1101	363	110	
diſſerit	2696	1088	278	114	
(	3030	1078	37	120	
a	3054	1078	37	120	
)	3078	1077	37	119	
In	3264	1065	61	104	
lateribus	3421	1060	370	91	
vero	3865	1043	166	98	
meridionali	4106	1035	515	84	
ac	4782	1006	94	127	
feptentrionali	4954	1004	568	124	
Styloba	5604	1001	265	125	
.	5866	999	38	127	
tre	2032	1207	80	131	
,	2145	1204	43	132	
quce	2263	1201	158	128	
notantur	2496	1193	351	124	
Tab	2954	1180	138	129	
.	3093	1175	42	132	
XXXII	3185	1173	258	127	
.	3431	1165	43	133	
lit.	3517	1164	110	129	
B	3674	1159	43	132	
,	3742	1156	43	132	
&	3850	1152	43	133	
Tab	4021	1147	139	130	
,	4174	1143	43	132	
XXXIII	4248	1141	306	125	
.	4540	1133	43	133	
lit.	4654	1130	111	130	
D	4811	1125	42	132	
;	4891	1122	43	132	
ſcalpta	5009	1118	260	127	
decurfio	5375	1107	342	123	
eft	5805	1094	80	132	
equitum	2031	1313	299	125	
peditumque	2437	1301	455	121	
,	2933	1286	43	133	
quce	3041	1283	157	130	
a	3272	1276	42	133	
nationibus	3404	1272	441	121	
fere	3908	1255	164	130	
omnibus	4140	1249	354	123	
in	4564	1236	54	133	
funeribus	4693	1233	410	121	
fieri	5173	1218	167	128	
folebat	5413	1210	278	125	
,	5720	1201	42	132	
ut	5799	1197	100	131	
omnes	2031	1420	239	128	
norunt	2334	1412	294	124	
.	2650	1402	42	133	
In	2764	1399	54	133	
quarto	2890	1396	273	124	
demum	3214	1386	266	126	
,	3542	1376	43	133	
five	3660	1373	142	129	
occidentali	3858	1367	447	121	
ftylobatæe	4361	1352	363	124	
latere	4774	1339	261	128	
,	5057	1331	43	133	
quod	5156	1330	171	127	
Tab	5420	1322	136	129	
.	5571	1317	43	132	
XXXII	5618	1315	263	126	
.	5865	1309	42	132	
notavimus	2011	1515	460	115	
lit.	2525	1505	114	122	
A	2683	1504	38	123	
,	2748	1502	37	124	
infcriptum	2849	1500	420	117	
legitur	3357	1491	254	120	
:	3666	1486	38	123	
DIVO	3175	1600	231	91	
.	3468	1594	30	94	
ANTONINO	3575	1592	530	83	
.	4174	1579	30	95	
AVG	4258	1576	178	93	
.	4464	1573	30	94	
PIO	4546	1570	123	92	
ANTONINVS	3093	1708	607	92	
AVGVSTVS	3908	1695	525	85	
ET	4645	1683	153	79	
VERVS	3244	1815	325	83	
AVGVSTVS	3755	1799	537	89	
.	4338	1789	29	98	
FILII	4437	1787	219	95	
æreis	2008	1931	212	120	
chara	2305	1924	229	120	
&	2542	1921	37	124	
eribus	2608	1919	250	121	
a	2932	1915	37	123	
Clemente	3067	1911	355	119	
XI	3486	1903	136	123	
.	3599	1902	37	123	
reſtitutis	3683	1900	361	119	
,	4089	1894	37	123	
quod	4185	1892	194	120	
veteres	4475	1887	291	119	
excidiſſent	4845	1881	447	116	
IX	2131	2013	62	152	
.	2200	2013	46	152	
Marco	2355	2010	268	147	
Aurelio	2709	2003	308	148	
vita	3086	1997	163	149	
fun	3341	1992	112	151	
&	3470	1989	46	152	
o	3531	1989	46	152	
,	3608	1987	47	152	
iiſdemque	3710	1986	406	145	
cæremoniis	4200	1976	468	144	
confecrato	4741	1966	421	146	
,	5202	1958	47	152	
quibus	5312	1957	273	147	
Anto	5683	1950	213	149	
ninus	2002	2147	234	120	
Pius	2319	2140	183	122	
pater	2583	2135	204	122	
(	2864	2132	37	124	
!	2890	2131	37	123	
)	2914	2131	37	123	
