content	x	y	w	h	
IL	1460	820	98	105	
CAMPO	1610	821	461	109	
MARZIO	2122	824	478	109	
DELL'ANTICA	2685	829	885	112	
ROMA	3606	837	385	108	
.	4005	839	28	105	
9	4143	1773	4	42	
in	773	1029	64	125	
onor	866	1031	188	124	
di	1079	1031	93	124	
Marcello	1181	1033	332	126	
figliuolo	1567	1034	317	126	
d'Ottavia	1912	1036	369	127	
ſua	2322	1039	127	125	
ſorella	2456	1039	241	126	
(	2732	1041	34	124	
-	2757	1041	35	124	
)	2783	1042	35	125	
.	2807	1042	35	125	
Un	2843	1042	136	125	
terzo	2998	1042	196	126	
teatro	3224	1044	239	126	
,	3461	1046	35	124	
detto	3496	1046	188	126	
di	3722	1047	93	125	
Balbo	3822	1047	219	126	
,	4053	1049	35	124	
fu	4092	1049	70	126	
in	4192	1050	70	125	
oltre	4303	1050	170	126	
fab	4508	1052	146	125	
bricato	766	1146	269	129	
in	1099	1147	46	128	
que	1192	1149	145	127	
'	1336	1149	36	127	
medeſimi	1375	1149	423	129	
tempi	1791	1152	243	128	
nel	2051	1152	146	129	
Campo	2206	1154	293	129	
Marzio	2519	1155	291	129	
da	2987	1157	92	129	
Cornelio	3109	1158	333	130	
Balbo	3490	1160	209	129	
Nipote	3742	1162	275	129	
di	4076	1163	70	128	
Balbo	4187	1163	209	130	
Gadi	4421	1165	230	129	
tano	756	1255	177	125	
(	968	1255	36	125	
Tav.IV.fig.III	1018	1255	560	125	
.	1571	1255	36	125	
num.63	1619	1255	295	125	
.	1913	1255	36	125	
)	1949	1255	36	125	
,	2000	1255	36	125	
e	2074	1255	37	125	
da	2137	1255	90	125	
lui	2260	1255	105	125	
dedicato	2375	1255	328	125	
ſotto	2744	1255	167	125	
gli	2970	1255	92	125	
ſteſſi	3089	1255	191	125	
Conſoli	3286	1255	314	125	
(	3623	1255	36	125	
b	3649	1255	36	125	
)	3675	1255	36	125	
.	3711	1255	36	125	
XI	871	1355	111	123	
.	1002	1357	33	121	
L'anno	1134	1357	272	123	
di	1460	1360	64	121	
Roma	1546	1360	257	123	
DCCXLIII	1809	1362	288	124	
.	2093	1365	33	121	
in	2160	1365	46	121	
cui	2251	1365	136	123	
furon	2406	1367	192	123	
Conſoli	2649	1368	306	125	
Nerone	2959	1371	328	123	
Claudio	3311	1373	306	124	
Druſo	3651	1376	240	123	
,	3921	1378	33	121	
e	3993	1378	33	121	
T.Quinzio	4064	1380	398	122	
Sul	4519	1383	135	121	
piciano	763	1468	284	136	
,	1075	1470	38	134	
Auguſto	1163	1470	327	136	
,	1510	1471	38	135	
trovandoſi	1581	1471	434	138	
per	2020	1475	135	134	
la	2196	1475	46	134	
decima	2278	1475	313	136	
quarta	2604	1476	284	136	
volta	2916	1478	201	136	
nella	3146	1480	200	134	
Poteſtà	3371	1480	281	135	
Tribunizia	3729	1481	430	137	
,	4179	1484	38	134	
offrì	4237	1484	180	134	
in	4440	1484	74	136	
do	4542	1486	122	134	
no	762	1568	99	131	
al	881	1570	99	131	
Sole	989	1570	149	132	
nel	1171	1572	132	132	
Campo	1315	1573	296	133	
Marzio	1620	1576	305	133	
l'obeliſco	1964	1578	358	134	
di	2349	1581	99	133	
Sefoftri	2462	1583	296	132	
,	2856	1586	36	131	
traſportato	2901	1586	425	134	
da	3358	1591	92	131	
le	3487	1591	45	131	
a	3571	1593	36	131	
Roma	3642	1593	263	132	
,	3901	1594	36	131	
dopo	3950	1596	173	131	
aver	4164	1597	162	133	
ridotto	4382	1599	270	133	
l’Egitto	773	1675	328	131	
ſotto	1117	1678	173	129	
il	1323	1680	70	127	
dominio	1409	1681	332	130	
del	1770	1683	126	129	
popolo	1899	1684	236	130	
Romano	2159	1688	349	129	
(	2533	1689	36	128	
)	2572	1691	36	128	
;	2611	1691	36	128	
e	2688	1691	36	128	
v'aggiunſe	2751	1693	449	130	
,	3204	1696	36	128	
come	3298	1696	213	129	
narra	3525	1699	204	129	
Plinio	3788	1701	206	129	
6	4030	1702	37	128	
)	4082	1704	36	128	
,	4134	1704	36	128	
lufo	4190	1704	198	129	
mara	4387	1705	273	130	
viglioſo	763	1781	302	138	
