content	x	y	w	h	
$	1865	1554	3	16	
66	1908	867	87	79	
CAMPUS	2620	830	550	97	
MARTIUS	3207	801	627	134	
ANTIQUÆ	3878	791	599	136	
URBIS	4571	804	374	104	
.	4969	807	26	101	
lio	1909	1076	88	86	
jam	2063	1072	147	117	
aperta	2314	1062	257	113	
;;	2601	1051	50	121	
item	2740	1046	132	118	
Salaria	2993	1035	303	113	
pro	3380	1067	129	87	
Collina	3587	1022	289	123	
;	3937	1017	39	127	
e	4040	1015	39	127	
quibus	4155	1014	275	123	
duc	4490	1009	147	127	
tantummodo	4727	1007	529	121	
tantummodo	4737	998	512	144	
ſuperſunt	5322	1014	370	141	
Pinciana	1907	1164	375	118	
,	2316	1159	37	123	
&	2435	1157	37	124	
Salaria	2590	1156	303	120	
,	2932	1152	36	124	
dirutis	3044	1151	271	122	
jamdiu	3388	1147	285	121	
,	3737	1144	37	124	
cum	3839	1143	141	122	
magno	4074	1139	292	122	
monium	4430	1136	343	121	
Aurelianenfium	4904	1131	607	118	
tra	5612	1123	123	124	
.	5749	1122	36	123	
&	1911	1260	37	124	
u	1974	1259	37	123	
,	2048	1259	37	123	
Aurelia	2171	1257	288	121	
.	2477	1254	37	124	
,	2503	1254	37	124	
&	2616	1252	36	124	
Flaminia	2772	1251	382	120	
,	3193	1246	36	124	
ut	3293	1246	91	122	
docuimus	3454	1244	381	119	
Tomo	3931	1239	235	120	
I.	4222	1236	26	124	
Antiquitatum	4327	1235	538	118	
Romanarum	4956	1228	491	119	
,	5520	1222	37	123	
Teo	5637	1222	144	122	
nuibus	1894	1389	271	88	
autem	2226	1383	206	89	
lineis	2558	1376	214	88	
novus	2857	1370	244	89	
Urbis	3168	1363	244	90	
ambitus	3478	1359	338	86	
&	3982	1342	29	95	
portae	4158	1367	223	86	
a	4490	1351	31	93	
nobis	4606	1347	214	85	
defcript	4901	1339	320	120	
ce	5233	1342	43	118	
ſunt	5359	1342	183	120	
ædificia	1889	1491	330	102	
ab	2309	1479	105	109	
Aureliano	2540	1473	379	99	
hujus	3098	1460	230	118	
rei	3417	1465	113	115	
ergo	3625	1467	177	116	
,	3860	1470	31	115	
ergo	3631	1463	179	128	
,	3858	1455	44	133	
diſturbata	3995	1450	405	120	
integra	4585	1440	323	135	
Spe	5004	1440	113	135	
&	5123	1440	39	135	
atoribus	5189	1440	352	135	
ſer	5632	1440	126	135	
varemus	1905	1586	356	94	
XVIII	1995	1699	220	107	
.	2221	1695	34	111	
Templum	2361	1692	341	104	
etiam	2811	1683	192	107	
Bono	3117	1676	205	107	
Eventui	3386	1666	349	95	
in	3823	1654	63	119	
Campo	3982	1657	284	126	
Martio	4361	1629	299	139	
excitatum	4766	1631	386	139	
invenimus	5270	1633	436	138	
;	5734	1634	38	137	
Meminit	4891	1753	368	127	
hujus	5320	1768	211	120	
tem	5575	1774	183	121	
pli	1884	1910	111	105	
P.	2071	1905	86	91	
Vitor	2208	1902	236	86	
qui	2619	1903	134	97	
illud	2825	1878	169	117	
recenſet	3086	1884	314	123	
inter	3509	1886	189	82	
ædificia	3771	1874	331	106	
Regionis	4216	1874	364	103	
IX	4635	1866	82	109	
.	4738	1865	33	109	
Item	4862	1863	145	107	
Ammianus	5131	1871	457	101	
(	5625	1869	29	104	
1	5657	1869	29	104	
)	5678	1869	29	104	
qui	1886	2011	131	111	
,	2048	2008	35	112	
dum	2150	2006	147	109	
opera	2406	2000	207	109	
per	2687	1994	131	110	
