content	x	y	w	h	
12	366	220	30	30	
The	2189	312	19	21	
2	2185	342	11	22	
.	2189	341	11	22	
Na	2197	339	21	20	
9	2186	372	7	23	
.	2192	372	7	23	
00	2198	371	19	22	
Å	2185	463	9	22	
Rom	2197	461	21	20	
One	2195	578	20	23	
10	2176	602	12	22	
.	2185	602	5	22	
То	2195	602	19	22	
II	2180	627	8	21	
.	2186	627	5	21	
Thre	2197	627	21	21	
2	2177	650	6	23	
.	2184	650	6	23	
Fou	2197	650	16	23	
13	2178	675	9	21	
.	2186	676	7	21	
Five	2198	677	20	22	
14	2177	701	11	21	
.	2186	701	5	21	
Six	2198	701	12	21	
15	2179	726	7	21	
.	2187	726	5	21	
Seve	2195	726	22	21	
The	2184	751	17	20	
fo	2208	753	11	19	
in	2165	776	6	22	
fats	2177	775	20	22	
:	2198	775	5	22	
RUDIMENTS	854	206	247	40	
OF	1136	207	52	39	
MUSIC	1221	207	118	39	
.	1352	207	11	40	
Continued	1434	207	167	40	
.	1610	207	11	40	
10	358	266	17	23	
.	378	266	6	23	
What	397	265	58	23	
is	472	264	12	23	
meant	495	264	72	22	
by	577	263	26	23	
Dominant	619	263	105	22	
?	728	261	6	23	
!	735	261	6	23	
3	1275	259	6	24	
Flats	1298	259	50	23	
b	1362	258	6	24	
b	1387	258	6	24	
b	1412	257	6	24	
gives	1438	257	52	24	
the	1508	256	31	24	
key	1553	256	35	23	
of	1606	255	22	24	
C	1647	255	6	24	
Minor	1675	254	65	24	
.	1741	254	6	24	
The	360	295	36	21	
fifth	414	294	37	22	
of	472	294	19	22	
the	506	294	32	22	
scale	552	294	48	21	
,	604	293	5	22	
next	622	293	46	22	
in	684	293	12	22	
ruling	718	293	62	21	
power	797	292	62	21	
to	876	292	17	22	
tonic	911	291	48	22	
.	963	291	5	22	
4	1273	287	5	22	
Flats	1298	287	52	22	
b	1365	287	5	22	
b	1388	287	5	22	
b	1413	286	5	22	
b	1439	286	5	22	
gives	1465	287	50	21	
the	1529	286	29	22	
key	1571	286	35	22	
of	1623	286	24	22	
A	1664	285	5	22	
b	1694	285	5	22	
Major	1716	286	68	21	
.	1788	285	5	22	
11	358	325	18	24	
.	379	325	6	24	
What	397	324	60	24	
is	467	323	13	24	
meant	492	323	67	24	
