content	x	y	w	h	
33	1982	225	35	21	
WEEPING	891	200	182	40	
SAVIOUR	1100	202	157	39	
.	1264	203	10	38	
S	1315	204	10	38	
.	1334	204	10	38	
M	1362	204	10	38	
.	1393	204	10	38	
And	784	235	36	26	
when	828	236	45	25	
he	883	236	23	25	
was	911	236	35	26	
come	955	237	49	25	
near	1005	237	43	25	
,	1049	238	6	25	
he	1060	238	23	25	
beheld	1086	238	60	25	
the	1156	238	28	25	
city	1192	239	29	25	
and	1230	239	32	25	
wept	1267	239	46	25	
over	1317	240	39	25	
it	1367	240	9	25	
.	1379	240	6	25	
-	1389	240	6	25	
LUKE	1400	240	52	26	
19	1465	241	13	25	
:	1483	241	6	25	
41	1495	241	18	25	
,	1514	241	6	25	
Rev	320	257	46	27	
.	368	257	7	27	
BENJAMAN	382	257	115	28	
BEDDOME	513	258	109	28	
,	623	259	7	27	
about	642	259	60	28	
1849	712	260	42	27	
.	757	260	7	27	
Key	787	261	42	27	
of	839	261	25	27	
F	872	261	7	27	
Minor	913	261	69	28	
.	981	262	7	27	
J	18	256	8	20	
.	23	257	8	20	
MESSENGALE	33	257	89	33	
JOSEPH	1787	273	73	22	
BARNBY	1879	274	82	21	
.	1967	275	5	21	
chendess	6	374	59	31	
days	72	383	31	27	
.	99	386	9	25	
Days	111	388	31	27	
bids	13	398	21	26	
darkness	38	400	54	31	
flee	96	406	21	27	
,	114	408	9	26	
fie	126	409	18	27	
.	140	412	9	26	
1	413	384	5	22	
.	420	384	5	22	
Did	438	384	35	22	
Christ	486	384	68	23	
o	565	385	5	22	
'	576	385	5	22	
er	581	385	20	22	
sin	612	385	22	22	
-	643	385	5	22	
ners	646	385	44	23	
weep	698	386	52	22	
?	753	386	5	22	
And	770	386	42	23	
shall	823	387	48	22	
our	878	387	35	22	
cheeks	922	388	70	22	
be	999	388	24	22	
dry	1032	388	29	23	
?	1066	389	5	22	
Let	1219	386	34	29	
floods	1270	387	59	30	
of	1338	388	21	29	
pen	1383	388	29	30	
-	1434	389	8	29	
i	1452	390	8	29	
-	1470	390	8	29	
ten	1492	390	25	29	
-	1524	390	8	29	
tial	1531	391	35	29	
grief	1572	392	47	29	
Burst	1627	392	58	30	
forth	1693	393	41	30	
from	1753	394	38	29	
ev	1809	395	21	29	
-	1833	396	8	29	
'	1839	396	8	29	
ry	1849	396	16	29	
eye	1887	396	33	29	
.	1920	397	8	29	
1	102	432	5	18	
hted	2	523	34	23	
soul	41	525	24	24	
of	73	528	10	22	
mine	88	529	27	24	
,	114	531	7	22	
mine	124	532	24	24	
2	410	514	8	32	
.	420	514	8	32	
The	446	514	36	32	
Son	506	514	32	33	
of	562	515	18	32	
God	590	515	41	32	
in	656	516	11	32	
tears	681	516	47	32	
The	742	516	37	32	
won	786	517	41	32	
-	833	517	8	32	
d	842	517	8	32	
'	852	517	8	32	
ring	864	517	37	32	
an	925	518	18	32	
-	948	518	8	32	
