content	x	y	w	h	
44	326	183	42	39	
THE	889	170	69	42	
CONVERTED	983	172	228	43	
THIEF	1240	175	109	43	
.	1354	178	12	40	
C	1407	178	12	40	
.	1424	179	12	40	
M	1461	179	12	40	
.	1489	179	12	40	
D	1522	180	12	40	
.	1547	180	12	40	
Key	375	222	44	34	
of	434	222	19	34	
C	469	222	9	34	
Major	494	222	65	35	
.	560	223	9	34	
*	744	229	5	19	
And	761	229	36	20	
he	803	230	25	19	
said	834	230	31	19	
unto	877	231	37	20	
Jesus	926	232	44	19	
,	972	233	5	19	
Lord	986	233	38	19	
,	1028	233	5	19	
remember	1041	233	93	20	
me	1140	234	32	20	
when	1177	235	47	19	
thou	1234	235	38	20	
comest	1284	236	62	21	
into	1354	238	34	19	
thy	1396	238	30	19	
kingdom	1434	239	75	19	
.	1518	239	5	19	
-	1536	240	5	19	
LUKE	1554	240	50	19	
23	1614	240	14	20	
:	1634	241	5	19	
42	1650	241	14	19	
.	1666	241	5	19	
TOEN	2178	242	23	10	
1	456	361	8	31	
.	466	361	8	31	
As	486	361	29	32	
on	540	362	16	31	
the	606	362	30	31	
cross	642	362	50	31	
the	718	362	30	31	
Sav	758	362	35	31	
-	799	362	8	31	
iour	810	362	39	31	
hung	854	362	53	31	
,	911	363	8	31	
And	928	363	40	31	
wept	977	363	55	31	
,	1029	363	8	31	
and	1048	363	36	31	
bled	1092	363	40	31	
,	1138	363	8	31	
and	1154	363	36	31	
died	1198	363	41	31	
;	1244	363	8	31	
He	1310	363	34	32	
poured	1352	364	65	31	
sal	1429	364	32	31	
-	1464	364	8	31	
va	1475	364	28	31	
-	1516	364	8	31	
tion	1537	364	31	31	
on	1582	364	23	31	
a	1656	364	8	31	
wretch	1672	364	68	32	
That	1761	365	47	31	
lan	1816	365	28	31	
-	1848	365	8	31	
guished	1860	365	76	31	
at	1951	365	17	31	
his	1985	365	31	31	
side	2034	365	38	31	
.	2072	365	8	31	
2	456	495	8	31	
.	465	495	8	31	
Je	491	495	17	32	
-	516	496	8	31	
sus	536	496	31	31	
,	568	496	8	31	
Thou	592	496	49	31	
Son	653	496	36	31	
and	707	496	36	31	
heir	751	496	40	31	
of	827	496	17	31	
heav	850	496	50	31	
'	904	496	8	31	
n	913	497	8	31	
?	926	497	8	31	
Thou	943	497	53	31	
spot	1009	497	39	31	
-	1051	497	8	31	
less	1057	497	40	31	
Lamb	1106	497	62	31	
of	1179	497	17	31	
God	1204	497	45	31	
!	1252	497	8	31	
I	1316	498	8	31	
see	1348	498	32	31	
Thee	1408	498	48	31	
bathed	1466	498	70	31	
in	1549	498	10	31	
sweat	1575	498	64	31	
and	1645	498	36	31	
tears	1691	498	49	32	
,	1745	499	8	31	
And	1762	499	39	31	
wel	1808	499	40	31	
-	1848	499	8	31	
t	1857	499	8	31	
'	1864	499	8	31	
ring	1873	499	42	31	
in	1936	499	11	31	
Thy	1975	499	34	31	
blood	2024	499	45	31	
.	2075	499	8	31	
3	2189	526	11	22	
.	2194	524	11	22	
7	2209	520	11	22	
LU	2189	552	34	14	
3	456	631	8	31	
.	466	631	8	31	
A	488	631	8	31	
-	511	632	8	31	
mid	523	632	36	31	
the	606	632	30	31	
glo	655	632	22	31	
-	693	632	8	31	
ries	709	632	38	31	
of	764	632	16	31	
that	817	632	38	31	
world	864	632	53	32	
,	924	633	8	31	
Dear	929	633	55	31	
Saviour	990	633	79	31	
,	1071	633	8	31	
think	1084	633	55	31	
on	1150	633	23	31	
me	1204	633	35	31	
,	1237	633	8	31	
And	1302	633	39	32	
in	1352	634	17	31	
the	1418	634	31	31	
vic	1470	634	26	31	
-	1506	634	8	31	
tories	1524	634	55	31	
of	1592	634	17	31	
Thy	1649	634	40	31	
death	1700	634	53	32	
Let	1763	635	40	31	
me	1805	635	40	31	
a	1880	635	8	31	
shar	1915	635	48	31	
-	1973	635	8	31	
er	1996	635	16	31	
be	2044	635	16	31	
.	2063	635	8	31	
The	2171	796	19	22	
origi	2194	796	25	22	
turned	2152	820	28	23	
to	2183	820	9	23	
the	2198	820	16	23	
he	2153	843	8	23	
wrote	2168	843	22	23	
the	2195	843	17	23	
Church	2154	867	33	23	
of	2193	867	8	23	
En	2206	867	13	23	
We	2173	891	17	23	
have	2193	891	25	23	
is	2151	917	8	22	
really	2162	917	24	22	
the	2192	917	16	22	
al	2212	917	11	22	
century	2151	940	32	23	
.	2186	940	6	23	
The	2203	940	19	23	
MUSIC	2150	967	28	21	
His	405	905	33	33	
crimes	449	905	66	34	
,	516	906	9	33	
with	531	906	45	33	
in	590	906	11	33	
-	622	906	9	33	
ward	632	906	53	33	
grief	695	906	46	33	
and	750	906	38	33	
shame	799	906	70	33	
,	866	906	9	33	
The	886	906	38	34	
pen	935	907	28	33	
-	985	907	9	33	
i	1009	907	9	33	
-	1030	907	9	33	
tent	1057	907	44	33	
con	1108	907	29	33	
-	1142	907	9	33	
fessed	1149	907	63	33	
,	1217	907	9	33	
Then	1243	907	47	33	
turned	1306	907	62	34	
his	1383	908	28	33	
dy	1424	908	24	33	
-	1465	908	9	33	
ing	1495	908	27	33	
eyes	1540	908	43	33	
to	1608	908	18	33	
Christ	1643	908	68	33	
,	1713	908	9	33	
And	1728	909	43	33	
thus	1782	909	46	33	
his	1838	909	28	33	
prayer	1880	909	66	33	
ad	1953	909	25	33	
-	1978	909	9	33	
dressed	1987	909	70	33	
.	2063	909	9	33	
-	1295	1018	4	17	
-	1302	1018	4	17	
Yet	410	1040	31	36	
quick	453	1040	47	36	
-	522	1041	10	36	
ly	541	1041	20	36	
from	573	1041	36	36	
these	630	1041	55	36	
scenes	699	1041	62	36	
of	771	1041	20	36	
woe	805	1041	41	36	
In	878	1041	20	36	
tri	943	1042	19	36	
-	973	1042	10	36	
umph	987	1042	60	36	
thou	1060	1042	41	36	
shalt	1115	1042	51	36	
rise	1174	1042	33	36	
,	1210	1042	10	36	
Burst	1242	1042	59	36	
through	1307	1042	84	37	
the	1404	1043	31	36	
gloom	1444	1043	53	36	
-	1510	1043	10	36	
y	1517	1043	10	36	
shades	1540	1043	72	36	
of	1622	1043	20	36	
death	1651	1043	54	36	
,	1706	1043	10	36	
And	1727	1044	41	36	
shine	1777	1044	58	36	
a	1843	1044	10	36	
-	1854	1044	10	36	
bove	1860	1044	53	36	
the	1937	1044	31	36	
skies	1977	1044	53	36	
.	2031	1044	10	36	
Isaac	2174	1032	25	31	
W	2206	1032	8	31	
.	2219	1032	8	31	
His	401	1181	36	31	
prayer	449	1181	65	32	
the	538	1182	31	31	
dy	582	1182	28	31	
-	626	1182	8	31	
ing	647	1182	30	31	
Je	699	1182	18	31	
-	734	1182	8	31	
sus	754	1182	35	31	
hears	793	1182	57	31	
,	853	1182	8	31	
And	870	1182	40	31	
in	935	1183	10	31	
-	962	1183	8	31	
stant	978	1183	53	31	
-	1045	1183	8	31	
ly	1064	1183	18	31	
re	1118	1183	17	31	
-	1138	1183	8	31	
plies	1147	1183	43	31	
,	1192	1183	8	31	
To	1255	1183	23	31	
-	1288	1183	8	31	
day	1303	1183	36	32	
thy	1370	1184	31	31	
part	1412	1184	41	31	
-	1464	1184	8	31	
