content	x	y	w	h	
90	374	214	44	39	
LOOK	1075	212	95	38	
OUT	1201	212	77	39	
.	1279	213	10	38	
P	1330	213	10	38	
.	1350	213	10	38	
M	1377	213	10	38	
.	1408	214	10	38	
Be	790	267	21	19	
not	819	267	30	20	
deceived	852	268	74	19	
;	936	269	5	19	
God	947	269	38	19	
is	995	269	10	19	
not	1014	269	30	20	
mocked	1048	270	70	19	
:	1126	270	5	19	
for	1138	270	27	19	
whatsoever	1171	270	105	21	
man	1282	272	38	19	
soweth	1331	272	61	19	
,	1396	272	5	19	
that	1410	273	36	19	
shall	1453	273	47	19	
he	1503	273	25	19	
also	1532	273	34	19	
reap	1577	274	38	20	
.	1618	275	5	19	
-	1634	275	5	19	
-	1638	275	5	19	
GAL	1651	275	38	19	
.	1692	275	5	19	
6	1704	275	5	19	
:	1714	275	5	19	
7	1728	275	5	19	
.	1736	275	5	19	
It	2139	266	17	23	
of	2157	262	18	23	
A	2174	261	11	24	
Maja	2187	257	31	19	
B	425	296	10	36	
.	436	297	10	36	
F	454	297	10	36	
.	469	297	10	36	
W	488	297	10	36	
.	506	297	10	36	
,	517	297	10	36	
about	533	297	62	36	
1842	603	297	42	37	
.	647	298	10	36	
Key	678	298	41	36	
of	733	298	20	36	
A	762	298	10	36	
Major	785	298	64	37	
.	850	299	10	36	
B	1885	305	8	29	
.	1897	305	8	29	
F	1918	305	8	29	
.	1930	305	8	29	
WHITE	1945	305	77	30	
,	2029	306	8	29	
1842	2047	306	38	29	
.	2086	306	8	29	
W	415	342	25	8	
!	420	399	25	8	
!	420	417	25	8	
EN	443	225	28	389	
My	570	559	38	23	
brethren	614	560	99	24	
|	558	589	6	24	
How	569	589	42	24	
ma	626	589	35	25	
-	673	589	6	24	
ny	690	589	27	24	
all	751	562	22	23	
.	776	562	6	23	
on	816	562	17	25	
you	874	564	30	23	
foes	750	589	41	24	
,	793	589	6	24	
bound	806	589	63	25	
to	881	590	13	24	
I	951	565	6	23	
call	1003	565	35	24	
,	1040	566	6	23	
A	1081	567	6	23	
-	1110	567	6	23	
rise	1128	567	37	24	
and	1195	568	36	24	
look	1259	569	36	24	
a	1321	570	3	23	
round	1372	570	65	25	
you	1451	572	33	23	
.	1491	572	6	23	
op	941	589	22	24	
-	986	589	6	24	
pose	1004	589	43	25	
,	1051	590	6	24	
Who	1065	590	52	24	
'	1121	590	6	24	
re	1127	590	18	24	
wait	1154	590	47	23	
-	1203	589	6	24	
ing	1211	590	31	24	
to	1270	590	17	24	
con	1322	590	31	24	
-	1363	590	6	24	
found	1377	590	60	24	
you	1451	590	35	24	
!	1493	590	6	24	
The	1574	573	36	24	
gos	1636	575	33	23	
-	1686	575	6	23	
pel	1706	575	29	24	
calls	1762	576	40	24	
on	1838	578	21	23	
Zi	1903	578	21	23	
-	1935	578	6	23	
on	1956	579	17	23	
'	1981	580	6	23	
s	1988	580	6	23	
walls	2006	580	50	23	
,	2060	581	6	23	
Shake	2073	581	43	23	
off	492	1133	26	22	
your	550	1133	47	22	
sleep	629	1134	46	22	
and	688	1134	34	22	
slum	769	1134	38	22	
-	837	1135	5	22	
ber	857	1135	32	22	
;	892	1135	5	22	
A	1016	1135	8	29	
-	1055	1135	8	29	
rise	1082	1135	38	29	
and	1163	1135	34	29	
pray	1237	1136	42	29	
,	1283	1136	8	29	
we	1312	1136	37	29	
'	1346	1136	8	29	
ll	1357	1136	10	29	
win	1403	1137	37	29	
the	1472	1137	34	29	
day	1536	1137	37	29	
,	1577	1137	8	29	
Tho	1599	1138	42	29	
'	1640	1138	8	29	
we	1685	1138	32	29	
are	1754	1138	29	29	
few	1808	1139	29	29	
in	1903	1139	10	29	
num	1962	1139	37	30	
-	2027	1140	8	29	
ber	2053	1140	25	29	
.	2081	1140	8	29	
TV	1973	1334	31	6	
141	1973	1240	31	27	
vic	2162	1383	19	26	
-	2185	1387	8	23	
to	2194	1388	24	25	
The	2139	1417	20	25	
words	2157	1421	31	29	
in	2185	1427	18	26	
the	2202	1431	20	25	
As	415	1400	29	23	
far	452	1401	26	23	
as	487	1401	21	23	
we	515	1401	35	23	
can	557	1401	27	23	
ascertain	600	1401	86	24	
Major	696	1402	66	23	
B	779	1402	6	23	
.	791	1402	6	23	
F	812	1402	6	23	
.	824	1403	6	23	
White	839	1403	66	23	
composed	917	1403	97	23	
the	1029	1404	33	23	
music	1064	1404	63	23	
and	1140	1404	36	23	
the	1187	1404	33	24	
words	1223	1405	69	23	
to	1299	1405	17	23	
the	1329	1405	33	23	
above	1368	1405	59	24	
hymn	1435	1406	63	23	
.	1501	1406	6	23	
This	1535	1406	42	23	
tune	1589	1406	46	24	
has	1643	1407	36	23	
also	1687	1407	37	23	
been	1737	1407	42	23	
regularly	1791	1408	91	23	
printed	1896	1408	68	23	
in	1982	1409	12	23	
the	2012	1409	33	23	
Sacred	2069	1409	39	23	
Harp	369	1424	50	25	
,	422	1424	6	25	
”	432	1424	6	25	
in	458	1425	14	25	
each	486	1425	39	25	
edition	541	1425	63	25	
since	620	1425	46	26	
1844	679	1426	41	25	
,	724	1426	6	25	
as	741	1426	18	25	
well	768	1426	44	25	
as	820	1427	23	25	
in	854	1427	13	25	
several	882	1427	75	25	
other	965	1427	51	25	
books	1026	1428	63	25	
.	1090	1428	6	25	
It	1124	1428	14	25	
has	1145	1428	39	25	
some	1194	1428	55	26	
very	1257	1429	44	25	
sweet	1313	1429	60	25	
chords	1381	1429	68	26	
and	1457	1430	36	25	
strains	1506	1430	68	25	
,	1576	1430	6	25	
and	1590	1430	36	26	
presents	1637	1431	87	25	
a	1735	1431	6	25	
strong	1753	1431	66	26	
appeal	1832	1432	69	25	
to	1911	1432	18	25	
those	1946	1432	54	26	
who	2009	1433	43	25	
professio	2065	1433	95	25	
religion	373	1446	69	26	
to	455	1447	18	25	
wake	482	1447	58	25	
up	547	1447	23	25	
to	580	1447	18	25	
the	610	1447	32	26	
gospel	649	1448	65	25	
sound	727	1448	58	25	
.	786	1448	6	25	
It	820	1449	14	25	
stands	846	1449	66	25	
very	922	1449	44	25	
much	974	1449	53	26	
as	1041	1450	23	25	
it	1075	1450	13	25	
did	1096	1450	29	25	
when	1136	1450	55	25	
first	1209	1451	36	25	
composed	1256	1451	100	25	
.	1358	1451	6	25	
Further	1392	1451	76	26	
statement	1480	1452	102	25	
of	1591	1453	18	25	
B	1623	1453	6	25	
.	1636	1453	6	25	
F	1657	1453	6	25	
.	1670	1453	6	25	
White	1684	1453	65	25	
on	1759	1453	23	25	
page	1797	1454	45	25	
232	1854	1454	32	25	
.	1888	1454	6	25	
De	2128	1442	11	24	
old	2138	1444	13	23	
Granary	2151	1445	43	30	
bu	2200	1453	16	25	
ait	2128	1464	12	23	
bieve	2140	1467	28	25	
so	2170	1474	11	22	
much	2182	1476	37	28	
weal	2125	1485	30	27	
other	2154	1491	31	29	
book	2187	1499	29	27	
ben	2124	1509	25	28	
books	2150	1515	35	29	
of	2184	1522	18	26	
the	2205	1525	15	26	
th	2133	1538	15	25	
,	2147	1539	8	24	
were	2156	1540	27	26	
come	2189	1544	35	27	
We	2142	1560	21	27	
could	2165	1562	30	29	
fin	2200	1568	17	26	
