content	x	y	w	h	
14	331	231	29	31	
RUDIMENTS	959	214	243	33	
,	1206	210	11	36	
Continued	1291	212	173	38	
.	1471	209	12	40	
Change	1451	267	159	33	
of	1622	264	46	35	
Key	1673	263	81	34	
.	1757	262	10	35	
From	1277	302	43	33	
C	1342	302	9	33	
,	1356	302	9	33	
Clef	1375	302	40	32	
Signature	1424	301	97	33	
,	1522	301	9	33	
to	1545	300	12	33	
G	1631	300	9	33	
,	1648	300	9	33	
FI	1677	299	30	33	
Signature	1720	299	96	32	
.	1818	298	9	33	
In	329	290	20	26	
our	362	289	35	26	
system	405	289	59	24	
of	486	286	19	26	
musical	509	286	89	25	
notation	605	285	79	24	
,	689	282	8	26	
the	703	282	34	26	
pitch	745	282	47	25	
C	803	281	8	26	
is	824	280	15	26	
assumed	850	279	85	25	
as	948	277	19	26	
a	978	277	8	26	
starting	1008	276	77	25	
point	1104	274	53	25	
,	1156	273	8	26	
and	283	328	39	21	
all	329	327	29	22	
keyed	363	326	57	22	
instruments	433	324	121	21	
,	555	322	5	22	
as	572	322	19	22	
pianos	602	322	63	21	
and	674	321	39	21	
organs	719	319	69	21	
are	795	318	31	21	
constructed	837	317	116	20	
so	960	315	17	22	
as	989	315	24	22	
to	1031	313	12	22	
play	1067	313	37	21	
half	1122	312	40	21	
een	392	358	32	20	
E	441	357	5	20	
and	466	357	34	19	
F	513	356	5	20	
.	525	356	5	20	
and	537	356	38	19	
B	588	355	5	20	
and	610	355	35	19	
C	658	354	5	20	
.	670	354	5	20	
and	687	353	35	20	
whole	732	353	60	19	
steps	802	352	50	19	
between	861	351	79	19	
all	957	349	25	20	
the	992	349	29	19	
other	1029	348	53	19	
letters	1093	347	62	19	
.	1157	346	5	20	
Therefore	333	394	98	23	
,	434	392	6	25	
when	446	392	52	23	
the	514	390	29	25	
scale	552	389	49	25	
is	613	389	14	24	
based	637	388	56	24	
on	706	387	18	25	
C	741	386	6	25	
,	756	385	6	25	
the	769	385	32	25	
Clefs	810	385	54	24	
used	874	384	42	24	
to	930	383	14	25	
indicate	956	382	80	23	
the	1045	380	32	25	
position	1085	379	77	24	
and	282	432	39	21	
order	328	431	52	21	
of	390	429	24	22	
the	422	428	29	22	
letters	461	428	62	21	
,	526	427	5	22	
are	543	427	29	21	
sufficient	581	426	100	20	
also	688	423	35	22	
to	738	423	11	22	
form	764	422	37	22	
its	821	421	23	21	
signature	856	420	96	20	
,	952	418	5	22	
and	969	418	35	22	
the	1014	417	31	22	
white	1052	416	55	21	
keys	1116	415	50	21	
play	285	467	39	21	
the	336	466	32	21	
order	378	465	49	21	
of	442	463	20	22	
intervals	467	463	89	20	
required	568	461	82	21	
to	662	460	12	22	
constitute	688	459	99	20	
the	800	457	31	21	
Major	836	456	63	21	
Diatonic	907	455	87	21	
Scale	1006	454	55	20	
,	1064	452	5	22	
as	1075	451	25	22	
repre	1101	451	60	21	
sented	285	500	63	28	
on	360	498	22	29	
page	393	497	49	28	
7	450	496	9	29	
.	462	496	9	29	
For	493	495	35	29	
this	535	495	38	28	
reason	579	494	67	27	
the	658	492	34	29	
key	697	491	35	29	
of	744	491	22	28	
C	768	490	9	29	
is	790	490	17	29	
frequently	814	489	104	27	
spoken	931	487	65	28	
of	1008	486	22	28	
as	1038	485	22	28	
the	1075	483	34	29	
nat	1123	483	41	28	
ural	285	536	42	22	
key	334	535	33	22	
.	372	534	6	23	
-	1706	418	4	17	
-	1724	418	4	17	
-	1744	417	4	17	
-	1777	417	4	17	
-	1795	416	4	17	
-	1813	416	4	17	
-	1825	416	4	17	
-	1838	416	4	17	
-	1849	416	4	17	
TITTI	1237	450	587	30	
TI	1843	442	174	35	
1	1294	491	6	23	
2	1327	491	6	23	
3	1382	490	6	23	
4	1438	489	6	23	
5	1478	488	6	23	
1	1630	487	7	25	
2	1674	485	7	25	
3	1718	485	7	25	
4	1775	483	7	25	
5	1820	482	7	25	
6	1872	480	7	25	
7	1921	480	7	25	
8	1965	478	7	25	
C	1293	539	10	33	
D	1340	537	10	33	
E	1391	536	10	33	
F	1436	534	10	33	
G	1483	531	10	33	
From	1276	581	48	36	
G	1343	580	11	36	
,	1362	580	11	36	
F	1380	580	11	36	
#	1399	580	11	36	
Signatnre	1426	579	98	35	
to	1533	577	21	36	
D	1565	577	11	36	
,	1580	577	11	36	
F	1602	576	11	36	
and	1626	576	37	36	
Signature	1709	575	104	34	
.	1810	573	11	36	
Doo	1964	510	21	22	
C	590	573	12	40	
Scale	631	570	107	38	
.	742	568	12	40	
-	1040	613	3	15	
-	1060	613	3	15	
-	1112	612	3	15	
-	1134	612	3	15	
LP	1998	653	16	1	
T	1304	681	14	4	
Sol	478	718	32	30	
.	508	717	8	31	
2	481	752	9	29	
La	565	716	22	31	
.	591	716	8	31	
3	562	750	9	29	
Fa	648	715	23	31	
.	671	715	8	31	
4	655	748	9	29	
Sol	718	714	32	31	
.	748	714	8	31	
5	718	746	9	29	
La	804	713	28	30	
.	831	712	8	31	
6	802	744	9	29	
Me	885	711	34	31	
7	886	741	9	29	
Fa	967	710	28	31	
.	993	710	8	31	
8	964	739	9	29	
1	1312	779	5	21	
2	1356	778	5	21	
3	1404	777	5	21	
4	1457	777	5	21	
5	1503	776	5	21	
C	409	814	7	27	
D	484	813	7	27	
E	585	811	7	27	
F	686	809	7	27	
G	722	809	7	27	
H	834	807	7	27	
B	885	806	7	27	
.	907	806	7	27	
C	969	805	7	27	
1	1684	769	6	25	
2	1697	769	6	25	
3	1749	768	6	25	
4	1817	767	6	25	
5	1853	767	6	25	
6	1908	766	6	25	
7	1960	765	6	25	
8	1999	764	6	25	
DE	1650	795	76	34	
FI	1744	794	32	34	
G	1816	793	10	34	
A	1869	792	10	34	
B	1904	792	10	34	
CID	1950	791	75	33	
Signature	1469	837	94	38	
,	1561	835	12	40	
to	1578	835	23	40	
A	1610	834	12	40	
,	1622	834	12	40	
F	1639	834	12	40	
C	1663	834	12	40	
and	1689	833	35	40	
D4	1730	833	38	39	
Signature	1775	832	100	38	
.	1872	830	12	40	
0	963	839	15	6	
From	1256	840	49	39	
D	1323	839	12	40	
,	1339	838	12	40	
F	1356	838	12	40	
and	1376	838	36	40	
All	316	891	31	27	
other	354	891	53	26	
keys	414	890	46	26	
require	472	889	69	26	
the	554	887	30	27	
employment	596	887	128	25	
of	728	885	20	27	
either	756	884	60	27	
sharps	825	883	63	27	
or	900	882	19	27	
flats	928	882	43	26	
in	979	881	15	27	
the	1016	880	30	27	
signature	1065	880	95	25	
,	1163	878	7	27	
as	292	927	22	24	
will	321	927	39	24	
soon	368	926	40	24	
appear	422	926	66	23	
.	491	924	6	24	
When	522	924	56	23	
any	593	923	35	24	
other	635	922	53	24	
pitch	698	921	45	24	
than	759	920	39	24	
C	814	920	6	24	
is	834	919	13	24	
taken	858	919	53	23	
as	922	918	22	24	
One	954	917	41	24	
of	1002	917	22	23	
the	1031	916	31	24	
scale	1077	916	50	23	
,	1131	915	6	24	
it	1157	914	13	24	
s	296	961	6	24	
said	313	961	34	24	
to	361	960	13	24	
be	386	960	26	24	
TRANS	424	959	80	23	
POSED	511	958	80	23	
.	596	957	6	24	
8	2004	1028	6	24	
A	2019	1052	11	36	
There	321	1021	57	23	
are	383	1020	31	24	
two	425	1019	31	24	
systematic	470	1019	107	22	
ways	586	1017	54	23	
of	648	1016	22	24	
transposing	678	1016	115	22	
the	804	1014	31	23	
scale	847	1013	50	23	
.	897	1012	6	24	
One	927	1012	42	23	
is	975	1011	13	24	
by	998	1011	22	24	
fifths	1033	1010	53	24	
and	1093	1009	35	24	
the	1140	1009	31	23	
other	295	1056	49	23	
by	356	1056	26	22	
fourths	395	1055	70	22	
.	467	1054	6	23	
To	499	1053	21	23	
transpose	535	1053	95	21	
the	639	1051	34	23	
scale	680	1051	51	22	
by	739	1050	21	22	
fifths	775	1049	50	23	
is	835	1048	12	23	
to	861	1048	13	23	
move	885	1047	59	23	
it	952	1046	12	23	
up	977	1046	21	23	
FIVF	1014	1045	53	23	
Degrees	1084	1044	86	22	
Higher	297	1089	69	28	
or	376	1088	21	29	
FOUR	405	1088	65	28	
Degree	483	1087	73	28	
Lower	564	1085	63	29	
,	629	1084	8	29	
and	643	1084	38	29	
to	689	1083	16	29	
transpose	716	1083	98	28	
by	823	1081	21	29	
fourths	857	1081	71	28	
is	940	1080	10	29	
to	962	1079	16	29	
move	985	1079	57	28	
it	1052	1078	16	29	
up	1075	1078	21	28	
FOUR	1104	1077	65	28	
Degrees	294	1127	85	22	
Higher	385	1126	73	22	
;	458	1125	6	23	
or	477	1125	17	23	
DOWN	505	1124	74	22	
FIVE	590	1123	52	22	
Degrees	653	1122	86	22	
Lower	749	1121	64	22	
.	815	1120	6	23	
Five	848	1119	44	23	
degrees	898	1118	79	22	
above	985	1117	61	22	
is	1054	1116	13	23	
the	1080	1115	30	23	
same	1120	1115	55	22	
as	299	1167	19	25	
four	326	1167	43	24	
degrees	373	1165	78	24	
below	459	1163	55	24	
,	521	1162	7	25	
both	535	1162	43	23	
leading	591	1160	75	24	
to	674	1158	15	25	
Four	719	1157	46	24	
degrees	782	1155	79	24	
above	879	1154	59	23	
is	955	1151	15	25	
the	984	1151	33	24	
same	1024	1149	58	25	
thing	1090	1148	54	24	
as	1154	1146	19	25	
five	719	1180	34	21	
degrees	762	1179	78	20	
below	848	1178	54	20	
,	910	1177	5	21	
both	923	1177	42	20	
leading	975	1176	76	20	
to	1057	1175	16	21	
the	1081	1174	30	21	
same	1121	1174	53	20	
the	301	1198	30	23	
same	340	1198	56	22	
point	403	1197	52	22	
in	461	1196	13	23	
the	484	1196	34	22	
Scale	523	1195	55	22	
,	581	1194	6	23	
thus	595	1194	45	22	
:	638	1193	6	23	
point	717	1202	55	23	
in	779	1201	13	24	
the	806	1201	31	23	
Scale	849	1200	50	23	
,	903	1199	6	24	
thus	919	1199	42	23	
:	968	1198	6	24	
1	1333	1040	7	27	
2	1361	1039	7	27	
3	1417	1038	7	27	
4	1479	1037	7	27	
5	1518	1037	7	27	
-	1564	1035	6	24	
1	1679	1033	6	24	
2	1709	1033	6	24	
3	1761	1032	6	24	
4	1809	1031	6	24	
5	1856	1031	6	24	
6	1909	1030	6	24	
7	1966	1029	6	24	
DEFA	1318	1062	125	35	
G	1479	1060	11	36	
A	1530	1060	11	36	
A	1678	1057	11	36	
B	1715	1057	11	36	
C	1760	1056	11	36	
D	1812	1055	11	36	
E	1867	1054	11	36	
F	1908	1054	11	36	
G	1963	1053	11	36	
From	1262	1102	45	35	
A	1329	1101	11	36	
,	1344	1100	11	36	
FC	1354	1100	48	36	
and	1412	1099	32	36	
G7	1452	1099	40	35	
,	1489	1098	11	36	
to	1510	1098	13	36	
E	1537	1098	11	36	
,	1548	1097	11	36	
F	1566	1097	11	36	
C	1592	1097	11	36	
G	1614	1096	11	36	
and	1636	1096	37	36	
D	1685	1095	11	36	
#	1703	1095	11	36	
Signature	1730	1095	98	34	
.	1829	1093	11	36	
From	1261	1141	49	35	
A	1329	1140	11	36	
,	1343	1139	11	36	
Signature	1363	1139	99	35	
FC	1470	1138	40	35	
and	1518	1137	37	35	
GH	1565	1136	27	36	
,	1595	1136	11	36	
to	1615	1135	20	36	
E	1643	1135	11	36	
,	1658	1135	11	36	
F	1677	1134	11	36	
C	1706	1134	11	36	
G	1725	1134	11	36	
and	1752	1133	36	36	
Dr	1798	1133	27	35	
Signature	1840	1132	99	35	
.	1939	1130	11	36	
Ili	1682	1306	133	42	
III	1828	1304	133	42	
|	2048	1302	12	42	
1	1336	1354	7	27	
2	1384	1353	7	27	
3	1432	1352	7	27	
4	1485	1351	7	27	
5	1530	1351	7	27	
1	1700	1346	8	31	
2	1726	1346	8	31	
3	1777	1345	8	31	
4	1838	1344	8	31	
5	1879	1343	8	31	
6	1934	1342	8	31	
7	1988	1342	8	31	
8	2026	1341	8	31	
A	1337	1387	5	19	
B	1385	1386	5	19	
DE	1462	1384	95	20	
EF	1675	1373	72	35	
#	1740	1372	10	35	
G	1780	1372	10	35	
#	1798	1372	10	35	
A	1838	1371	10	35	
B	1892	1370	10	35	
CH	1930	1370	27	34	
D	1989	1369	10	35	
E	2046	1368	10	35	
In	1265	1423	18	25	
transposing	1295	1422	114	25	
the	1422	1421	29	25	
Scale	1463	1421	51	24	
by	1524	1420	23	26	
fourths	1560	1420	73	24	
,	1633	1419	6	25	
it	1646	1419	13	25	
must	1664	1419	56	24	
commence	1730	1419	111	23	
frsm	1851	1417	32	24	
C	1908	1417	6	25	
also	1931	1417	35	24	
.	1971	1416	6	25	
From	1269	1453	44	21	
C	1335	1453	5	22	
,	1349	1452	5	22	
Clef	1364	1452	44	23	
Signature	1419	1452	98	22	
,	1519	1452	5	22	
to	1535	1452	12	21	
F	1565	1451	5	22	
,	1577	1451	5	22	
Bb	1592	1452	25	21	
Signatuae	1627	1451	105	22	
.	1733	1451	5	22	
In	326	1409	17	22	
commencing	365	1408	132	20	
a	516	1405	5	22	
series	540	1405	56	21	
of	614	1404	19	21	
transpositions	649	1402	139	20	
of	804	1400	20	22	
the	839	1399	32	21	
Scale	889	1397	51	22	
,	944	1397	5	22	
whether	961	1396	83	21	
by	1051	1395	25	21	
fifths	1089	1393	51	22	
,	1142	1393	5	22	
or	1156	1392	20	22	
fourths	302	1443	74	21	
,	377	1442	5	22	
the	390	1442	32	21	
fisrt	433	1440	38	22	
transposition	482	1440	125	20	
must	616	1438	56	20	
be	676	1436	24	21	
made	706	1435	59	21	
from	775	1434	38	22	
the	834	1433	28	21	
key	870	1432	34	21	
cf	917	1431	19	22	
C	948	1431	5	22	
,	962	1430	5	22	
and	973	1430	36	22	
thereafter	1018	1429	99	20	
form	1129	1427	37	21	
the	305	1475	30	26	
last	347	1475	32	25	
key	386	1474	34	26	
obtained	434	1473	83	25	
.	521	1472	7	26	
In	328	1517	15	27	
transposing	358	1517	116	25	
by	482	1515	25	26	
fifths	520	1514	52	26	
,	571	1513	7	27	
sharps	585	1513	68	26	
are	661	1512	30	27	
used	698	1511	42	27	
to	757	1510	14	27	
form	785	1510	34	27	
the	841	1509	30	27	
new	880	1509	35	26	
signature	930	1508	94	26	
.	1025	1506	7	27	
In	329	1552	17	23	
transposing	355	1552	118	21	
by	480	1550	26	22	
fourths	516	1549	70	22	
,	588	1548	6	23	
flats	606	1548	42	22	
are	657	1547	30	23	
used	697	1546	42	23	
to	755	1545	12	23	
form	780	1545	36	23	
the	839	1544	30	23	
new	876	1544	37	22	
signature	930	1543	90	22	
.	1025	1541	6	23	
Signature	329	1588	100	21	
sharps	439	1586	65	21	
and	514	1585	34	22	
flats	558	1585	44	21	
affect	617	1584	58	21	
all	681	1583	25	21	
the	716	1582	31	22	
notes	757	1581	52	22	
of	819	1581	20	21	
corresponding	850	1580	142	20	
names	999	1578	67	21	
,	1069	1577	5	22	
higher	1082	1577	67	21	
or	1160	1575	17	22	
lower	307	1621	53	27	
,	362	1621	7	27	
unless	379	1620	60	26	
contradicted	451	1619	122	25	
by	584	1617	25	27	
the	620	1617	31	26	
Natural	659	1616	83	26	
.	740	1615	7	27	
The	773	1614	38	27	
first	820	1614	40	26	
tramsposition	874	1613	131	25	
of	1020	1610	19	27	
the	1045	1610	32	27	
Scale	1090	1609	49	27	
,	1140	1609	7	27	
by	1152	1608	25	27	
fifths	306	1657	54	27	
is	369	1656	14	27	
from	392	1656	34	27	
C	449	1655	7	27	
to	469	1655	15	27	
G	497	1654	7	27	
.	513	1654	7	27	
We	545	1654	39	26	
simply	590	1653	62	26	
take	662	1652	45	26	
G	712	1651	7	27	
as	736	1651	20	27	
one	763	1650	43	27	
of	810	1650	19	27	
the	838	1649	32	27	
Scale	878	1649	54	26	
in	940	1648	14	27	
higher	967	1647	63	26	
