content	x	y	w	h	
Continued	1319	220	168	45	
.	1495	225	12	40	
inst	18	380	25	27	
dom	50	385	20	25	
,	74	389	9	24	
second	86	390	42	30	
up	135	398	16	24	
Haring	19	407	45	27	
1	74	413	8	23	
semibrere	90	415	57	28	
,	144	421	8	23	
or	156	422	11	23	
its	23	432	14	23	
equivalent	43	433	57	27	
,	98	438	7	22	
thus	108	438	22	25	
:	131	441	7	22	
is	19	471	10	25	
to	36	474	10	23	
the	50	475	17	23	
measure	71	477	53	28	
.	119	482	8	24	
In	136	483	11	23	
se	147	484	28	25	
u	7	498	3	22	
nted	27	499	33	24	
on	68	502	10	22	
first	86	503	24	23	
part	115	506	22	22	
of	144	507	9	22	
the	155	508	17	23	
une	23	573	17	22	
note	49	574	23	22	
is	82	576	8	22	
the	97	577	16	22	
first	124	578	19	23	
mode	150	579	19	24	
mesure	9	597	49	24	
.	56	599	6	22	
When	74	600	27	23	
the	110	601	14	23	
fourte	130	602	42	24	
me	12	622	14	24	
,	24	623	7	24	
the	34	623	22	24	
seven	68	624	27	24	
shape	100	624	31	25	
or	135	625	10	24	
rond	150	625	27	25	
nmd	-1	646	43	25	
up	49	647	10	24	
;	60	647	7	24	
if	72	648	9	24	
four	87	648	22	24	
beats	113	648	28	25	
,	140	649	7	24	
dons	149	649	22	25	
,	168	650	7	24	
adruple	8	671	42	24	
of	57	672	14	23	
four	80	673	21	23	
-	100	673	7	23	
four	106	673	22	24	
time	132	674	23	23	
,	152	674	7	23	
a	162	675	7	23	
ut	8	696	18	23	
.	23	697	7	23	
(	40	697	7	23	
See	47	697	18	23	
example	71	698	44	23	
below	119	699	28	23	
)	150	699	7	23	
Demi	6	746	44	23	
half	76	746	20	23	
seconds	103	746	40	23	
to	148	745	8	23	
the	163	746	13	23	
undi	21	772	38	21	
.	62	771	5	22	
It	79	771	8	22	
is	93	771	7	22	
called	106	770	27	22	
in	142	770	8	22	
some	157	769	17	23	
ist	3	796	16	22	
part	27	796	23	23	
of	57	795	13	23	
the	75	796	16	22	
measure	99	795	40	23	
,	139	795	6	23	
baring	149	795	28	23	
odes	2	820	26	22	
of	32	820	12	22	
time	52	819	20	23	
have	78	820	20	21	
only	106	819	20	22	
two	134	819	19	22	
beats	157	818	22	23	
beats	12	845	30	24	
-	492	824	2	11	
-	530	823	2	11	
-	585	824	2	11	
RUDIMENTS	757	203	242	48	
OF	1026	211	53	43	
MUSIC	1111	214	119	43	
,	1237	218	12	40	
COMPOUND	626	252	146	30	
.	773	256	8	27	
5	1221	268	5	21	
.	1230	268	5	21	
What	1249	269	59	22	
is	1325	270	10	22	
a	1355	271	5	21	
Diatonic	1381	272	84	22	
scale	1486	274	44	22	
?	1538	275	5	21	
12	323	282	19	24	
.	344	282	7	24	
How	359	283	46	24	
is	427	284	14	24	
the	456	285	32	24	
first	504	286	43	25	
mode	557	287	58	25	
of	630	289	23	24	
compound	669	289	102	26	
time	789	292	47	25	
known	847	293	68	25	
?	919	295	7	24	
The	1221	297	37	23	
different	1278	298	91	25	
graduations	1386	302	123	24	
of	1527	305	20	22	
tones	1566	306	53	23	
or	1636	308	22	22	
gamut	1675	309	66	23	
arranged	1758	311	90	24	
in	1871	313	13	22	
a	1908	315	6	22	
preparee	1934	316	94	23	
By	320	307	27	23	
the	363	308	31	23	
figures	413	309	67	24	
six	495	311	24	23	
over	537	312	46	23	
four	602	313	43	24	
.	642	314	7	23	
It	678	315	18	23	
has	710	315	34	24	
a	762	316	7	23	
dotted	787	317	65	24	
semi	870	319	52	24	
-	918	320	7	23	
breve	923	320	59	24	
for	1000	322	27	23	
measure	1041	322	87	25	
order	1172	325	58	25	
in	1241	327	14	24	
conformity	1275	327	111	27	
to	1404	330	14	24	
some	1435	331	53	25	
particular	1499	332	106	26	
key	1613	335	36	24	
.	1651	336	7	24	
notes	271	330	56	24	
,	327	331	7	23	
rendered	344	331	89	25	
in	450	334	13	23	
two	482	334	35	24	
and	533	335	34	24	
one	583	337	34	23	
-	617	337	7	23	
half	625	337	43	24	
seconds	681	339	80	24	
,	759	340	7	23	
two	777	341	38	23	
beats	823	342	55	24	
to	893	343	18	23	
the	926	344	31	23	
