content	x	y	w	h	
50	364	211	35	28	
CONSOLATION	1038	198	256	46	
.	1307	205	12	40	
C	1356	206	12	40	
.	1377	206	12	40	
M	1410	208	12	40	
.	1442	208	12	40	
Hear	783	243	45	20	
me	832	244	32	20	
,	862	245	5	19	
O	878	245	5	19	
Lord	896	246	40	19	
,	940	246	5	19	
when	951	247	47	20	
I	1012	248	5	19	
cry	1026	248	24	19	
with	1059	249	39	20	
my	1106	250	32	19	
voice	1145	250	45	21	
:	1196	252	5	19	
have	1210	252	42	20	
mercy	1258	253	56	20	
also	1325	255	33	19	
upon	1365	255	43	20	
me	1418	257	32	19	
,	1448	257	5	19	
and	1458	257	33	19	
answer	1501	258	65	20	
me	1572	259	32	20	
.	1602	260	5	19	
-	1624	261	5	19	
Ps	1638	261	21	19	
.	1662	261	5	19	
27	1674	261	14	20	
:	1696	262	5	19	
7	1710	262	5	19	
.	1718	262	5	19	
ISAAC	411	265	62	31	
WATTS	483	265	76	32	
,	562	266	8	31	
1707	583	266	45	32	
.	629	267	8	31	
Key	657	267	45	31	
of	714	267	22	32	
A	751	268	8	31	
Minor	775	268	68	31	
.	843	269	8	31	
DEAN	2013	282	59	22	
.	2078	283	5	21	
SAMUEL	2156	291	40	15	
SI	2200	281	17	20	
2	2084	308	8	15	
9	362	328	34	12	
1	471	391	5	22	
.	480	391	5	22	
Once	499	391	51	23	
more	558	391	52	22	
,	613	392	5	22	
my	626	392	36	22	
soul	672	392	40	22	
,	712	392	5	22	
the	727	393	35	21	
ris	768	392	23	22	
-	809	392	5	22	
ing	830	392	28	23	
day	892	393	34	22	
Sa	939	393	25	22	
-	968	393	5	22	
lutes	975	393	48	22	
thy	1034	393	32	22	
wak	1074	394	41	22	
-	1124	394	5	22	
ing	1133	394	32	21	
eyes	1186	394	44	22	
;	1232	394	5	22	
Once	1285	399	55	19	
more	1358	399	50	20	
,	1412	401	5	19	
my	1433	401	35	19	
voice	1490	401	48	20	
,	1542	402	5	19	
thy	1558	402	33	19	
trib	1602	402	29	20	
-	1646	403	5	19	
ute	1662	403	30	20	
pay	1705	404	36	20	
To	1765	405	25	19	
Him	1799	405	33	19	
that	1852	406	43	19	
rules	1903	406	47	20	
the	1964	408	30	19	
skies	2005	408	49	19	
.	2056	408	5	19	
2	466	412	6	23	
Night	494	412	65	24	
un	566	413	21	23	
-	591	413	6	23	
to	601	413	13	23	
night	628	414	56	23	
His	691	414	33	23	
name	750	415	59	23	
re	829	415	15	24	
-	855	416	6	23	
peats	871	416	51	23	
,	925	416	6	23	
The	945	416	40	24	
day	993	417	33	23	
re	1036	417	21	23	
-	1059	418	6	23	
news	1064	418	55	23	
the	1128	418	34	23	
sound	1184	419	59	23	
,	1246	419	6	23	
Wide	1283	420	57	23	
as	1375	420	21	23	
the	1439	421	30	23	
heav	1477	421	50	24	
'	1530	422	6	23	
n	1537	422	6	23	
on	1557	422	21	23	
which	1591	422	58	24	
He	1662	423	35	23	
sits	1707	423	34	24	
,	1743	424	6	23	
To	1762	424	26	23	
turn	1798	424	39	23	
the	1857	425	30	23	
sea	1907	425	30	23	
-	1945	425	6	23	
sons	1952	426	45	23	
round	2007	426	57	23	
.	2065	427	6	23	
1	2022	450	4	17	
2	2082	449	4	17	
40	364	443	35	76	
LE	530	514	36	20	
3	466	550	6	23	
.	475	550	6	23	
'	497	550	6	23	
Tis	507	551	26	23	
He	547	551	29	23	
sup	584	550	33	23	
-	622	551	6	23	
ports	630	551	48	23	
my	687	551	34	23	
mor	751	552	40	23	
-	806	552	6	23	
tal	825	552	26	23	
frame	862	552	58	23	
,	922	552	6	23	
My	933	552	38	24	
tongue	978	553	71	23	
shall	1060	554	49	23	
speak	1120	553	50	23	
His	1183	554	37	23	
praise	1230	554	58	24	
;	1291	555	6	23	
My	1305	555	38	23	
sins	1369	555	38	23	
would	1423	555	64	23	
rouse	1499	555	53	24	
His	1561	556	33	23	
wrath	1604	556	58	23	
to	1674	556	17	23	
flame	1704	556	56	24	
,	1762	557	6	23	
And	1778	557	40	23	
yet	1828	557	34	24	
His	1868	558	33	23	
wrath	1912	557	58	24	
de	1981	558	21	23	
-	2004	558	6	23	
lays	2010	558	42	23	
.	2052	558	6	23	
4	465	574	6	23	
.	477	574	6	23	
On	493	574	35	24	
a	549	575	6	23	
poor	581	574	45	24	
worm	631	575	52	23	
Thy	702	575	40	24	
pow	751	576	33	23	
'	796	576	6	23	
r	803	576	6	23	
might	813	576	66	23	
tred	884	576	36	23	
,	926	576	6	23	
