content	x	y	w	h	
NEW	957	209	77	36	
BRITAIN	1070	211	148	38	
.	1230	214	10	35	
C	1281	214	10	35	
.	1299	215	10	35	
M	1331	216	10	35	
.	1363	216	10	35	
45	1998	242	32	19	
And	409	245	35	17	
David	452	245	48	18	
the	510	246	31	17	
king	545	246	43	18	
came	595	247	49	18	
and	647	248	32	17	
sat	687	248	25	17	
before	718	249	57	17	
the	782	249	31	17	
Lord	819	249	40	18	
,	865	250	4	17	
and	876	250	31	17	
said	915	250	32	18	
,	951	251	4	17	
who	965	252	39	17	
am	1012	252	22	17	
I	1050	252	4	17	
,	1058	253	4	17	
O	1072	253	4	17	
Lord	1089	253	40	17	
?	1137	253	4	17	
'	1144	253	4	17	
-	1158	253	6	17	
1	1176	254	4	17	
CHRON	1189	254	58	17	
.	1252	254	4	17	
17	1265	254	15	17	
:	1288	255	4	17	
16	1302	255	13	17	
.	1319	255	4	17	
According	1357	256	91	18	
unto	1455	257	37	17	
the	1503	257	30	18	
multitude	1538	258	89	17	
of	1635	259	16	17	
thy	1660	259	27	17	
tender	1695	259	59	19	
mercies	1758	261	71	17	
blot	1837	261	34	18	
out	1878	262	31	17	
my	1911	262	32	17	
JOHN	337	273	54	23	
NEWTON	406	273	93	23	
,	504	273	5	22	
1789	526	273	44	22	
.	571	273	5	22	
Key	599	274	41	21	
of	656	273	21	22	
C	693	273	5	22	
Major	716	274	65	21	
.	783	273	5	22	
transgressions	1040	272	130	22	
.	1170	274	5	21	
-	1192	274	5	21	
Ps	1208	274	19	21	
.	1229	274	5	21	
51	1239	274	19	21	
:	1262	274	5	21	
1	1278	274	5	21	
.	1284	274	5	21	
+	306	313	10	24	
3	346	319	10	24	
LA	780	324	32	14	
That	31	359	34	32	
lan	65	362	19	30	
-	84	363	11	30	
guished	91	364	53	34	
at	148	370	13	29	
his	170	371	15	30	
g	187	373	11	30	
1	387	390	5	19	
.	395	390	5	19	
A	395	390	3	19	
m	472	390	3	19	
az	504	391	22	19	
-	529	391	5	19	
ing	537	391	30	19	
grace	591	391	50	20	
!	647	393	5	19	
how	694	393	36	20	
sweet	747	394	60	19	
the	817	394	30	20	
sound	859	395	56	19	
,	919	395	5	19	
That	939	395	47	20	
saved	993	396	57	19	
a	1063	397	5	19	
wretch	1079	397	66	19	
like	1162	397	35	21	
me	1205	399	32	19	
!	1239	399	5	19	
I	1255	399	5	19	
once	1278	399	44	20	
was	1345	400	41	19	
lost	1397	400	36	20	
,	1435	401	5	19	
but	1456	401	36	19	
now	1506	401	36	20	
I	1575	402	5	19	
'	1579	402	5	19	
m	1589	402	5	19	
found	1614	402	57	20	
,	1675	403	5	19	
Was	1688	403	47	20	
blind	1747	405	50	19	
but	1804	405	36	19	
now	1847	405	36	20	
I	1901	406	5	19	
see	1916	406	30	19	
.	1947	406	5	19	
see	1968	406	27	20	
.	1999	407	5	19	
2	385	412	6	24	
.	395	412	6	24	
'	412	412	6	24	
Twas	422	412	55	24	
grace	489	413	50	24	
that	549	413	44	24	
taught	599	414	72	24	
my	675	414	36	24	
heart	717	415	55	24	
to	779	415	18	24	
fear	810	415	38	25	
,	847	416	6	24	
And	870	416	41	24	
grace	921	416	51	25	
my	980	417	36	24	
fears	1024	417	48	25	
re	1084	418	18	24	
-	1102	418	6	24	
lieved	1110	418	60	24	
;	1175	419	6	24	
How	1185	419	42	24	
pre	1246	419	31	24	
-	1277	419	6	24	
cious	1287	420	52	24	
did	1346	420	27	24	
that	1395	420	43	25	
grace	1447	421	50	24	
ap	1516	422	22	24	
-	1550	422	6	24	
pear	1566	422	41	24	
The	1621	422	38	25	
hour	1665	423	50	24	
I	1725	423	6	24	
first	1774	424	38	24	
be	1831	424	22	24	
-	1855	424	6	24	
lieved	1864	425	56	24	
!	1922	425	6	24	
-	1947	425	6	24	
lieved	1959	425	53	25	
.	2017	426	6	24	
nd	-1	489	19	31	
tears	18	491	31	32	
,	49	495	11	30	
and	59	495	28	32	
west	85	498	33	31	
ring	121	500	26	33	
in	150	504	11	29	
Thybo	166	505	32	31	
3	383	546	6	25	
.	393	546	6	25	
Thro	414	546	45	25	
'	463	546	6	25	
ma	476	546	37	26	
-	523	547	6	25	
ny	539	547	23	25	
dan	596	548	33	25	
-	635	548	6	25	
gers	643	548	43	25	
,	687	548	6	25	
toils	705	548	40	26	
and	756	549	36	25	
snares	803	549	62	26	
,	869	550	6	25	
I	887	550	6	25	
have	897	550	53	26	
al	959	551	18	25	
-	978	551	6	25	
read	985	551	39	25	
-	1040	551	6	25	
y	1061	552	6	25	
come	1105	552	53	25	
;	1155	552	6	25	
'	1170	553	6	25	
Tis	1185	553	25	25	
grace	1224	553	50	25	
has	1283	553	36	26	
brought	1327	554	83	26	
me	1415	555	33	25	
safe	1459	555	35	25	
thus	1506	555	44	26	
far	1569	556	24	25	
,	1597	556	6	25	
And	1612	556	40	26	
grace	1664	557	52	25	
will	1724	557	36	26	
lead	1771	558	36	25	
me	1815	558	37	25	
home	1857	559	58	25	
.	1914	559	6	25	
home	1930	559	60	26	
.	1989	560	6	25	
4	383	570	6	25	
.	393	570	6	25	
The	417	570	40	25	
Lord	487	571	46	25	
has	544	571	36	25	
prom	589	571	43	26	
-	643	572	6	25	
ised	650	572	36	25	
good	702	572	41	26	
to	757	573	14	25	
me	789	573	33	25	
,	822	573	6	25	
His	836	574	35	25	
word	880	574	50	25	
my	940	575	36	25	
hope	994	575	49	25	
se	1053	575	18	26	
-	1085	576	6	25	
cures	1105	576	52	25	
;	1157	576	6	25	
He	1179	577	33	25	
will	1243	577	36	25	
my	1285	578	37	25	
shield	1339	578	52	25	
and	1409	579	36	25	
por	1460	579	32	25	
-	1501	579	6	25	
tion	1514	580	33	25	
be	1574	580	23	25	
As	1615	580	27	26	
long	1661	581	37	25	
as	1713	581	18	25	
life	1778	582	29	25	
en	1833	582	14	25	
-	1854	582	6	25	
dures	1863	583	53	25	
.	1919	583	6	25	
-	1935	583	6	25	
dures	1943	583	53	26	
.	2000	584	6	25	
1	1882	611	3	15	
2	1960	611	3	15	
Thy	8	634	27	31	
desto	35	636	34	31	
Let	71	638	21	30	
me	95	639	18	30	
a	127	641	10	29	
shar	144	643	20	29	
-	166	644	10	29	
2	175	644	10	29	
5	382	685	8	31	
.	395	685	8	31	
The	416	685	40	31	
earth	488	686	45	31	
shall	549	686	47	31	
soon	606	687	44	31	
dis	660	687	26	31	
-	693	687	8	31	
solve	702	687	51	32	
like	760	688	42	31	
snow	807	688	47	32	
,	862	689	8	31	
The	884	689	34	31	
sun	929	689	36	32	
for	974	690	27	31	
-	1003	690	8	31	
bear	1012	690	41	31	
to	1064	691	17	31	
shine	1099	691	54	31	
;	1153	691	8	31	
But	1181	692	36	31	
God	1229	692	45	31	
,	1278	692	8	31	
who	1290	693	44	31	
called	1349	693	52	31	
me	1412	694	34	31	
here	1460	694	41	31	
be	1520	695	22	31	
-	1550	695	8	31	
low	1566	695	27	31	
,	1605	695	8	31	
Will	1619	695	46	32	
be	1674	696	23	31	
for	1717	696	27	31	
-	1758	697	8	31	
ev	1776	697	22	31	
-	1813	697	8	31	
