content	x	y	w	h	
CALL	868	237	100	41	
JOHN	993	236	97	41	
.	1097	234	12	42	
Concluded	1184	233	176	39	
.	1368	230	12	42	
Accomp	2169	279	46	18	
dect	2153	313	26	18	
of	2178	307	16	21	
the	2194	303	21	20	
C	384	326	47	14	
!	385	389	47	14	
No	757	418	31	24	
,	788	418	6	24	
no	799	418	22	23	
,	825	417	6	24	
no	836	417	22	24	
,	860	417	6	24	
No	958	416	34	23	
,	991	416	6	23	
no	1004	416	21	22	
,	1030	415	6	23	
no	1043	415	21	23	
,	1068	415	6	23	
no	1081	414	21	23	
,	1107	414	6	23	
no	1116	414	26	23	
,	1143	413	6	23	
no	1156	413	21	23	
;	1181	413	6	23	
No	1409	411	31	20	
no	1447	411	23	21	
,	1473	412	5	21	
no	1484	411	23	22	
,	1510	412	5	21	
Adagio	2168	338	40	21	
ddagur	2170	368	40	22	
Accent	2169	399	34	21	
fur	2156	434	16	21	
upon	2175	431	24	21	
the	2201	428	15	23	
No	1701	408	28	20	
,	1734	408	5	20	
no	1746	408	25	19	
,	1772	407	5	20	
no	1784	407	22	20	
,	1810	407	5	20	
no	1819	407	23	19	
,	1847	406	5	20	
no	1857	406	23	20	
,	1883	406	5	20	
no	1896	405	21	20	
,	1921	405	5	20	
no	1930	405	26	20	
,	1959	404	5	20	
no	1968	404	23	20	
.	1996	404	5	20	
Al	2170	460	12	21	
-	2181	460	5	21	
Lib	2188	460	15	21	
-	2203	460	5	21	
1	2208	460	5	21	
Afettuar	2166	492	49	20	
ott	2155	530	12	11	
No	765	564	32	22	
,	798	565	5	21	
no	811	564	23	22	
,	837	565	5	21	
no	848	565	24	22	
,	875	565	5	21	
I	820	592	3	15	
!	852	593	3	15	
No	961	561	33	22	
,	994	561	5	22	
no	1006	560	20	22	
,	1031	560	5	22	
no	1043	560	19	22	
,	1068	560	5	22	
no	1079	559	24	22	
,	1104	559	5	22	
no	1115	559	24	22	
,	1141	559	5	22	
no	1155	558	20	22	
;	1180	558	5	22	
No	1421	553	30	23	
,	1453	553	6	23	
no	1463	553	26	23	
,	1489	552	6	23	
no	1499	552	26	23	
,	1525	552	6	23	
No	1730	551	30	23	
,	1763	550	6	23	
no	1772	550	26	23	
,	1799	550	6	23	
no	1808	550	26	22	
,	1837	549	6	23	
no	1847	549	25	23	
,	1873	549	6	23	
no	1883	549	25	22	
.	1911	548	6	23	
Apilato	2166	583	38	22	
Allegretto	2169	612	48	25	
Allegro	2166	644	34	22	
(	2208	644	5	22	
A1	2168	675	12	22	
-	2178	675	5	22	
Segno	2182	675	28	22	
by	2153	707	3	22	
the	2161	706	13	22	
sign	2177	706	17	22	
Alto	2167	732	19	26	
(	2195	732	7	26	
It	2202	732	9	26	
.	2211	732	7	26	
)	2215	732	7	26	
called	2151	763	21	24	
counter	2179	762	36	25	
.	2214	762	6	25	
Appetone	2166	795	49	24	
Andante	2168	824	40	24	
easily	2148	856	26	25	
and	2178	855	15	26	
grad	2202	855	20	26	
song	295	806	45	24	
?	345	805	6	25	
Yes	364	805	33	25	
,	400	804	6	25	
yes	408	804	35	25	
,	444	804	6	25	
yes	455	804	35	24	
,	491	803	6	25	
yes	501	803	36	25	
,	538	802	6	25	
yes	548	802	36	25	
.	585	802	6	25	
Mi	596	802	32	24	
,	626	801	6	25	
re	635	801	23	25	
,	657	801	6	25	
do	668	801	23	24	
,	694	800	6	25	
mi	705	800	33	25	
,	735	800	6	25	
re	745	799	21	25	
,	767	799	6	25	
do	778	799	23	25	
,	803	799	6	25	
sol	914	798	30	23	
,	943	797	6	23	
mi	951	797	34	23	
,	982	797	6	23	
do	996	797	17	23	
,	1018	796	6	23	
re	1029	796	17	23	
.	1049	796	6	23	
Sol	1139	795	35	21	
,	1172	794	5	22	
fa	1183	794	16	22	
,	1205	794	5	22	
mi	1210	794	37	21	
,	1244	793	5	22	
re	1253	793	21	22	
,	1276	793	5	22	
do	1288	792	19	22	
,	1310	792	5	22	
mi	1319	792	34	22	
,	1349	791	5	22	
re	1359	791	20	22	
,	1382	791	5	22	
do	1393	791	20	22	
,	1418	790	5	22	
sol	1525	790	29	22	
,	1553	789	5	22	
mi	1561	789	37	22	
,	1595	789	5	22	
do	1607	789	19	22	
,	1629	788	5	22	
re	1641	788	21	22	
,	1664	788	5	22	
mi	1673	788	32	21	
,	1703	787	5	22	
re	1715	787	19	22	
,	1737	787	5	22	
do	1749	787	21	21	
.	1774	786	5	22	
Aria	2168	884	21	26	
(	2194	886	7	25	
10	2200	886	10	25	
)	2213	887	7	25	
-	1066	976	5	19	
+	1086	975	5	19	
-	1098	975	5	19	
+	1142	975	5	19	
-	1174	974	5	19	
+	1198	974	5	19	
with	2149	917	16	21	
or	2170	916	11	21	
with	2185	916	20	21	
a	2212	916	5	21	
Arpeggio	2158	946	42	23	
tin	2150	975	14	25	
of	2170	974	8	25	
the	2185	974	14	25	
ha	2205	974	13	25	
A	2167	1005	6	23	
Tempo	2182	1005	31	23	
Ballad	2169	1035	30	25	
-	2202	1035	6	25	
1	2210	1035	6	25	
Вам	2166	1066	22	25	
(	2192	1066	6	25	
Ba	2200	1066	16	25	
Johnny	431	1106	72	23	
,	507	1105	6	24	
can	521	1105	31	23	
you	563	1104	34	24	
tell	607	1103	31	24	
us	643	1103	22	24	
,	667	1103	6	24	
Tell	683	1102	37	24	
us	724	1102	27	23	
how	755	1101	35	24	
to	805	1101	13	23	
sing	832	1100	39	24	
this	880	1099	33	24	
song	921	1099	47	23	
?	972	1098	6	24	
John	990	1098	40	23	
,	1034	1097	6	24	
John	1054	1097	43	23	
,	1102	1096	6	24	
John	1118	1096	44	23	
,	1167	1095	6	24	
ha	1179	1095	27	24	
,	1207	1095	6	24	
ha	1219	1094	27	24	
,	1247	1094	6	24	
ha	1257	1094	26	24	
,	1284	1093	6	24	
ha	1294	1093	27	24	
,	1322	1093	6	24	
ha	1334	1093	27	24	
,	1362	1092	6	24	
ha	1372	1092	26	24	
,	1399	1092	6	24	
ha	1409	1092	27	23	
,	1437	1091	6	24	
ha	1448	1091	22	24	
,	1472	1091	6	24	
John	1491	1090	44	24	
,	1539	1090	6	24	
John	1555	1089	48	24	
,	1607	1089	6	24	
John	1624	1088	43	24	
,	1672	1088	6	24	
John	1690	1087	40	24	
,	1734	1087	6	24	
we	1746	1087	31	23	
have	1779	1086	51	24	
learned	1839	1085	72	23	
this	1922	1084	33	24	
song	1967	1083	44	24	
.	2012	1083	6	24	
Bur	2167	1096	27	24	
Toid	2196	1098	23	24	
Beat	2169	1125	23	24	
-	2192	1128	8	23	
The	2200	1130	22	25	
time	2150	1149	20	24	
in	2174	1151	11	23	
music	2189	1153	30	25	
Beat	2170	1175	21	23	
Don	2195	1179	23	24	
1	915	1231	11	4	
Johnny	354	1287	72	23	
,	431	1286	6	24	
Johnny	447	1286	72	23	
,	523	1285	6	24	
can	537	1284	31	24	
you	579	1284	35	23	
tell	626	1283	31	24	
us	664	1283	22	23	
,	686	1282	6	24	
