content	x	y	w	h	
HOLINESS	1012	193	194	36	
.	1208	199	9	31	
6	1256	200	9	31	
lines	1295	200	80	34	
,	1375	203	9	31	
7s	1403	203	40	32	
.	1442	204	9	31	
If	961	241	15	21	
any	985	241	30	21	
of	1022	241	19	21	
you	1046	242	30	21	
lack	1088	242	31	21	
wisdom	1131	242	62	22	
,	1204	243	5	21	
let	1218	243	21	21	
him	1247	243	26	21	
ask	1288	243	28	21	
of	1329	244	16	21	
God	1351	244	36	21	
.	1389	244	5	21	
-	1411	244	5	21	
Jas	1425	244	30	21	
.	1457	245	5	21	
1	1471	245	5	21	
:	1482	245	5	21	
5	1495	245	5	21	
.	1506	245	5	21	
“	1210	260	8	31	
Zion	1232	260	45	31	
Songster	1292	260	99	32	
,	1393	261	8	31	
”	1399	261	8	31	
page	1427	261	48	32	
7	1489	262	8	31	
.	1498	262	8	31	
E	1534	262	8	31	
.	1550	262	8	31	
J	1566	262	8	31	
.	1575	262	8	31	
KING	1594	263	53	31	
,	1655	263	8	31	
1844	1674	263	40	31	
.	1716	263	8	31	
Alto	1750	264	40	31	
by	1800	264	29	31	
S	1841	264	8	31	
.	1850	264	8	31	
M	1870	265	8	31	
.	1889	265	8	31	
DENSON	1906	265	85	31	
,	1998	266	8	31	
1911	2013	266	45	31	
.	2058	266	8	31	
CHARLES	2162	254	54	19	
Key	393	263	46	34	
of	448	261	27	34	
G	485	260	10	35	
Major	515	260	63	33	
.	579	258	10	35	
IN	390	338	15	3	
TI	519	328	17	22	
om	2045	326	17	25	
Daniel	441	513	69	22	
'	511	513	5	22	
s	518	513	5	22	
wisdom	533	513	70	21	
may	618	512	46	23	
I	676	513	5	22	
know	692	513	52	21	
,	755	512	5	22	
John	965	507	44	24	
'	1015	507	6	24	
s	1023	507	6	24	
divine	1042	507	61	25	
communion	1115	508	116	25	
feel	1242	509	38	24	
,	1280	509	6	24	
Run	1453	508	39	27	
like	1503	509	40	27	
the	1553	509	32	27	
unwearied	1593	510	104	28	
Paul	1710	511	49	28	
,	1760	512	7	27	
Win	1774	512	42	27	
the	1833	513	32	27	
day	1873	514	35	27	
and	1922	514	35	27	
conquer	1967	514	78	29	
all	2055	516	22	27	
!	2077	516	7	27	
Stephen	691	530	80	31	
'	775	531	8	31	
s	785	531	8	31	
faith	801	531	41	31	
and	857	531	36	31	
spirit	906	531	52	32	
show	967	532	43	31	
,	1022	532	8	31	
Moses	1211	528	67	31	
'	1280	528	8	31	
meekness	1291	528	106	32	
,	1402	529	8	31	
Joshua	1421	529	70	32	
'	1491	530	8	31	
s	1501	530	8	31	
zeal	1519	530	43	31	
;	1562	530	8	31	
0	486	577	11	35	
-	537	578	9	35	
10	740	579	51	35	
-	793	580	9	35	
F1	819	580	97	35	
-	905	580	9	35	
10	944	581	46	35	
F	368	577	9	35	
-	397	577	9	35	
6	382	577	11	35	
14	2144	783	32	29	
The	397	768	37	29	
words	439	768	63	29	
in	513	769	10	29	
the	539	768	33	29	
above	580	768	61	29	
tune	650	769	45	29	
are	703	769	29	29	
taken	743	769	52	30	
from	809	770	38	28	
“	865	769	8	29	
Zion	889	769	42	30	
Songster	946	770	90	29	
,	1036	770	8	29	
1832	1070	771	41	28	
,	1111	770	8	29	
page	1129	770	49	29	
288	1186	771	29	29	
,	1219	771	8	29	
seventh	1238	771	76	29	
edition	1331	772	61	28	
.	1399	771	8	29	
For	1430	771	38	30	
sketch	1478	772	61	29	
of	1555	772	21	29	
E	1585	772	8	29	
.	1600	773	8	29	
J	1618	773	8	29	
.	1627	773	8	29	
King	1643	773	51	28	
see	1705	772	29	30	
Reverential	1766	773	121	30	
Anthem	1898	774	74	28	
,	1981	773	8	29	
”	1990	773	8	29	
page	2014	774	45	29	
234	2069	774	25	29	
.	2092	774	8	29	
DESIRE	1024	807	141	37	
FOR	1189	809	68	36	
PIETY	1285	809	111	37	
.	1404	810	10	36	
He	794	856	24	22	
that	822	856	41	22	
saith	869	856	39	22	
he	917	856	25	22	
abideth	946	856	65	22	
in	1024	856	11	22	
him	1048	857	24	22	
ought	1092	857	51	22	
himself	1150	857	69	23	
also	1227	857	32	22	
to	1268	857	17	22	
walk	1294	857	42	23	
,	1341	858	5	22	
even	1354	858	37	22	
as	1402	858	16	22	
he	1425	858	25	22	
walked	1455	859	65	22	
.	1525	858	5	22	
-	1548	858	5	22	
1	1562	858	5	22	
JOHN	1578	858	42	23	
2	1631	859	5	22	
:	1645	859	5	22	
6	1658	859	5	22	
.	1668	859	5	22	
Key	394	879	41	32	
of	444	879	24	32	
C	478	879	8	32	
Major	500	880	65	32	
.	567	880	8	32	
“	1121	881	6	25	
Baptist	1142	881	74	26	
Harmony	1229	882	104	26	
,	1334	883	6	25	
page	1369	883	52	25	
479	1431	883	32	26	
.	1467	884	6	25	
B	1501	884	6	25	
.	1514	884	6	25	
F	1537	884	6	25	
.	1550	884	6	25	
WHITE	1569	884	77	26	
,	1651	885	6	25	
1844	1669	885	41	25	
.	1714	885	6	25	
Alto	1748	886	40	25	
by	1800	886	23	25	
S	1839	886	6	25	
.	1852	886	6	25	
M	1867	887	6	25	
.	1885	887	6	25	
DENSON	1902	887	89	25	
,	1995	888	6	25	
1911	2012	888	42	25	
.	2054	888	6	25	
CHORUS	1383	905	94	20	
,	1481	908	4	17	
This	2162	836	19	25	
is	2186	836	9	25	
one	2199	836	17	25	
See	2147	860	13	23	
sketch	2162	860	27	23	
of	2195	860	8	23	
C	2210	860	6	23	
Rey	2161	971	19	19	
of	2186	971	10	19	
G	2200	971	5	19	
S	418	1129	6	25	
'	433	1129	6	25	
Tis	447	1129	25	25	
my	491	1129	36	26	
de	546	1130	23	25	
-	576	1130	6	25	
sire	590	1130	32	25	
with	631	1130	40	26	
God	683	1131	47	25	
to	743	1131	13	25	
walk	767	1131	47	26	
,	821	1132	6	25	
Till	839	1132	34	25	
the	883	1132	32	25	
war	921	1133	39	25	
-	964	1133	6	25	
fare	971	1133	35	25	
is	1019	1133	13	25	
And	436	1153	38	24	
with	486	1153	42	25	
his	542	1154	27	24	
chil	580	1154	37	24	
-	618	1154	6	24	
dren	624	1154	41	25	
pray	677	1155	45	24	
and	732	1155	34	24	
talk	778	1156	34	24	
,	821	1156	6	24	
Till	839	1156	32	24	
the	884	1156	31	24	
war	919	1157	41	24	
-	963	1157	6	24	
fare	970	1157	38	24	
is	1019	1157	13	24	
o	1068	1134	6	25	
-	1078	1134	6	25	
ver	1086	1134	33	25	
,	1120	1134	6	25	
hal	1134	1134	34	25	
-	1169	1134	6	25	
le	1176	1134	18	26	
-	1208	1135	6	25	
lu	1227	1135	13	25	
-	1255	1135	6	25	
jah	1270	1135	29	25	
,	1304	1135	6	25	
O	1066	1158	6	24	
-	1078	1158	6	24	
ver	1087	1158	31	24	
,	1121	1158	6	24	
hal	1133	1158	35	24	
-	1168	1158	6	24	
le	1176	1158	13	25	
-	1206	1159	6	24	
lu	1226	1159	13	24	
-	1253	1159	6	24	
jah	1271	1159	24	24	
.	1303	1159	6	24	
Cry	1334	1145	41	31	
A	1392	1145	8	31	
-	1405	1145	8	31	
men	1411	1145	40	31	
,	1459	1146	8	31	
pray	1474	1146	46	31	
on	1561	1146	23	31	
