content	x	y	w	h	
NINETY	860	227	139	32	
-	1014	229	8	31	
THIRD	1032	229	109	32	
PSALM	1165	231	119	32	
.	1302	232	8	31	
S	1353	233	8	31	
.	1369	233	8	31	
M	1401	234	8	31	
.	1433	234	8	31	
By	998	265	17	20	
grace	1026	265	48	20	
ye	1082	266	19	20	
are	1109	266	26	20	
saved	1145	266	47	21	
.	1196	267	5	20	
-	1215	267	5	20	
Eph	1231	267	34	21	
.	1272	268	5	20	
2	1284	268	5	20	
:	1295	268	5	20	
5	1307	268	5	20	
.	1318	269	5	20	
31	1992	255	35	23	
PHILIP	328	253	70	34	
DODDRIDGE	416	254	128	35	
,	547	256	9	33	
1735	568	256	42	34	
.	612	257	9	33	
Key	644	257	42	34	
of	700	258	24	33	
C	734	258	9	33	
Major	756	259	69	33	
.	826	259	9	33	
JEREMIAH	1690	272	110	32	
INGALLS	1819	274	89	32	
,	1908	275	8	31	
1805	1931	275	40	31	
.	1972	276	8	31	
But	32	358	21	34	
all	58	359	17	35	
their	78	361	32	37	
joys	109	364	29	36	
are	145	367	23	36	
one	180	370	17	35	
1	372	374	8	31	
.	381	374	8	31	
Grace	400	374	62	32	
!	465	375	8	31	
'	477	375	8	31	
tis	487	375	22	32	
a	538	376	8	31	
charm	570	376	52	32	
-	634	377	8	31	
ing	646	377	26	31	
sound	701	378	57	32	
,	762	379	8	31	
Har	774	379	40	31	
-	817	379	8	31	
mo	822	379	35	32	
-	855	380	8	31	
nious	864	380	54	31	
to	945	381	16	31	
the	993	382	35	31	
ear	1063	382	26	32	
;	1092	383	8	31	
Heav	1107	383	55	31	
'	1162	384	8	31	
n	1172	384	8	31	
with	1192	384	41	31	
the	1245	385	36	31	
ech	1297	385	27	31	
-	1348	386	8	31	
o	1370	386	8	31	
shall	1405	387	48	31	
re	1475	387	23	32	
-	1521	388	8	31	
sound	1556	388	58	32	
,	1613	389	8	31	
And	1631	389	39	32	
all	1697	390	27	31	
the	1745	391	31	31	
earth	1795	391	50	32	
shall	1860	392	49	32	
hear	1922	393	44	31	
.	1969	394	8	31	
-	10	492	10	29	
say	16	493	26	30	
:	42	494	10	29	
For	59	495	22	29	
He	86	496	18	30	
was	103	497	26	30	
slain	132	499	23	29	
for	159	500	14	29	
2	370	516	8	30	
.	379	516	8	30	
Grace	397	516	62	31	
first	471	517	36	30	
con	525	518	31	30	
-	562	518	8	30	
trived	568	518	57	31	
the	640	519	29	30	
way	702	520	43	30	
To	772	521	21	30	
save	819	521	47	31	
re	883	522	22	30	
-	915	523	8	30	
bel	936	523	30	30	
-	971	523	8	30	
lious	989	523	43	31	
man	1051	524	43	31	
;	1098	525	8	30	
And	1115	525	43	30	
all	1178	526	22	30	
the	1237	527	31	30	
steps	1293	527	47	31	
that	1352	528	41	30	
grace	1406	529	52	30	
dis	1472	529	25	31	
-	1525	530	8	30	
