content	x	y	w	h	
GAINSVILLE	919	177	231	35	
.	1157	179	9	34	
7s	1202	179	37	34	
.	1241	179	9	34	
(	1292	179	9	34	
Original	1299	179	147	36	
.	1444	181	9	34	
)	1454	181	9	34	
Humble	687	216	71	19	
yourselves	767	216	93	19	
therefore	868	216	84	20	
under	958	217	54	18	
the	1020	216	30	19	
mighty	1052	216	68	20	
hand	1128	217	45	19	
of	1181	217	17	19	
God	1205	217	33	18	
,	1242	216	5	19	
that	1256	216	36	20	
he	1297	217	25	19	
may	1324	217	41	19	
exalt	1376	217	44	19	
you	1427	217	30	20	
in	1466	218	14	19	
due	1490	217	33	19	
time	1531	217	41	19	
.	1570	217	5	19	
-	1590	217	5	19	
1	1608	217	5	19	
PET	1623	218	36	19	
.	1660	218	5	19	
5	1674	218	5	19	
:	1688	218	5	19	
B	1702	218	5	19	
.	1710	218	5	19	
WILLIAM	349	247	98	21	
HAMMOND	467	246	114	21	
,	583	245	5	22	
1745	604	244	42	22	
.	650	244	5	22	
Key	680	244	42	22	
of	735	244	24	21	
A	772	243	5	22	
Major	797	242	68	22	
.	866	242	5	22	
W	1734	239	9	30	
.	1755	239	9	30	
D	1777	238	9	30	
.	1793	238	9	30	
JONES	1814	237	67	29	
,	1883	236	9	30	
about	1900	235	64	29	
1867	1980	232	43	29	
.	2022	231	9	30	
ISLAC	2175	280	31	16	
Lord	455	366	46	19	
,	504	365	5	19	
we	518	365	32	19	
come	557	365	53	19	
before	624	364	82	19	
Thee	718	364	46	18	
now	774	363	36	19	
,	818	363	5	19	
2	424	385	6	25	
.	434	385	6	25	
Lord	453	385	46	25	
,	505	384	6	25	
on	520	384	18	25	
Thee	555	384	48	25	
our	614	384	36	25	
souls	668	384	48	25	
de	726	384	23	25	
-	757	383	6	25	
pend	768	383	46	25	
;	819	383	6	25	
At	863	363	28	19	
Thy	902	363	36	19	
feet	964	363	34	18	
we	1012	362	32	18	
hum	1061	361	39	19	
-	1118	361	5	19	
bly	1130	361	28	19	
bow	1172	361	36	19	
;	1216	361	5	19	
do	1304	360	21	19	
not	1359	360	33	19	
our	1418	360	33	18	
suit	1472	359	38	18	
dis	1533	358	25	19	
-	1562	358	5	19	
dain	1568	358	40	19	
:	1614	358	5	19	
Shall	1656	358	51	19	
we	1720	358	32	18	
seek	1777	357	40	19	
Thee	1831	357	50	18	
.	1884	356	5	19	
Lord	1897	356	45	19	
,	1948	356	5	19	
in	1962	356	14	18	
vain	1996	355	37	19	
?	2044	355	5	19	
In	859	383	13	25	
com	899	383	29	25	
-	947	383	6	25	
pas	962	383	32	25	
-	996	382	6	25	
sion	1006	382	37	25	
now	1056	382	36	25	
de	1129	382	23	25	
-	1152	382	6	25	
scend	1162	382	53	25	
;	1220	382	6	25	
Fill	1251	381	33	25	
our	1293	381	36	25	
hearts	1337	381	64	25	
with	1412	381	40	25	
Thy	1472	381	40	24	
rich	1526	380	32	25	
grace	1578	380	49	25	
,	1630	380	6	25	
Tune	1657	380	49	25	
our	1726	379	32	25	
lips	1785	379	33	25	
to	1849	379	14	25	
sing	1901	379	39	25	
Thy	1953	379	40	24	
praise	2004	378	57	25	
.	2062	378	6	25	
