content	x	y	w	h	
MY	941	234	62	42	
HOME	1020	234	117	41	
.	1139	233	11	42	
C	1190	232	11	42	
.	1207	232	11	42	
M	1238	232	11	42	
.	1272	232	11	42	
50	1946	246	34	17	
Thine	905	290	51	23	
eyes	963	289	36	24	
shall	1009	289	43	24	
behold	1057	288	60	24	
the	1125	288	31	24	
land	1164	288	37	23	
.	1203	287	6	24	
-	1226	287	6	24	
ISA	1241	287	24	24	
.	1268	287	6	24	
83	1280	287	18	23	
:	1303	286	6	24	
17	1319	286	13	24	
.	1336	286	6	24	
SAMUEL	286	314	84	30	
STENNETT	384	313	118	30	
.	502	312	8	31	
Key	535	312	40	31	
of	587	311	23	31	
E	623	311	8	31	
Minor	648	311	66	30	
.	716	310	8	31	
C	1772	306	6	23	
.	1784	306	6	23	
F	1808	306	6	23	
.	1820	306	6	23	
LETSON	1842	306	82	22	
.	1926	305	6	23	
Day	9	390	25	26	
To	42	394	15	23	
Him	60	396	23	24	
that	89	399	32	25	
rules	122	402	35	26	
the	158	406	23	25	
skis	181	408	21	25	
sts	15	414	21	24	
,	36	417	8	23	
to	47	419	15	23	
turn	65	421	22	24	
the	95	425	25	24	
sea	130	428	21	25	
-	149	431	8	23	
sons	157	431	26	26	
1	355	447	8	31	
.	364	447	8	31	
On	383	447	34	31	
Jor	483	446	31	31	
-	511	446	8	31	
dan	520	446	36	31	
'	559	446	8	31	
s	566	446	8	31	
storm	585	445	51	31	
-	646	445	8	31	
y	655	445	8	31	
banks	699	444	61	31	
I	780	444	8	31	
stand	796	444	55	30	
,	851	443	8	31	
And	868	443	40	31	
cast	921	443	39	30	
a	969	442	8	31	
wish	1012	442	46	31	
-	1062	441	8	31	
ful	1068	441	32	31	
eye	1145	441	31	31	
To	1214	440	22	31	
Ca	1269	440	34	30	
-	1302	439	8	31	
naan	1310	439	45	31	
'	1363	439	8	31	
s	1369	439	8	31	
fair	1388	439	32	30	
and	1433	438	31	31	
hap	1473	438	34	31	
-	1513	438	8	31	
py	1522	437	22	31	
land	1569	437	44	31	
,	1615	437	8	31	
Where	1630	437	69	30	
my	1707	436	35	31	
pos	1752	436	31	30	
-	1798	435	8	31	
ses	1816	435	31	31	
-	1849	435	8	31	
sions	1859	435	49	30	
lie	1921	434	22	31	
.	1945	434	8	31	
ho	1	547	27	24	
fame	34	551	37	26	
,	67	555	7	23	
And	75	556	25	25	
yet	104	558	20	25	
His	124	561	21	23	
wat	147	563	23	24	
die	176	566	21	25	
me	8	570	24	32	
dend	34	573	30	32	
,	59	576	11	30	
But	69	577	22	30	
mercy	95	580	38	31	
held	135	583	22	31	
Thing	159	586	24	30	
his	187	588	11	30	
my	10	717	19	24	
thread	35	719	35	24	
and	81	723	21	23	
yet	104	723	18	23	
my	125	725	14	22	
moments	143	726	41	25	
a	193	730	7	22	
Sice	4	744	65	26	
,	62	747	6	22	
And	75	748	19	23	
bring	100	749	26	23	
a	129	750	6	22	
pleasant	139	751	41	24	
night	184	753	16	23	
2	356	711	8	29	
.	365	711	8	29	
O	389	711	8	29	
the	482	710	34	29	
trans	526	710	50	29	
-	578	709	8	29	
port	587	709	37	29	
-	635	709	8	29	
ing	653	709	29	29	
,	686	709	8	29	
rap	719	708	29	29	
-	752	708	8	29	
trous	755	708	62	29	
scene	830	707	55	29	
,	884	707	8	29	
That	904	707	48	28	
rises	959	706	47	29	
to	1016	706	16	29	
my	1063	705	37	29	
sight	1139	705	50	28	
!	1193	704	8	29	
Sweet	1206	704	64	29	
fields	1279	704	53	28	
ar	1340	703	16	29	
-	1358	703	8	29	
rayed	1367	703	52	28	
in	1433	702	16	29	
liv	1475	702	25	29	
-	1508	702	8	29	
ing	1520	702	34	28	
green	1565	701	50	29	
,	1619	701	8	29	
And	1638	701	37	28	
riv	1688	700	21	29	
-	1727	700	8	29	
ers	1748	700	25	28	
of	1820	699	16	29	
de	1873	699	21	28	
-	1901	698	8	29	
light	1913	698	52	29	
.	1964	698	8	29	
CHORUS	354	881	93	19	
Hymns	2	865	35	36	
and	43	865	20	36	
Spiritual	69	865	46	35	
Songs	118	864	30	36	
,	144	864	10	36	
and	167	864	15	36	
cente	185	864	19	36	
335	-4	916	21	32	
.	17	916	8	32	
page	29	916	24	32	
17	58	916	12	32	
;	70	916	8	32	
Missouri	93	916	45	31	
Harmony	143	915	45	32	
'	191	915	8	32	
s	196	915	8	32	
Don	377	991	40	31	
'	423	991	8	31	
t	432	991	8	31	
you	447	991	36	30	
feel	493	990	36	31	
like	540	990	37	31	
go	591	989	22	31	
-	615	989	8	31	
ing	626	989	31	31	
home	700	988	57	31	
,	756	988	8	31	
Don	805	988	40	30	
'	848	987	8	31	
t	858	987	8	31	
you	873	987	31	31	
feel	919	987	37	30	
like	960	986	43	31	
go	1017	986	23	31	
-	1040	986	8	31	
ing	1052	985	31	31	
home	1091	985	57	31	
;	1146	985	8	31	
My	1160	985	41	30	
home	1206	984	57	31	
it	1268	984	16	31	
is	1318	983	10	31	
in	1366	983	10	31	
the	1405	983	32	30	
prom	1446	982	41	31	
-	1498	982	8	31	
ised	1510	982	35	30	
land	1558	981	39	31	
,	1600	981	8	31	
And	1619	981	40	30	
I	1668	980	8	31	
feel	1703	980	37	31	
like	1746	980	35	30	
go	1804	979	23	31	
-	1837	979	8	31	
ing	1858	979	31	31	
home	1897	978	57	31	
.	1956	978	8	31	
fy	6	1172	20	33	
,	22	1171	10	34	
and	36	1171	20	33	
pies	62	1170	25	33	
-	85	1169	10	34	
ure	92	1169	15	34	
andy	113	1167	27	34	
blons	141	1167	34	33	
to	177	1165	11	34	
Yes	387	1257	34	29	
,	422	1257	8	29	
I	452	1257	8	29	
feel	483	1256	34	29	
like	538	1256	38	29	
