content	x	y	w	h	
546	610	171	92	55	
DESCRIZIONE	897	168	277	49	
DI	1205	168	54	49	
ROMA	1275	168	122	49	
De	642	273	72	56	
SS	736	273	71	56	
.	810	273	10	56	
Benedetto	840	273	207	56	
,	1064	273	11	56	
e	1109	273	19	56	
Scolaſtica	1154	273	198	56	
de	1367	273	42	56	
Norcini	1440	273	180	56	
,	1627	273	13	56	
e	913	327	18	61	
ſua	947	327	62	60	
Confraternita	1028	326	287	56	
.	1329	321	18	61	
bate	1808	250	45	44	
fert	1809	306	43	45	
veld	1804	360	53	39	
cate	1808	431	45	27	
E	548	442	72	106	
.	1680	435	19	106	
ma	1808	487	44	27	
ma	1810	599	31	28	
laz	1813	643	30	42	
Ma	1813	697	39	42	
ant	1814	766	38	29	
ti	684	494	31	55	
,	732	494	9	55	
che	774	494	75	55	
ſortirono	868	494	205	55	
i	1102	494	9	55	
nobiliffimi	1140	494	227	55	
Natali	1400	494	137	55	
nella	1564	494	127	55	
Città	572	551	115	57	
di	705	551	39	57	
Norcia	768	551	154	57	
,	940	551	11	57	
di	969	551	39	57	
venerare	1029	551	195	57	
in	1244	551	43	57	
Roma	1299	551	129	57	
la	1449	551	36	57	
loro	1503	551	91	57	
me	1610	551	83	57	
moria	572	608	134	59	
,	719	608	11	59	
ſi	763	608	25	59	
riſolſero	811	608	181	59	
nel	1012	608	76	59	
1617.	1101	608	117	59	
di	1250	608	39	59	
fare	1319	608	83	59	
una	1411	608	75	59	
Compa	1520	608	153	59	
.	1678	608	15	59	
gnia	574	660	93	67	
nella	696	660	103	67	
Chieſa	820	660	145	67	
di	976	660	51	67	
S.	1054	660	37	67	
Euſtachio	1108	660	211	67	
;	1328	660	15	67	
e	1364	660	29	67	
per	1414	660	73	67	
animare	1520	660	171	67	
maggiormente	574	718	339	64	
le	922	718	37	64	
Donne	974	718	152	64	
alla	1138	718	82	64	
pietà	1240	718	103	64	
,	1358	718	18	64	
v'aggiunſero	1402	718	294	64	
l'altro	572	770	141	66	
titolo	730	770	123	66	
di	873	770	50	66	
S.	933	770	36	66	
Scolaſtica	984	770	215	66	
,	1196	770	16	66	
degniſſima	1230	770	232	66	
Sorella	1478	770	148	66	
di	1654	770	38	66	
detto	575	830	116	59	
Santo	703	830	122	59	
