content	x	y	w	h	
220	-6	690	26	32	
)	22	691	4	31	
2016	-8	915	33	33	
ANTICA	410	164	167	59	
,	593	168	12	55	
E	631	169	18	55	
MODERNA	688	170	211	61	
,	917	176	12	55	
595	1089	199	90	47	
in	98	213	39	54	
ſei	157	214	52	55	
Cuſtodie	228	216	189	58	
ſi	432	222	25	53	
ricevono	473	223	198	58	
,	685	228	11	53	
aſſiſtendovi	716	229	246	59	
uno	981	236	79	56	
Stima	1080	239	146	57	
tore	96	271	92	62	
aſſai	207	273	90	63	
pratico	317	275	157	64	
,	492	279	15	61	
ed	545	280	43	62	
altri	614	282	99	62	
Miniſtri	719	284	168	64	
neceſſarj	907	288	200	65	
.	1111	292	15	61	
Si	209	331	37	58	
preſta	257	331	139	61	
gratis	422	334	130	60	
il	570	337	25	58	
danaro	616	338	154	60	
fino	799	341	84	59	
alla	905	343	74	59	
ſomma	1010	344	150	61	
di	1186	347	40	59	
W	-6	375	23	68	
trenta	94	377	137	71	
ſcudi	245	382	107	70	
;	373	385	12	67	
dimodo	424	387	160	72	
che	604	392	75	70	
per	710	395	64	69	
li	790	398	37	67	
pegni	829	399	120	70	
di	973	403	35	68	
maggior	1028	404	193	73	
valore	94	441	143	62	
,	256	444	12	59	
fi	300	445	24	60	
pagano	357	446	163	63	
gli	540	450	53	60	
utili	625	452	87	61	
alla	749	455	70	60	
ragione	849	457	166	62	
di	1035	461	39	60	
ſcudi	1097	462	117	62	
due	95	492	75	62	
annui	187	494	120	63	
per	327	498	66	62	
cento	424	501	103	63	
;	550	505	15	60	
e	578	505	18	61	
vi	609	506	45	61	
fi	677	508	24	61	
conſervano	719	509	250	68	
per	985	517	72	62	
lo	1078	519	38	61	
ſpa	1137	521	82	63	
zio	94	551	65	63	
di	180	553	42	62	
18.	244	554	69	62	
meſi	317	556	105	63	
;	431	559	16	61	
dopo	462	559	109	64	
li	587	562	26	61	
quali	629	563	108	63	
ſi	754	566	25	61	
vendono	804	567	191	66	
all'incan	1013	572	204	66	
to	93	598	45	62	
coll'aſſiſtenza	159	600	307	70	
di	490	610	37	61	
un	567	612	39	63	
Deputato	635	614	200	67	
;	865	621	15	61	
e	907	622	19	62	
rientegrato	961	624	257	69	
ago	-5	635	30	43	
il	92	659	25	63	
Luogo	145	660	133	66	
del	304	664	71	64	
denaro	382	666	150	66	
preſtato	562	670	176	67	
,	759	675	11	63	
il	795	675	26	64	
ſoprappiù	841	677	220	67	
reſta	1082	682	98	65	
a	1197	685	22	64	
One	7	739	18	43	
credito	91	712	161	63	
del	270	718	63	59	
Padrone	356	722	184	64	
del	558	729	59	59	
pegno	637	732	135	62	
.	793	738	9	57	
ade	-3	790	23	49	
E	196	778	27	60	
'	229	778	10	59	
compreſo	268	779	211	63	
nel	512	784	63	60	
medeſimo	591	786	225	64	
Edificio	841	791	169	62	
un	1039	795	50	60	
pub	1111	797	98	61	
blico	87	830	108	63	
Banco	209	832	131	63	
,	347	836	16	60	
dove	383	836	107	63	
ſi	504	839	25	61	
depoſitano	546	840	238	65	
li	798	846	30	60	
denari	842	847	139	63	
vincolati	1002	851	195	64	
,	1202	855	11	60	
e	87	886	20	59	
liberi	127	887	117	61	
,	264	890	12	59	
e	295	891	21	59	
viene	334	891	117	62	
governato	470	895	233	64	
qneſto	723	900	137	63	
Luogo	879	904	140	63	
Pio	1040	908	71	61	
da	1133	910	80	61	
una	84	942	78	60	
Congregazione	180	944	340	65	
di	538	951	38	60	
Cavalieri	594	952	215	63	
,	816	957	13	59	
e	861	958	20	59	
da	904	959	54	59	
Monſignor	969	960	243	64	
Teſoriere	86	997	211	63	
della	330	1003	101	60	
Camera	461	1006	179	63	
.	662	1011	15	58	
Entrando	685	1011	205	64	
in	912	1017	38	59	
queſto	977	1018	137	61	
Pa	1137	1022	72	60	
lazzo	82	1052	108	56	
ſi	210	1055	22	53	
oſſerva	256	1056	152	56	
,	412	1059	12	53	
a	443	1060	20	53	
mano	488	1061	119	55	
deſtra	628	1064	126	55	
ſotto	772	1067	106	55	
il	898	1070	24	53	
Portico	944	1071	165	57	
,	1115	1074	10	53	
una	1129	1075	80	54	
nobiliſſima	79	1107	239	64	
Cappella	333	1113	195	62	
di	544	1118	39	59	
fini	601	1119	67	60	
marmi	686	1121	143	61	
,	835	1125	9	58	
cominciata	864	1125	242	64	
con	1126	1132	76	60	
architettura	82	1164	271	60	
di	369	1170	39	55	
Gio	426	1172	79	56	
:	514	1174	8	54	
Antonio	539	1174	181	59	
de	738	1179	46	55	
Roſſi	803	1181	104	56	
,	920	1183	12	54	
e	961	1184	20	54	
termina	1012	1185	186	59	
ta	81	1221	41	49	
da	142	1222	52	51	
Carlo	205	1223	118	52	
Bizzaccheri	346	1227	253	54	
.	617	1233	8	49	
Il	645	1233	29	50	
Baſſorilievo	692	1234	262	55	
dell	972	1241	75	50	
'	1054	1242	7	49	
Alta	1085	1243	110	52	
re	78	1276	44	53	
è	142	1277	20	53	
opera	182	1277	126	55	
ſtimatiſſima	328	1280	252	57	
di	598	1285	38	53	
Domenico	652	1285	228	57	
Guidi	902	1290	122	55	
.	1031	1292	8	53	
Li	1062	1292	40	54	
due	1124	1294	78	54	
laterali	79	1329	161	54	
ſono	256	1333	87	53	
,	361	1336	13	50	
di	389	1336	45	51	
Monsù	438	1338	147	53	
Teodone	608	1342	191	54	
l'uno	817	1347	119	53	
,	956	1351	10	50	
e	984	1351	19	50	
di	1024	1352	37	51	
Mon	1081	1354	115	53	
sù	77	1383	46	60	
Pietro	146	1385	136	63	
le	305	1389	32	59	
Gros	353	1390	122	63	
l'altro	490	1394	145	62	
,	655	1398	15	59	
che	696	1399	71	62	
è	787	1402	18	60	
quello	825	1403	133	62	
di	980	1407	39	59	
Tobia	1042	1408	125	63	
.	1188	1412	8	59	
Le	80	1442	51	59	
ſtatue	155	1443	123	62	
delle	312	1447	93	61	
quattro	421	1449	179	63	
Virtù	633	1454	120	62	
nelle	777	1457	103	61	
nicchie	914	1460	157	63	
ſono	1101	1465	98	60	
opere	76	1496	127	63	
anch'effe	243	1499	199	66	
di	472	1505	43	61	
eccellenti	535	1506	205	66	
Scultori	762	1511	172	65	
,	953	1516	10	61	
frà	994	1517	60	62	
quali	1089	1519	111	63	
