content	x	y	w	h	
Gilla	5	337	39	56	
in	-8	336	54	109	
aming	-3	395	41	55	
D	137	343	33	114	
109.41	-6	694	54	32	
ANTICA	411	173	170	47	
,	596	169	14	51	
I	638	167	20	51	
MODERNA	689	166	212	45	
,	916	160	15	51	
435	1097	170	82	47	
0,00	0	240	39	37	
)	42	240	3	37	
Villa	335	251	110	55	
Mattei	462	248	156	52	
alla	629	243	76	56	
Navicella	721	241	217	52	
.	955	235	14	57	
Ietro	236	339	112	56	
le	378	336	38	59	
muraglie	442	335	196	54	
della	663	329	104	58	
medeſima	785	327	212	54	
Chieſa	1024	321	147	56	
quà	247	389	68	62	
ſituata	333	388	144	61	
la	491	385	38	63	
celebre	549	384	159	61	
Villa	721	381	104	62	
Mattei	845	379	154	61	
,	991	377	18	63	
per	1025	376	74	62	
i	1115	375	10	63	
ſuoi	1143	374	86	62	
glini	-8	454	56	64	
lunghi	120	450	143	61	
Viali	287	446	108	63	
,	387	444	19	65	
Fontane	431	443	180	61	
,	608	438	18	65	
Statue	653	437	144	61	
,	790	434	18	65	
ed	827	433	59	64	
altre	901	431	108	63	
curioſità	1028	428	206	60	
fingolari	111	509	194	53	
molto	322	504	129	55	
conſiderabile	467	500	286	51	
,	759	492	15	58	
eſſendo	793	492	161	53	
ſtata	979	487	98	56	
ridot	1099	484	115	54	
.	1213	481	17	58	
ta	113	563	43	58	
in	170	562	40	58	
sì	222	561	33	58	
bella	270	560	101	56	
forma	384	558	133	55	
dall'animo	533	554	241	53	
grandioſo	790	549	218	54	
del	1029	544	62	57	
Duca	1105	542	117	55	
Ciriaco	110	616	168	57	
Mattei	290	613	145	56	
.	456	610	12	59	
Spiccano	485	609	195	56	
,	684	605	11	59	
fra	711	605	61	58	
tutte	787	603	106	58	
le	907	601	38	59	
altre	964	600	102	58	
Fonta	1074	598	127	57	
.	1213	595	16	59	
ne	107	673	52	60	
,	161	672	13	61	
che	197	671	81	59	
qui	282	669	80	58	
fono	361	667	98	58	
,	458	664	16	61	
quella	486	664	132	58	
di	633	660	43	60	
Atlante	691	658	165	57	
,	868	654	15	61	
che	911	653	77	58	
ſoſtiene	1009	650	171	57	
il	1195	645	31	61	
til	-10	732	53	57	
Mondo	114	729	156	55	
,	272	726	18	59	
l	314	725	18	59	
'	331	724	18	59	
altra	354	724	105	57	
delle	474	721	102	58	
Colonne	594	719	185	55	
,	783	715	13	59	
quella	810	714	133	57	
dell'Ercole	973	711	253	54	
io	-4	786	10	53	
hori	16	786	34	53	
combattente	111	784	276	48	
con	411	778	69	52	
l	498	776	15	53	
'	509	776	16	53	
Idra	532	776	94	51	
,	644	774	13	53	
e	689	773	22	53	
l'altra	723	772	148	50	
ancora	890	769	152	50	
de	1058	765	50	53	
'	1113	764	9	53	
Mo	1137	764	92	52	
ftri	109	839	67	54	
marini	196	837	144	53	
,	360	834	13	55	
nel	404	833	65	54	
cui	498	831	63	54	
vicino	579	829	135	52	
Viale	732	826	116	53	
moltiſſime	878	823	226	51	
iſcri	1120	818	96	53	
.	1215	816	15	55	
Ch	3	894	42	58	
zioni	110	892	107	57	
antiche	251	890	161	56	
ſi	446	887	28	57	
vedono	489	886	163	55	
.	660	883	26	58	
Sorge	712	882	129	56	
nel	868	879	66	57	
mezzo	963	878	136	56	
di	1117	875	39	57	
un	1174	874	55	57	
tomot	3	967	36	40	
ameno	111	943	146	59	
Teatro	285	941	152	59	
un'Obeliſco	449	938	264	57	
di	725	934	42	60	
granito	786	933	166	59	
di	969	930	42	61	
due	1037	929	80	60	
pez	1140	927	88	60	
delec	-8	1005	53	63	
zi	117	1002	36	64	
uniti	167	1001	100	62	
,	272	999	19	64	
pieno	292	999	122	61	
di	433	996	40	63	
geroglifici	488	995	234	59	
,	715	990	18	64	
e	747	989	22	64	
vi	785	989	41	63	
è	843	988	23	64	
nel	878	987	64	63	
proſpetto	956	985	211	60	
di	1182	981	42	63	
delle	-8	1078	53	42	
eſſo	111	1057	78	58	
un	205	1055	52	57	
gran	268	1054	103	56	
buſto	388	1051	127	55	
di	525	1047	42	59	
Aleſſandro	590	1046	234	54	
il	843	1040	26	58	
Macedone	890	1039	230	54	
,	1130	1033	17	59	
ed	1175	1032	52	57	
iguel	-7	1135	54	55	
un	109	1115	55	61	
Sepolcro	180	1114	188	58	
,	369	1109	18	62	
o	397	1108	33	61	
ſia	446	1107	54	61	
Bagno	515	1106	135	59	
,	653	1102	18	62	
con	691	1102	78	59	
un	787	1099	55	61	
baſſorilievo	857	1098	260	55	
rap	1137	1091	89	61	
att	9	1169	62	62	
preſentante	107	1167	261	59	
le	381	1162	54	62	
noye	449	1161	108	61	
Muſe	572	1159	108	61	
.	712	1156	12	63	
Veggonſi	737	1156	204	59	
ſparſe	963	1151	130	61	
per	1108	1149	73	61	
il	1206	1147	24	62	
medeſimo	104	1222	221	51	
Giardino	335	1218	205	51	
,	549	1215	14	54	
che	580	1214	75	53	
contiene	671	1212	189	51	
ancora	876	1209	150	51	
un	1043	1206	53	53	
intri	1108	1205	103	52	
.	1214	1203	15	54	
cato	105	1271	98	62	
laberinto	215	1270	200	60	
di	429	1266	40	63	
buffo	488	1266	98	61	
,	595	1264	16	63	
diverſi	623	1263	150	61	
ſepoleri	787	1261	179	60	
,	964	1258	16	63	
termini	984	1258	155	61	
an	1153	1255	43	63	
.	1216	1254	9	63	
tichi	109	1331	100	54	
,	217	1330	12	55	
molte	253	1329	124	54	
colonne	393	1327	172	53	
di	582	1324	40	55	
