content	x	y	w	h	
ANTICA	443	173	167	53	
,	629	173	11	53	
E	673	173	16	53	
MODERNA	711	172	209	53	
.	940	171	11	53	
127	1127	184	74	41	
Ito	-5	258	20	41	
Della	424	279	118	59	
Porta	556	280	121	60	
S.	695	281	45	59	
Spirito	762	282	149	60	
.	933	283	11	59	
ters	-8	316	28	36	
Fer	-8	425	29	38	
.	11	424	10	39	
N	117	399	110	106	
th	-6	477	28	48	
da	1	592	23	37	
V.	3	647	19	39	
]	-8	769	15	36	
.	10	768	8	36	
10	0	872	16	42	
ni	-7	927	21	42	
El	242	397	39	60	
trasferirſi	309	397	214	58	
dal	535	395	70	60	
deſcritto	633	395	198	58	
Oratorio	850	393	201	59	
a	1070	391	21	60	
queſta	1117	391	134	59	
Porta	263	455	122	57	
,	397	454	17	58	
che	437	454	74	57	
è	531	453	20	58	
compreſa	569	452	211	56	
in	808	450	42	58	
queſto	885	449	130	57	
Rione	1045	447	131	57	
di	1208	446	42	57	
Borgo	124	510	131	60	
,	268	509	18	61	
e	311	509	18	61	
di	338	508	50	61	
fine	401	508	79	60	
al	495	507	36	61	
medeſimo	551	506	229	60	
;	798	504	14	61	
nel	843	504	63	60	
paſſare	938	503	153	60	
a	1105	501	23	61	
lato	1161	501	88	60	
della	118	566	104	58	
Chieſa	241	566	143	57	
di	402	564	40	58	
S.	472	564	37	58	
Spirito	541	563	153	58	
,	708	562	13	58	
ſi	748	562	25	58	
trova	813	562	119	57	
incaſtrata	950	561	207	56	
nel	1184	559	66	57	
muro	120	624	115	58	
ſotto	254	623	102	58	
il	369	621	27	59	
Campanile	432	621	242	56	
,	690	617	13	59	
un	727	617	53	59	
'	784	616	10	59	
Iſcrizione	811	616	214	57	
in	1039	613	42	59	
tavola	1108	612	141	58	
di	115	679	42	49	
marmo	175	679	154	47	
colla	355	677	110	48	
memoria	499	675	200	47	
di	727	673	40	48	
Bernardino	797	672	254	46	
Pafferii	1083	669	164	47	
Orefice	115	732	158	53	
,	287	731	13	54	
che	331	731	73	53	
ſul	423	730	53	54	
vicino	494	730	137	53	
Monte	651	729	148	53	
Giannicolo	806	727	246	53	
valoro	1075	726	162	53	
ſamente	115	787	171	53	
combattendo	319	787	289	51	
contro	621	785	147	53	
Borbone	801	784	188	53	
,	1001	783	13	53	
fù	1046	783	29	53	
ucciſo	1111	783	135	52	
doppo	114	842	139	61	
la	270	842	37	61	
morte	321	841	133	61	
di	478	841	44	60	
molti	532	840	116	61	
nemici	676	840	144	60	
,	841	839	13	61	
e	873	839	32	61	
dopo	941	838	112	61	
di	1073	838	40	60	
aver	1144	837	99	61	
guadagnato	113	903	264	56	
uno	391	900	82	58	
de	503	898	48	59	
loro	561	897	96	59	
Stendardi	685	896	214	56	
.	919	893	10	59	
Diſcorrendo	957	892	282	56	
dunque	111	957	160	60	
di	297	956	42	60	
queſta	363	955	123	60	
Porta	525	954	126	60	
,	663	952	12	61	
che	703	952	74	61	
hà	807	951	50	61	
il	885	950	26	61	
ſuo	937	950	68	60	
principal	1041	949	204	59	
proſpetto	109	1015	212	55	
verſo	352	1012	119	56	
la	489	1010	40	57	
Longara	563	1009	188	54	
,	761	1006	14	57	
fi	799	1005	27	57	
chiamava	858	1005	214	54	
ella	1087	1001	78	57	
di	1177	1000	62	56	
Borgo	111	1067	128	60	
;	248	1066	17	61	
mà	297	1065	67	60	
doppo	373	1064	135	59	
di	532	1062	40	61	
avere	592	1061	123	60	
Urbano	732	1059	171	59	
VIII	922	1057	93	60	
.	1019	1056	10	61	
cinto	1049	1055	112	60	
di	1195	1053	40	61	
nuove	111	1121	133	60	
mura	261	1120	112	60	
il	393	1119	25	60	
Giannicolo	431	1119	230	58	
,	680	1117	12	60	
fù	719	1117	44	60	
detta	796	1116	114	59	
di	939	1115	39	60	
S.	1009	1115	42	59	
Spirito	1075	1114	139	59	
,	1230	1113	17	60	
come	111	1179	114	62	
oggi	237	1178	100	62	
pur	355	1177	74	62	
ſi	447	1176	26	62	
chiama	485	1175	166	62	
,	671	1173	12	63	
cioè	701	1173	96	62	
dall'Oſpcdale	813	1171	313	60	
,	1130	1168	18	63	
che	1165	1168	76	62	
le	114	1226	33	63	
è	166	1226	19	63	
contiguo	206	1226	192	63	
.	407	1226	18	63	
Non	458	1226	97	63	
fi	574	1226	26	63	
ferra	618	1226	107	63	
,	744	1226	11	63	
ſe	776	1226	35	63	
non	830	1226	81	63	
che	934	1226	73	63	
in	1026	1226	39	63	
tempo	1084	1226	153	63	
di	113	1289	39	57	
Sede	172	1289	96	56	
Vacante	290	1288	181	56	
per	489	1286	75	57	
maggior	583	1286	191	55	
cuſtodia	795	1284	175	55	
del	987	1282	63	57	
Concla	1066	1282	173	56	
ve	109	1338	50	65	
nel	172	1338	74	65	
Vaticano	256	1338	201	65	
.	473	1338	18	65	
Fù	518	1338	47	65	
principiata	588	1338	249	65	
dal	855	1338	65	65	
Sangallo	933	1338	180	65	
,	1142	1338	17	65	
e	1182	1338	60	65	
proſeguita	105	1397	233	60	
dal	367	1396	65	61	
Buonaroti	465	1395	229	60	
,	713	1394	21	61	
ma	765	1394	63	61	
,	851	1393	11	61	
per	889	1393	73	61	
cauſa	993	1392	114	61	
delle	1135	1392	103	60	
differenze	106	1451	210	54	
nate	337	1451	92	54	
fra	444	1451	61	54	
loro	520	1451	93	54	
,	629	1451	12	54	
non	672	1451	83	54	
fù	780	1451	46	54	
terminata	847	1451	219	54	
,	1081	1451	11	54	
e	1119	1451	20	54	
re	1183	1451	55	54	
ſta	106	1500	53	62	
tuttavia	182	1502	169	65	
imperfetta	371	1506	230	67	
.	623	1513	8	61	
di	-8	988	26	35	
Co	0	1052	16	29	
.	-8	1101	23	32	
ē	5	1163	9	30	
2	-7	1329	18	30	
Five	344	1692	108	72	
del	480	1694	70	72	
Rione	586	1695	138	73	
di	764	1698	44	72	
Borgo	836	1699	147	73	
.	991	1702	16	71	
RIO	1064	1957	112	41	
