content	x	y	w	h	
ANTICA	375	164	166	57	
,	556	165	13	56	
E	595	165	20	56	
MODERNA	647	166	214	57	
,	878	168	12	56	
627	1076	174	80	54	
Somminiſtra	98	216	274	65	
fimilmente	400	219	234	65	
pane	658	221	102	64	
alli	792	223	64	63	
poveri	886	223	150	65	
Carce	1048	225	156	65	
rati	99	272	80	63	
delle	197	273	100	64	
Carceri	317	274	168	65	
Nuove	498	276	143	64	
,	645	278	21	63	
gli	674	278	54	63	
mantiene	746	279	201	65	
un	966	281	52	63	
Cappel	1036	282	162	64	
.	1197	284	16	63	
lano	103	335	95	60	
per	213	335	73	60	
la	293	335	44	61	
Meſſa	359	336	117	60	
quotidiana	494	336	239	61	
,	752	337	12	60	
e	794	338	21	60	
per	830	338	73	60	
l'amminiſtra	916	338	276	61	
.	1195	339	17	60	
zione	98	388	122	61	
de	235	388	48	62	
'	289	389	10	61	
Sagramenti	315	389	261	62	
,	582	391	16	61	
ed	629	391	49	61	
a	692	391	23	61	
quelli	751	392	126	61	
,	886	393	17	61	
che	938	393	79	61	
ſono	1027	393	94	62	
in	1151	394	60	62	
fermi	97	438	127	65	
,	215	439	15	64	
in	250	440	40	64	
un	318	440	45	65	
Infermeria	400	441	235	67	
,	634	444	15	64	
particolare	662	445	250	67	
dà	932	448	50	65	
ajuto	1002	449	110	65	
con	1136	451	79	65	
medicamenti	98	498	286	63	
,	406	501	11	60	
e	449	502	19	60	
viveri	489	502	136	62	
neceſſarj	646	504	198	62	
;	852	506	16	60	
ſiccome	898	507	173	62	
anco	1095	509	114	62	
ra	92	553	52	59	
non	174	554	78	59	
ſolamente	274	555	215	61	
tiene	509	557	107	61	
falariati	650	559	176	61	
del	853	562	62	59	
proprio	935	563	169	60	
un	1127	565	54	59	
Avvocato	98	610	230	61	
,	335	611	12	60	
ed	379	612	50	60	
un	464	613	52	60	
Procuratore	534	613	275	62	
per	838	615	74	61	
la	948	616	34	60	
difeſa	1012	617	125	61	
di	1170	618	41	60	
tutte	96	660	108	58	
le	236	662	34	57	
Cauſe	298	663	130	58	
de	458	665	46	57	
Poveri	534	666	146	59	
,	695	668	12	57	
tanto	738	669	116	58	
civili	888	671	108	59	
,	1015	673	10	57	
quanto	1056	674	156	59	
criminali	96	718	206	59	
,	315	720	11	57	
ma	346	720	64	58	
ſomminiſtra	430	721	264	60	
ancora	710	725	158	58	
per	878	727	73	57	
eſſe	966	728	72	57	
le	1063	729	36	57	
ſpe	1122	729	66	58	
.	1196	730	14	57	
Hill	-8	754	37	44	
fe	94	778	41	53	
neceflarie	152	778	213	54	
,	378	780	13	53	
ed	412	780	49	53	
eſercita	480	780	165	55	
altre	664	782	101	53	
moltiſſime	783	783	224	54	
elle	5	811	26	45	
di	1167	789	42	39	
opere	1024	794	125	55	
pietà	92	833	112	61	
.	219	833	16	61	
S.	263	834	40	61	
Filippo	322	834	160	62	
Neri	506	835	105	62	
dimord	629	836	165	62	
quì	815	837	68	62	
33.	894	838	68	61	
anni	977	838	120	62	
,	1100	839	1	61	
e	1126	839	21	61	
vi	1165	840	44	61	
mell	-5	870	26	46	
diede	91	888	123	59	
principio	231	888	199	60	
al	456	890	33	59	
ſuo	505	890	68	59	
Iſtituto	588	891	148	59	
dell'Oratorio	769	892	307	60	
,	1092	894	14	59	
ve	1136	894	69	60	
dendoviſi	89	941	208	60	
ancora	332	943	150	60	
la	510	945	38	58	
ſua	566	946	64	58	
Stanza	659	947	141	59	
,	817	949	12	58	
cangiata	868	949	179	60	
in	1061	951	32	58	
una	1127	952	78	59	
divota	91	1000	147	65	
Cappella	258	1000	192	65	
.	462	1000	17	65	
Nell'Oratorio	513	1000	315	65	
anneſſo	855	1000	160	65	
all	1034	1000	56	65	
'	1082	1000	16	65	
abi	1117	1000	64	65	
.	1187	1000	18	65	
tazione	94	1056	167	59	
,	258	1056	17	59	
ed	275	1056	43	59	
ornato	339	1057	150	59	
con	500	1057	77	60	
Ritratti	590	1058	167	60	
di	776	1059	39	59	
varj	830	1059	89	59	
Benefattori	934	1059	258	60	
,	1192	1061	15	59	
fi	89	1111	29	62	
praticano	135	1111	211	63	
diverſi	368	1112	148	63	
eſercizj	540	1113	158	62	
di	712	1114	39	62	
pietà	786	1114	110	62	
ogni	905	1114	102	63	
ſera	1039	1115	88	62	
,	1138	1116	17	62	
e	1182	1116	17	62	
dal	87	1167	67	59	
giorno	174	1167	150	59	
di	339	1167	39	59	
tutti	394	1167	95	59	
li	504	1167	27	59	
Santi	544	1167	107	59	
fino	667	1167	83	59	
alla	768	1167	76	59	
Domenica	858	1167	225	59	
delle	1100	1167	104	59	
Dam	-4	1218	37	65	
Palme	96	1218	141	66	
vi	260	1219	43	66	
ſi	334	1220	25	65	
fanno	385	1220	118	66	
