content	x	y	w	h	
quale	2	217	56	71	
atteri	1	375	51	61	
arcali	0	456	51	37	
Giliche	-5	501	54	48	
a	-6	560	10	45	
Por	16	561	29	45	
eſa	-7	616	36	45	
di	39	617	12	45	
deli	3	671	36	54	
,	48	672	2	53	
netta	-7	735	53	40	
uelta	0	784	50	46	
Icovi	-8	840	55	54	
,	40	839	13	55	
o	-8	960	17	46	
che	8	956	46	39	
celebra	0	1010	50	43	
noill	-8	1069	57	40	
Hill	-9	1125	47	42	
.	31	1120	18	46	
ANTICA	496	168	165	58	
,	679	171	11	55	
I	722	172	18	55	
MODERNA	776	173	208	59	
.	1003	178	12	55	
265	1179	178	78	56	
fece	194	230	85	57	
rifare	297	230	123	57	
nel	439	230	63	57	
800	526	230	75	57	
,	605	230	12	57	
e	637	230	20	57	
fu	674	230	39	57	
dotata	729	230	142	57	
di	889	230	37	57	
Città	948	230	108	57	
,	1064	230	16	57	
Terre	1090	230	114	57	
,	1209	230	16	57	
Ca.	1234	230	80	57	
ſtelli	196	288	104	62	
,	299	288	16	62	
e	315	288	16	62	
Porti	346	288	112	62	
da	479	288	49	62	
Carlo	553	288	115	62	
Magno	665	288	156	62	
,	828	288	17	62	
conforme	845	288	217	62	
dice	1065	288	88	62	
il	1162	288	38	62	
dot	1221	288	91	62	
tiſſimo	197	336	146	63	
Abbate	360	336	157	64	
di	530	337	39	63	
queſto	588	337	135	64	
luogo	742	338	125	64	
,	872	339	9	63	
Ferdinando	888	339	251	64	
Ughel	1161	340	152	65	
lio	198	396	57	61	
nella	270	396	101	61	
ſua	388	396	65	61	
Italia	470	396	117	61	
Sagra	600	396	130	61	
,	726	396	17	61	
dove	762	396	107	61	
fra	886	396	61	61	
Veſcovi	966	396	171	61	
Oſtien	1160	396	153	61	
ſe	199	450	36	61	
ne	261	450	46	61	
riporta	326	451	161	62	
anche	507	452	126	62	
il	651	453	28	61	
Privilegio	710	453	223	63	
.	949	455	16	61	
Nel	1000	456	74	61	
1140.	1099	456	117	62	
per	1243	457	71	62	
opra	197	511	103	55	
di	333	511	39	55	
S.	391	511	35	55	
Bernardo	447	510	211	55	
Abbate	695	509	157	55	
eflendofi	870	509	203	54	
levato	1105	508	145	54	
lo	1273	507	41	55	
fciſma	204	563	135	64	
contro	358	563	147	64	
Innocenzo	526	563	226	64	
II	773	563	35	64	
,	811	563	18	64	
queſto	858	563	119	64	
Pontefice	999	563	203	64	
fece	1219	563	97	64	
quà	202	618	79	63	
venire	296	618	141	63	
ad	456	618	51	63	
abitare	524	618	153	63	
li	717	618	22	63	
Monaci	749	618	176	63	
Ciſterciení	945	618	242	63	
,	1205	618	18	63	
che	1234	618	83	63	
ora	202	675	75	57	
vi	295	675	52	57	
riſiedono	349	675	201	57	
,	565	675	16	57	
fabricò	602	675	156	57	
il	782	675	26	57	
Monaſtero	828	675	223	57	
,	1069	675	13	57	
riſtorò	1109	675	145	57	
