content	x	y	w	h	
150	517	180	76	43	
DESCRIZIONE	762	165	286	49	
DI	1082	166	47	48	
ROMA	1159	166	125	48	
rie	458	218	61	61	
adunanze	538	218	207	61	
.	764	218	11	61	
Il	810	218	31	61	
Re	860	218	57	61	
di	952	218	39	61	
Portogallo	1014	218	241	61	
colla	1286	218	105	61	
ſua	1410	218	65	61	
nota	1496	218	97	61	
Regia	461	278	128	62	
generoſità	605	278	228	60	
contrituì	858	276	209	61	
molto	1096	274	131	62	
nella	1243	274	100	61	
ſpeſa	1374	273	103	61	
;	1493	272	17	62	
e	1529	272	20	62	
l	1564	272	14	62	
'	1582	271	11	62	
Architetto	457	331	244	61	
Antonio	720	331	187	61	
Canevari	933	331	208	61	
ne	1178	331	49	61	
fece	1246	331	86	61	
il	1362	331	22	61	
diſegno	1403	331	166	61	
.	1577	331	17	61	
le	1704	239	19	48	
fa	1704	298	25	45	
Chieſa	691	442	141	59	
di	853	442	39	59	
S.	908	442	48	59	
Fietro	975	441	138	59	
Montorio	1133	441	200	58	
.	1351	440	12	59	
mità	562	606	97	55	
ſi	676	606	25	55	
trova	724	606	121	55	
la	858	606	37	55	
Chieſa	910	606	147	55	
di	1076	606	39	55	
S.	1142	606	37	55	
Pietro	1198	606	139	55	
in	1354	606	39	55	
Montes	1424	606	173	55	
Aureo	459	665	137	61	
,	617	665	11	61	
a	657	665	21	61	
'	683	664	9	61	
tempi	717	664	125	61	
antichi	881	663	151	61	
detto	1071	663	117	60	
ancora	1215	662	151	60	
in	1393	661	37	61	
Caſtro	1466	661	136	60	
Aureo	463	714	139	58	
da	618	715	57	58	
un	692	716	52	58	
Caſtello	764	717	173	59	
diruto	968	719	140	59	
,	1130	721	12	57	
che	1172	722	74	57	
vi	1268	723	38	57	
era	1338	724	68	57	
,	1424	725	12	57	
oppu	1471	725	129	60	
re	462	776	47	63	
dall'arene	526	776	233	63	
di	787	776	45	63	
color	843	776	117	63	
giallo	974	776	127	63	
.	1120	776	11	63	
Vuole	1150	776	129	63	
il	1296	776	27	63	
Panciroli	1340	776	208	63	
,	1544	776	18	63	
e	1574	776	27	63	
con	469	835	68	60	
eſſo	561	835	73	60	
l'Alveri	651	835	195	59	
,	846	834	16	60	
che	899	834	75	59	
queſta	1000	833	128	60	
ſia	1147	833	53	59	
una	1231	832	78	60	
delle	1324	832	102	60	
Chieſe	1456	831	144	60	
fondate	460	888	169	63	
da	646	888	51	63	
Coſtantino	714	888	244	63	
;	956	888	15	63	
benche	1006	888	155	63	
da	1182	888	49	63	
principio	1244	888	207	63	
aveſſe	1472	888	131	63	
il	463	938	31	61	
titolo	514	938	123	62	
di	656	939	41	61	
S.	718	939	35	61	
Maria	776	940	131	61	
