content	x	y	w	h	
per	1104	478	77	37	
ren	1200	470	68	39	
.	1283	464	13	43	
DRID	-2	768	31	10	
ANTICA	446	183	169	55	
,	630	183	13	55	
E	678	183	19	55	
MODERNA	731	183	206	55	
:	956	183	14	55	
409	1151	195	84	39	
re	171	240	48	64	
ſi	255	240	24	63	
raggirava	304	239	226	62	
continuamente	549	237	328	61	
in	903	234	41	63	
conformità	974	233	238	62	
de	1231	230	48	64	
'	1285	230	18	64	
Cieli	173	295	109	53	
,	287	295	9	53	
conforme	316	295	207	52	
la	555	293	29	53	
deſcrive	603	293	186	52	
l'accennato	805	292	267	52	
Autore	1105	291	157	52	
.	1279	290	13	53	
Amulio	171	351	169	61	
eccellente	357	350	221	60	
Pittore	595	349	155	60	
v'impiego	767	348	243	60	
tutta	1041	347	105	60	
la	1179	346	35	61	
ſua	1232	346	60	60	
vita	180	410	81	61	
a	283	409	18	62	
dipingerlo	318	408	218	60	
;	560	406	18	62	
c	584	405	31	62	
Severo	635	405	152	60	
,	800	403	12	62	
c	841	402	21	62	
Celere	877	402	144	60	
ſtimatiſſimi	1038	400	257	59	
Architetti	173	465	225	60	
poſero	419	463	145	60	
tutta	595	462	107	60	
la	717	461	35	61	
loro	789	461	91	60	
induſtria	901	460	187	59	
derlo	173	521	118	58	
ſingolariflimo	324	520	306	55	
,	634	516	18	59	
conforme	681	515	210	57	
defcrive	922	512	188	58	
Plinio	1129	510	132	58	
Li	172	572	43	63	
Giardini	233	572	186	63	
,	434	572	11	63	
le	472	571	36	63	
delizie	527	571	141	63	
de	690	571	57	62	
'	744	570	18	63	
Bagni	775	570	130	63	
,	911	570	18	63	
il	949	570	24	63	
numero	999	569	162	63	
delle	1193	569	104	62	
Peſchiere	175	632	211	60	
,	385	631	18	61	
e	421	630	18	61	
la	453	630	35	61	
moltiplicità	505	630	259	59	
de	776	627	53	61	
'	835	627	14	61	
Paſcoli	860	627	157	60	
,	1019	625	13	61	
e	1066	625	22	61	
delle	1104	625	100	60	
Sel	1217	624	85	61	
ve	170	689	53	56	
,	239	689	14	56	
in	285	688	42	56	
cui	343	688	63	55	
fi	425	687	28	56	
nudrivano	469	687	233	54	
tutte	719	684	105	56	
forti	840	683	98	56	
di	958	682	40	56	
Animali	1024	682	171	54	
,	1216	680	13	56	
lo	1250	680	46	56	
rendevano	173	740	243	64	
meravigliofo	424	739	287	63	
.	737	737	18	65	
Per	764	737	76	64	
la	856	736	36	65	
fabrica	908	736	154	64	
di	1081	735	39	65	
queſto	1135	734	159	64	
ſmiſurato	172	792	209	65	
Edificio	400	792	169	65	
fi	584	792	29	65	
diſtruſſe	642	792	171	65	
colle	832	792	103	65	
iinpoſizioni	958	792	266	65	
,	1227	792	18	65	
e	1262	792	35	65	
gravezze	173	855	198	63	
l'Italia	399	852	158	64	
;	573	850	16	65	
nè	615	850	48	64	
fi	685	849	31	64	
portò	745	848	128	64	
riſpetto	909	846	163	63	
alli	1105	843	64	65	
