content	x	y	w	h	
592	727	219	84	36	
DESCRIZIONE	998	202	287	52	
DI	1320	203	45	51	
ROMA	1396	203	123	52	
Raſina	671	257	146	54	
.	836	257	10	54	
II	860	257	31	54	
S.	909	257	37	54	
Mamiliano	960	257	239	54	
a	1216	257	22	54	
mano	1257	257	123	54	
finiftra	1395	257	152	54	
di	1557	257	45	54	
Antonio	1623	257	180	54	
Grecolini	674	312	223	57	
,	903	312	12	57	
ed	948	312	51	57	
il	1018	312	24	57	
S.	1059	312	43	57	
Proculo	1108	312	170	57	
del	1302	312	63	57	
Puccetti	1390	312	183	57	
ſuddetto	1592	312	197	57	
.	1792	312	11	57	
Di	852	416	61	67	
S.	932	416	46	68	
Paolo	998	417	122	68	
Apoſtolo	1142	419	176	69	
alla	1336	421	78	68	
Regola	1444	422	156	69	
.	1612	424	14	67	
12	1889	713	24	35	
PI	1887	779	17	39	
CO	1886	834	28	30	
AI	1886	877	28	44	
VIC	1883	945	31	31	
VO	1882	1005	24	28	
qu	1883	1058	25	45	
Pa	1878	1102	25	45	
Ella	800	534	79	55	
Piazzetta	910	534	201	55	
,	1130	534	11	55	
che	1172	534	73	55	
reſta	1276	534	103	55	
dietro	1404	534	135	55	
alla	1560	534	75	55	
Chieſa	1660	534	139	55	
deſcritta	821	592	192	61	
,	1019	592	16	61	
ſi	1054	592	27	61	
trova	1098	592	121	61	
queſta	1235	592	136	61	
,	1379	592	15	61	
nominata	1426	592	211	61	
di	1660	592	44	61	
San	1718	592	79	61	
Paolino	668	648	169	59	
alla	852	648	80	59	
Regola	945	648	154	59	
,	1117	648	12	59	
e	1162	648	19	59	
detta	1204	648	109	59	
anticamente	1331	648	270	59	
la	1624	648	35	59	
Scuo	1681	648	98	59	
.	1783	648	13	59	
la	670	700	41	63	
di	726	700	39	63	
S.	784	700	47	63	
Paolo	862	700	116	64	
,	993	701	18	63	
forſe	1033	701	97	63	
,	1134	701	18	63	
perche	1162	702	153	63	
qui	1330	702	67	63	
veniva	1425	703	153	63	
il	1589	703	36	63	
S.	1630	703	37	64	
Apo	1693	704	106	64	
ftolo	665	763	96	59	
,	778	763	15	59	
come	825	763	115	58	
in	967	762	41	59	
luogo	1049	762	130	59	
più	1201	761	71	59	
ritirato	1301	761	169	59	
di	1497	760	41	59	
Roma	1569	760	135	59	
,	1708	760	17	59	
ad	1745	759	49	59	
iſtruire	665	819	161	59	
quelli	845	819	121	58	
,	985	818	13	59	
che	1015	818	83	59	
convertiva	1115	818	248	58	
a	1381	817	22	59	
Criſto	1420	816	134	59	
nel	1573	816	62	59	
mede	1653	815	137	59	
ſimo	665	875	103	61	
tempo	784	875	131	60	
,	934	874	17	61	
che	997	874	67	60	
appellatofi	1085	873	238	60	
all	1345	872	51	60	
'	1403	871	7	61	
Imperatore	1429	871	251	60	
Ne	1713	870	57	60	
.	1775	869	17	61	
rone	664	936	105	51	
,	785	935	11	51	
trattava	815	935	185	50	
ne	1013	933	50	51	
'	1070	933	9	51	
Tribunali	1094	933	208	49	
di	1324	931	39	50	
Roma	1379	930	141	50	
la	1529	929	28	51	
ſua	1576	928	65	51	
Cauſa	1657	928	120	50	
,	1779	927	13	51	
Vi	668	982	62	67	
rifiederono	738	982	252	67	
li	1005	982	26	67	
PP	1048	982	63	67	
.	1115	982	11	67	
Riformati	1141	982	218	67	
di	1386	982	43	67	
S.	1455	982	37	67	
Agoſtino	1511	982	188	67	
fino	1717	982	78	67	
all'anno	664	1038	191	65	
1619	878	1038	101	65	
,	984	1038	13	65	
nel	1016	1038	63	65	
qual	1100	1038	93	65	
anno	1212	1038	105	65	
paſſando	1336	1038	193	65	
in	1546	1038	41	65	
altro	1612	1038	96	65	
più	1729	1038	54	65	
commodo	659	1097	230	59	
Convento	907	1097	222	59	
,	1146	1097	12	59	
laſciaronla	1185	1097	239	59	
alli	1450	1097	65	59	
Frati	1545	1097	107	59	
pari	1680	1097	97	59	
.	1774	1097	17	59	
mente	659	1157	140	49	
Riformati	812	1156	219	48	
del	1053	1155	64	49	
Terz	1139	1154	101	49	
'	1245	1154	10	49	
Ordine	1271	1153	157	49	
di	1445	1152	39	49	
S.	1518	1152	38	49	
Franceſco	1573	1151	215	48	
della	667	1213	102	62	
Nazione	790	1213	186	62	
Siciliana	990	1213	191	62	
,	1178	1213	17	62	
li	1209	1213	44	62	
quali	1268	1213	109	62	
vi	1399	1213	40	62	
fecero	1455	1213	136	62	
la	1605	1213	38	62	
nuova	1657	1213	131	62	
Fabbrica	660	1262	200	58	
dell	889	1263	78	58	
'	974	1264	8	57	
anneſſo	1001	1264	161	58	
Convento	1195	1265	221	58	
,	1436	1267	11	57	
dove	1477	1267	107	58	
tengono	1615	1268	172	58	
il	668	1325	34	60	
Collegio	710	1325	188	60	
de	917	1324	50	60	
'	973	1324	9	60	
Studenti	1002	1324	186	59	
Profeſſi	1219	1323	176	59	
,	1404	1322	13	60	
con	1445	1322	79	60	
una	1556	1322	77	59	
buona	1660	1321	124	60	
Libreria	660	1378	193	57	
,	862	1378	15	57	
ed	906	1378	49	57	
edificarono	974	1378	257	57	
la	1248	1378	39	57	
nuova	1304	1378	143	57	
Chieſa	1466	1378	145	57	
con	1632	1378	73	57	
ar	1722	1378	63	57	
chitettura	658	1428	227	65	
di	906	1429	42	64	
Fra	972	1429	76	65	
Gio	1063	1430	83	64	
:	1153	1431	10	64	
Battiſta	1182	1431	169	65	
Borgognone	1377	1432	287	65	
.	1665	1434	15	64	
La	1698	1434	85	64	
Facciata	655	1493	187	60	
però	863	1492	104	60	
è	987	1492	20	60	
di	1027	1491	40	60	
Gio	1087	1491	82	60	
:	1175	1491	11	60	
Battiſta	1204	1490	168	60	
Cicoli	1390	1489	142	60	
,	1541	1489	15	60	
e	1580	1488	19	60	
di	1634	1488	38	60	
Giu	1692	1488	62	59	
.	1765	1487	16	60	
ſeppe	660	1545	118	65	
Sardi	799	1545	117	65	
.	925	1545	10	65	
Entrando	954	1545	209	65	
in	1183	1545	40	65	
Chieſa	1244	1545	141	65	
,	1388	1545	16	65	
l'Ovato	1422	1545	182	65	
ſopra	1617	1545	113	65	
la	1746	1545	35	65	
Porticella	653	1602	226	66	
contigua	899	1602	195	66	
alla	1119	1602	78	66	
prima	1215	1602	147	66	
Cappelletta	1370	1602	269	66	
ſulla	1656	1602	122	66	
mano	646	1663	135	63	
diritta	799	1662	141	62	
,	955	1661	14	63	
è	983	1661	22	63	
pittura	1015	1660	168	62	
di	1199	1659	43	63	
Biagio	1261	1658	148	62	
Puccini	1427	1657	174	62	
,	1609	1656	12	63	
che	1641	1655	74	63	
vi	1727	1655	48	62	
eſpreſſo	651	1719	170	62	
il	839	1717	28	63	
Martirio	883	1717	194	61	
di	1101	1715	40	62	
S.	1159	1714	38	63	
Eraſmo	1223	1714	161	61	
.	1398	1712	19	63	
Il	1439	1711	25	63	
Quadro	1481	1711	176	61	
della	1677	1709	98	62	
detta	650	1775	116	66	
Cappelletta	783	1774	262	64	
è	1062	1771	21	67	
di	1102	1771	42	66	
Criſtofaro	1159	1770	227	65	
Creo	1404	1767	106	66	
.	1518	1766	20	67	
Il	1547	1766	38	67	
S.	1604	1765	36	67	
Fran	1660	1765	117	66	
ceſco	649	1829	115	59	
nel	787	1829	67	59	
ſeguente	862	1828	192	59	
è	1069	1827	21	59	
del	1111	1827	63	59	
Parmegianino	1193	1827	317	58	
;	1527	1825	13	59	
e	1569	1825	19	59	
l'ovato	1609	1825	163	58	
contiguo	648	1889	200	54	
all'Altare	863	1887	229	53	
del	1109	1884	65	55	
Crocifiſſo	1192	1883	217	54	
è	1422	1880	21	56	
del	1469	1880	64	55	
detto	1543	1879	111	55	
Puc	1679	1877	95	56	
cini	648	1938	91	63	
,	739	1938	15	63	
che	767	1938	81	63	
vi	865	1937	42	63	
dipinſe	929	1937	154	62	
S.	1101	1936	38	63	
Bonaventura	1153	1936	289	62	
,	1451	1934	13	63	
e	1496	1934	21	63	
S.	1531	1934	37	63	
Tomma	1598	1934	173	62	
ſo	1623	1994	41	47	
