content	x	y	w	h	
'	544	170	14	57	
190	557	170	70	57	
DESCRIZIONE	792	171	289	50	
DI	1108	171	54	50	
ROMA	1177	171	123	50	
fondò	497	225	125	55	
un	646	225	40	55	
Monaſtero	704	225	237	55	
di	956	225	40	55	
Monaci	1021	225	161	55	
,	1198	225	12	55	
che	1235	225	74	55	
vi	1336	225	42	55	
reſtarono	1406	225	209	55	
per	496	281	75	59	
alcuni	590	281	132	59	
Secoli	733	280	129	59	
;	883	280	11	59	
ed	913	280	51	59	
eſſendoſi	983	279	188	59	
poi	1191	278	65	59	
trasferiti	1277	278	197	58	
altro	1493	277	103	59	
.	1599	277	19	59	
ve	492	338	51	61	
,	547	338	12	61	
rimaſe	587	338	142	61	
queſta	742	337	132	61	
in	886	337	48	61	
potere	955	337	146	60	
di	1120	336	39	61	
alcuni	1180	336	128	60	
Sacerdoti	1330	335	210	60	
Se	1561	334	56	61	
colari	495	393	129	55	
,	629	393	11	55	
con	659	393	75	55	
il	757	393	25	54	
peſo	801	392	93	55	
della	913	392	102	55	
Parocchia	1045	391	227	55	
fino	1289	391	81	54	
al	1397	390	37	55	
Pontifi	1455	390	162	55	
cato	491	452	96	60	
di	604	452	39	60	
S.	662	452	36	60	
Pio	710	452	75	60	
V	805	452	34	60	
,	842	452	13	60	
il	875	452	27	60	
quale	916	452	118	60	
nel	1052	452	67	60	
1571.	1143	452	114	60	
non	1277	452	82	60	
ſolo	1376	452	85	60	
in	1497	452	22	60	
Ro	1545	452	76	60	
ma	492	510	66	58	
,	570	510	13	58	
ma	606	509	69	58	
ancora	705	508	150	57	
in	879	507	41	58	
ogni	939	506	106	58	
luogo	1067	505	126	57	
de	1234	504	49	57	
'	1287	503	10	58	
Fedeli	1329	503	133	57	
iſtitui	1494	501	122	57	
una	492	558	79	59	
Confraternita	602	558	311	59	
di	939	558	43	59	
Secolari	999	558	181	59	
,	1174	558	17	59	
denominata	1208	558	263	59	
della	1488	558	135	59	
Dottrina	493	612	198	60	
Criſtiana	706	613	203	60	
;	908	614	14	59	
ed	940	615	49	59	
in	1005	615	41	59	
queſto	1059	615	136	60	
tempo	1203	616	146	60	
fi	1368	618	27	59	
diede	1416	618	117	60	
an	1555	619	67	60	
che	491	673	77	61	
principio	601	673	207	60	
alla	851	672	75	61	
Congregazione	959	672	341	60	
de	1321	670	47	61	
'	1375	670	9	61	
Sacerdoti	1413	670	213	60	
Secolari	493	727	184	50	
denominati	696	727	251	50	
della	964	727	103	50	
Dottrina	1079	727	195	50	
Criſtiana	1290	727	201	50	
,	1502	727	14	50	
che	1556	727	72	50	
furono	490	782	151	64	
alcuni	666	782	128	64	
anni	806	782	99	64	
dopo	915	782	116	64	
ſtabiliti	1052	782	162	64	
in	1244	782	41	64	
queſta	1313	782	133	64	
Chieſa	1473	782	148	64	
da	494	839	52	60	
Gregorio	563	839	212	59	
XIII	782	838	100	60	
.	881	838	16	60	
Queſta	912	838	148	59	
però	1076	837	105	60	
è	1199	837	21	60	
ſtata	1237	837	101	59	
ultimamente	1345	836	278	59	
ſoppreffaged	493	891	269	62	
il	779	890	25	63	
Pontefice	822	890	205	62	
Regnante	1039	889	211	62	
BENEDETTO	1265	888	239	62	
XIV	1517	886	89	63	
.	1611	886	13	63	
ha	493	949	58	63	
conceduto	567	949	231	63	
queſto	822	949	127	63	
luogo	980	949	121	63	
alli	1116	949	67	63	
PP	1200	949	57	63	
.	1259	949	17	63	
di	1309	949	41	63	
S.	1371	949	36	63	
Maria	1433	949	132	63	
in	1584	949	42	63	
Monticelli	496	1003	231	59	
,	733	1004	10	59	
che	760	1004	76	59	
viriſiedono	855	1004	252	60	
,	1110	1005	17	59	
e	1136	1005	21	59	
vi	1174	1005	38	60	
inſegnano	1233	1006	218	60	
gratui	1470	1007	135	59	
.	1608	1007	18	59	
tamente	493	1064	182	61	
a	690	1063	35	62	
poveri	733	1063	149	61	
Fanciulli	900	1061	194	61	
,	1090	1060	16	62	
non	1124	1060	84	61	
folamente	1224	1059	215	61	
la	1455	1057	38	62	
Dot	1526	1057	97	62	
trina	495	1118	111	60	
Criſtiana	630	1118	196	60	
,	843	1118	17	60	
ma	887	1118	62	60	
anche	970	1118	126	60	
di	1116	1118	44	60	
leggere	1168	1118	167	60	
,	1337	1118	14	60	
ſcrivere	1375	1118	173	60	
,	1551	1118	13	60	
1	1594	1118	15	60	
Aritmetica	493	1177	246	53	
,	750	1175	15	55	
e	793	1175	22	55	
la	836	1174	33	55	
Grammatica	885	1174	274	52	
.	1185	1171	16	55	
Chie	1448	1956	101	55	
.	1552	1959	11	53	
