content	x	y	w	h	
130	531	219	77	51	
DESCRIZIONE	795	209	279	53	
DI	1113	212	46	51	
ROMA	1191	213	121	51	
ſua	480	256	64	65	
denominazione	584	256	337	67	
,	935	259	18	65	
l'ampiezza	972	259	247	66	
,	1240	261	11	65	
ed	1282	261	51	65	
il	1350	261	27	65	
ſito	1412	262	69	65	
;	1503	262	18	65	
on	1547	263	66	66	
de	475	318	60	65	
corriſpondendo	553	318	342	65	
in	911	318	39	65	
tutto	969	318	102	65	
all'antica	1092	318	205	65	
Regione	1309	318	184	65	
Tra	1527	318	93	65	
ftiberina	469	376	190	64	
,	668	376	18	64	
comprende	728	376	248	64	
il	1010	376	24	64	
Monte	1045	376	144	64	
Giannicolo	1227	376	230	64	
,	1461	376	18	64	
oggi	1513	376	100	64	
detto	473	431	119	50	
Montorio	623	429	202	49	
la	902	426	34	63	
Porta	966	427	134	64	
Gianniculenſe	1126	429	300	67	
,	1464	433	12	63	
oggi	1511	434	101	64	
chiamata	476	483	205	60	
di	696	484	40	59	
S.	766	484	48	59	
Pancrazio	840	485	220	60	
dalla	1089	486	105	59	
Chieſa	1229	487	147	60	
di	1407	488	38	59	
queſto	1476	488	137	60	
Santo	472	543	124	62	
Martire	630	543	173	62	
,	823	543	11	62	
che	866	543	74	62	
è	974	543	20	62	
fuori	1016	543	107	62	
della	1154	543	105	62	
medeſima	1294	543	215	62	
;	1540	543	12	62	
la	1578	550	37	44	
Porta	469	599	135	62	
Portefe	649	599	153	62	
,	817	599	17	62	
che	860	599	70	62	
conduce	960	599	178	62	
a	1170	599	23	62	
Porto	1219	599	123	62	
,	1367	599	12	62	
già	1403	599	67	62	
detta	1500	599	114	62	
Navale	476	652	164	66	
;	654	653	17	65	
e	698	653	19	65	
la	730	653	39	65	
Porta	786	654	125	65	
Settimiana	941	655	225	66	
,	1175	656	18	65	
volgarmente	1218	656	289	67	
det	1528	658	87	66	
ta	477	709	44	67	
Settignana	559	709	233	67	
,	826	709	19	67	
fatta	871	709	95	67	
da	994	709	51	67	
Settimio	1068	709	188	67	
Severo	1283	709	154	67	
,	1445	709	19	67	
e	1489	709	21	67	
poi	1540	709	72	67	
da	477	764	52	54	
Aleſſandro	549	764	237	55	
VI	819	766	55	54	
.	879	766	10	54	
riſtorata	919	766	199	56	
