content	x	y	w	h	
DATE	682	131	170	87	
4/21/71	903	135	306	88	
iii	2240	252	115	70	
CONTENTS	2094	421	344	75	
PAGE	3640	636	177	68	
1	3363	790	25	94	
.	3439	791	25	95	
COMM	4343	1611	114	293	
/	4353	1268	107	27	
INSTRILM	4355	1217	121	551	
TELMU	4373	572	114	316	
.	2314	957	3	17	
.	2399	958	5	18	
LM	886	714	68	125	
TELMU	1022	716	193	126	
MISSION	1266	720	297	128	
RULES	1621	725	208	126	
SUMMARY	1881	730	295	127	
......	2209	735	452	129	
LM	874	873	84	79	
CONTROL	1010	876	280	82	
MISSION	1340	882	306	82	
RULES	1699	889	201	80	
SUMMARY	1969	893	280	83	
LM	875	1004	75	86	
COMM	1004	1007	161	87	
/	1187	1011	23	84	
INSTRUMENTATION	1228	1011	627	96	
MISSION	1904	1025	286	89	
RULES	2254	1032	204	88	
SUMMARY	2522	1036	290	90	
CB	867	1135	84	79	
FUNCTION	1003	1137	329	83	
/	1353	1142	20	78	
EFFECT	1385	1143	254	81	
DWGS	1692	1148	168	79	
PANEL	1043	1255	200	102	
11	1310	1260	70	99	
-	1441	1262	26	98	
ROWS	1519	1263	163	101	
A	1728	1266	26	99	
&	1818	1268	26	98	
B	1907	1269	26	98	
..	2026	1271	143	100	
PANEL	1038	1390	199	91	
11	1304	1394	80	89	
-	1434	1397	24	87	
ROWS	1508	1398	171	90	
C	1727	1401	24	88	
&	1816	1403	23	88	
D.	1863	1403	238	92	
PANEL	1035	1519	206	92	
11	1308	1524	64	89	
-	1428	1525	23	90	
ROW	1502	1528	126	90	
E	1688	1530	24	89	
..	1757	1532	145	91	
PANEL	1027	1653	204	84	
16	1299	1658	57	80	
-	1430	1660	22	80	
ROWS	1505	1661	164	81	
A	1728	1665	22	80	
&	1809	1666	21	80	
B	1897	1667	22	80	
PANEL	1026	1787	200	79	
16	1299	1791	53	77	
-	1430	1794	19	75	
ROWS	1501	1795	161	78	
C	1718	1798	19	75	
&	1810	1799	19	76	
D	1893	1801	19	75	
2	3702	939	6	73	
3	3700	1070	6	68	
4	3684	1332	7	63	
5	3675	1464	7	64	
6	3669	1593	6	64	
7	3677	1720	8	70	
8	3669	1854	6	63	
SCHEMATICS	859	1918	421	74	
...	2608	2042	184	134	
PNL	4355	2292	77	166	
11	4354	2072	78	57	
A	4353	1951	78	22	
&	4353	1887	78	22	
B	4353	1824	78	23	
9	3670	2110	6	64	
..	3351	2336	122	234	
10	3612	2238	61	69	
11	3610	2360	78	89	
.	2617	2522	3	18	
12	3598	2498	82	66	
.	2354	2643	3	18	
13	3599	2625	74	67	
8	4466	2635	76	23	
)	4467	2689	76	23	
!!	4468	2777	75	71	
IND	4469	2927	74	142	
14	3602	2756	62	68	
....	3187	2844	329	123	
15	3604	2859	58	113	
..	3280	2924	150	165	
16	3588	3015	65	69	
.	3458	3128	23	95	
17	3590	3133	65	98	
18	3586	3274	62	70	
..	3346	3387	150	102	
19	3580	3387	76	102	
20	3572	3537	70	67	
.	2680	3304	4	16	
DWG	1015	2042	123	83	
.	1160	2046	22	80	
3.1	1245	2047	122	83	
LIGHTING	1399	2050	335	87	
SYSTEM	1799	2058	242	85	
.	2111	2065	22	80	
DWG	1019	2175	108	76	
.	1155	2177	19	75	
4.1	1227	2178	137	78	
PYROTECHNIC	1403	2182	457	84	
SYSTEM	1921	2192	249	80	
DWG	1013	2299	119	86	
.	1155	2301	22	85	
5.2	1224	2304	128	87	
DESCENT	1394	2307	303	91	
ELECTRICAL	1745	2315	419	94	
DC	2225	2326	62	85	
POWER	2354	2329	201	88	
DWG	1012	2430	108	79	
.	1149	2433	20	77	
5.3	1216	2435	132	80	
ASCENT	1392	2438	256	84	
ELECTRICAL	1700	2445	414	87	
DC	2181	2457	54	79	
POWER	2304	2459	202	83	
DWG	1010	2559	112	82	
.	1144	2562	22	80	
5.4	1217	2564	121	81	
ELECTRICAL	1397	2567	409	89	
AC	1862	2578	85	81	
POWER	2002	2581	203	84	
.	2265	2587	21	80	
DWG	1002	2684	120	89	
.	1139	2687	21	87	
6.1	1210	2689	144	90	
ENVIRONMENTAL	1399	2694	538	101	
02	1992	2711	77	89	
SUPPLY	2126	2715	252	93	
/	2391	2722	22	87	
SUIT	2434	2723	146	90	
LOOP	2638	2729	168	90	
.	2862	2735	22	87	
DWG	999	2813	112	90	
.	1139	2816	23	89	
6.2	1209	2817	124	92	
ENVIRONMENTAL	1383	2822	545	103	
H20	1984	2838	124	92	
SUPPLY	2170	2843	244	95	
/	2433	2849	23	90	
GLYCOL	2450	2849	262	96	
LOOP	2765	2857	163	94	
DWG	990	2948	123	82	
.	1135	2951	21	80	
7.1	1219	2953	123	83	
EMU	1391	2956	112	83	
DETAIL	1558	2961	236	85	
SCHEMATIC	1866	2968	363	88	
........	2324	2946	662	129	
DWG	994	3077	112	82	
.	1136	3080	22	80	
8.2	1212	3082	123	83	
COMMUNICATION	1380	3085	551	92	
SYSTEM	1986	3099	239	85	
DWG	996	3204	104	84	
.	1133	3207	21	83	
8.3	1210	3209	126	85	
COMMUNICATIONS	1376	3213	598	97	
RF	2022	3229	72	84	
.	2160	3233	21	82	
DWG	985	3336	111	83	
.	1127	3340	21	80	
8.4	1203	3342	123	83	
COMMUNICATIONS	1372	3346	598	94	
SPA	2029	3362	111	81	
DWG	981	3464	112	83	
.	1125	3468	21	81	
9.4	1202	3469	112	84	
CAUTION	1362	3473	295	89	
AND	1719	3483	113	84	
WARNING	1877	3487	284	87	
INSTRUMENTATION	2244	3496	614	97	
.	2930	3514	21	81	
DWG	976	3595	115	84	
.	1124	3599	21	82	
9.5	1201	3600	114	85	
INSTRUMENTATION	1378	3605	616	97	
C	2060	3622	21	82	
&	2143	3624	21	83	
W	2233	3627	21	82	
WARNING	2311	3628	289	89	
.	2753	3621	29	106	
DWG	974	3724	114	84	
.	1121	3728	21	82	
9.6	1198	3729	102	85	
INSTRUMENTATION	1376	3734	616	96	
C	2057	3750	21	82	
&	2140	3752	21	82	
W	2231	3754	21	83	
CAUTION	2308	3757	290	88	
&	2140	3742	26	96	
W	2227	3743	25	96	
CAUTION	2312	3745	281	102	
.	2662	3753	25	96	
.	2749	3755	26	97	
DWG	975	3853	114	85	
.	1114	3857	21	82	
10.2	1203	3859	152	87	
G	1405	3865	20	82	
&	1496	3868	20	83	
N	1578	3871	21	82	
OVERVIEW	1664	3873	318	91	
.	2058	3884	21	83	
DWG	975	3962	115	105	
.	1112	3965	27	103	
10.3	1208	3967	156	107	
SCS	1415	3973	100	105	
OVERVIEW	1576	3977	317	111	
.	1962	3987	27	103	
.	2055	3989	27	103	
DWG	966	4107	112	90	
.	1106	4110	23	89	
10.18	1194	4111	190	94	
AGS	1446	4118	112	92	
SIGNAL	1613	4123	236	94	
FLOW	1909	4130	156	92	
.	2139	4135	23	90	
.	2220	4138	23	89	
DWG	966	4245	107	80	
.	1103	4248	20	78	
10.20	1195	4251	185	81	
RCS	1436	4256	117	81	
SIGNAL	1613	4261	236	84	
FLOW	1912	4269	159	82	
DWG	961	4371	108	81	
.	1099	4375	20	78	
12.1	1181	4377	165	82	
RCS	1392	4383	120	80	
MECHANICAL	1553	4386	416	89	
SCHEMATIC	2045	4400	360	86	
.	2474	4411	20	77	
DWG	957	4500	112	83	
.	1099	4504	21	80	
10.21	1186	4506	200	85	
DESCENT	1422	4513	303	87	
ENGINE	1772	4522	251	86	
SIGNAL	2075	4530	242	86	
FLOW	2375	4538	160	84	
DWG	949	4627	114	85	
.	1096	4630	21	83	
10.23	1177	4633	201	87	
DPS	1422	4640	125	85	
THROTTLING	1606	4644	402	93	
SIGNÁL	2076	4657	238	88	
FLOW	2375	4665	156	86	
DWG	946	4756	119	87	
.	1088	4759	22	85	
11.1	1180	4762	160	88	
PROPULSION	1385	4767	399	96	
DESCENT	1849	4781	302	92	
SYSTEM	2200	4790	230	91	
SCHEMATIC	2507	4799	358	95	
DWG	948	4883	113	85	
.	1087	4886	20	82	
10.24	1175	4888	183	87	
ASCENT	1409	4895	263	90	
ENGINE	1719	4904	250	89	
SIGNAL	2025	4914	238	88	
FLOW	2323	4922	156	86	
.	2544	4929	21	82	
DWG	939	5014	114	85	
.	1078	5017	20	83	
11.2	1164	5020	155	86	
PROPULSION	1371	5025	412	95	
ASCENT	1840	5039	250	89	
SYSTEM	2149	5047	235	88	
SCHEMATIC	2450	5056	374	92	
DWG	938	5143	118	80	
.	1075	5146	20	78	
4.7	1155	5149	106	80	
LRV	1318	5154	129	81	
STEERING	1501	5159	320	87	
SYSTEM	1882	5170	243	84	
ELECTRONICS	2191	5180	462	90	
DWG	938	5276	107	81	
.	1075	5280	20	78	
4.8	1146	5282	118	82	
LRV	1322	5288	118	80	
DRIVE	1493	5292	205	84	
CONTROL	1752	5301	279	86	
ELECTRONICS	2096	5311	462	92	
3	4458	3396	76	22	
IL	4457	3493	77	68	
Ind	4455	3627	76	151	
.	2670	3692	3	18	
21	3563	3669	83	65	
22	3557	3797	87	67	
23	3564	3927	74	69	
24	3559	4050	71	81	
25	3554	4188	69	68	
.	3348	4233	3	16	
PNL	4338	4541	75	158	
16	4339	4332	74	53	
A	4340	4203	74	20	
&	4340	4135	74	20	
B	4341	4069	74	21	
26	3554	4316	57	66	
..	3323	4430	150	96	
27	3557	4435	65	92	
28	3544	4576	73	67	
29	3541	4706	74	68	
30	3547	4836	49	67	
.	2636	4989	5	18	
31	3538	4965	74	67	
PNL	4350	5325	76	173	
16	4350	5114	76	70	
C	4350	4970	76	22	
&	4351	4916	76	22	
D	4351	4847	76	22	
32	3531	5093	69	67	
..	3395	5216	97	77	
33	3532	5218	70	76	
34	3530	5353	63	70	
