content	x	y	w	h	
J	768	262	14	54	
1	1757	261	5	55	
H	2755	260	14	53	
G	3730	262	16	59	
F	4711	262	13	56	
E	5638	262	13	54	
D	6632	269	14	54	
С	7589	269	13	56	
B	8569	281	14	51	
А.	9504	290	56	52	
LTR	8768	392	68	36	
PCN	8861	394	70	34	
DR	8985	391	44	34	
ENG	9166	395	61	30	
DATE	9432	397	93	33	
APPROVAL	9667	397	189	38	
POWER	1337	469	124	35	
A	8792	461	7	31	
DJ	8963	444	73	68	
.	9032	444	17	67	
od	9120	447	118	69	
STEERING	2389	516	178	33	
STEERING	3069	514	178	33	
COMMENTS	8782	530	203	35	
:	8997	532	9	33	
BAT	1346	550	70	35	
1	1444	550	10	35	
BUS	1343	646	69	34	
A	1438	646	9	34	
FORWARD	2383	671	172	39	
FORWARD	3071	673	174	35	
FORWARD	3625	659	200	44	
STEERING	3855	661	184	43	
MOTOR	4060	661	143	43	
FORWARD	5815	649	196	49	
STEERING	6035	649	188	49	
ELECTRONICS	6247	649	272	49	
BUS	2270	741	74	31	
A	2367	741	6	31	
I	1386	713	13	50	
O	1340	770	7	27	
70A	1359	810	69	31	
36V	3423	747	64	31	
OFF	2273	811	67	35	
CB1	1500	856	78	38	
5A	3125	849	48	33	
+	6893	834	10	37	
10V	6922	832	61	35	
BUS	1664	882	73	33	
A	1759	882	9	33	
BUS	2270	898	72	31	
C	2370	898	7	31	
CB9	3264	905	73	32	
4	402	927	12	52	
EMI	4504	922	78	33	
FILTER	4506	967	131	31	
4	9943	917	10	54	
BUS	2394	994	78	32	
A	2494	996	7	31	
FLYWHEELING	5032	1008	261	35	
DIODE	5312	1006	112	35	
OFF	2527	1070	73	31	
OZ	3294	1037	55	84	
:	3387	1039	19	84	
+	6199	1063	8	37	
15VDC	6228	1063	112	37	
CW	6560	1018	43	33	
PULSE	6629	1018	119	35	
WIDTH	6552	1063	124	33	
MODULATOR	6558	1105	228	31	
BUS	2393	1148	72	33	
C	2491	1148	8	33	
4.8	3305	1134	63	38	
BATTERY	649	1184	176	35	
1	852	1184	10	35	
0.522	4635	1198	93	36	
CW	4064	1196	43	33	
FIELD	4138	1196	105	35	
WINDING	4060	1243	158	31	
AMPL	6392	1205	104	34	
FORWARD	8477	1222	175	35	
STEERING	8671	1222	180	35	
POT	8871	1222	73	35	
-15VDC	6202	1343	137	35	
POWER	1327	1382	132	34	
BAT	1344	1462	70	35	
1	1443	1462	9	35	
DIFFERENTIAL	4895	1450	268	38	
MOTOR	4888	1493	132	35	
CURRENT	4894	1538	176	35	
LIMITER	4897	1579	146	35	
BUS	1341	1555	74	34	
B	1438	1557	6	31	
ARMATURE	3715	1566	207	31	
BUS	1752	1567	72	33	
B	1844	1567	8	33	
BUS	1897	1569	72	33	
C	1996	1569	8	33	
7	5203	1547	9	34	
+	5243	1547	9	34	
15VDC	5269	1545	111	34	
AMPL	5082	1684	99	34	
70A	1358	1724	72	34	
AMPL	7045	1728	104	33	
CB3	1491	1773	73	32	
POSITION	7905	1706	165	34	
ERROR	7906	1749	119	36	
AMPL	7909	1791	98	36	
AND	8028	1791	65	36	
LIMITER	7904	1835	154	33	
3	8642	1752	34	41	
-15VDC	5243	1825	140	36	
+	7583	1811	10	36	
15VDC	7613	1809	108	34	
?	7751	1807	9	36	
AMPL	7780	1947	98	33	
+	6199	2033	9	35	
15VDC	6223	2033	118	35	
CCW	6571	1976	65	35	
PULSE	6665	1976	121	35	
WIDTH	6567	2023	113	33	
MODULATOR	6570	2065	223	37	
-15VDC	7583	2080	137	37	
3	397	2125	0	64	
CCW	4058	2128	67	32	
FIELD	4157	2130	103	31	
WINDING	4055	2173	154	35	
0.522	4636	2171	92	37	
AMPL	6391	2170	106	29	
3	9943	2163	14	50	
-15VDC	6201	2306	141	38	
FLYWHEELING	4641	2344	267	37	
DIODE	4938	2344	108	37	
+	7145	2354	9	35	
15VDC	7169	2354	114	35	
TRIANGLE	7440	2309	178	37	
WAVE	7474	2356	106	33	
OSCILLATOR	7410	2397	238	37	
-15VDC	7780	2358	146	35	
-10V	6894	2470	89	33	
5	9251	2543	5	22	
-10VDC	6399	2623	142	39	
