content	x	y	w	h	
Z	6061	314	32	7	
S	2535	319	8	28	
T	1830	321	7	32	
R	3235	318	7	29	
P	4643	305	9	33	
M	6741	307	7	31	
K	8259	310	6	30	
U	1119	335	8	28	
J	8837	314	1	28	
H	10192	332	6	29	
STAB	2372	370	53	23	
/	2429	368	6	25	
CONT	2442	368	51	23	
MODE	2349	407	58	23	
CONTROL	2419	405	93	23	
AAP	2715	393	39	19	
ENABLE	2766	391	81	19	
ANALOG	9809	393	75	30	
AUTO	9900	396	47	29	
PILOT	9958	398	57	29	
(	10025	400	4	26	
AAP	10034	400	34	28	
)	10072	402	5	26	
ENABLE	10088	403	69	29	
CABORT	10171	405	64	28	
PREAMPS	10248	409	85	28	
)	10339	410	4	27	
AGS	2389	461	39	18	
GH1641X	2827	445	97	29	
GH1642X	3087	446	96	28	
STAB	8505	440	54	25	
/	8563	440	6	25	
CONT	8576	440	51	25	
MODE	8490	475	62	25	
CONTROL	8565	475	92	25	
ACA	1021	496	36	23	
PROP	1068	493	53	22	
CDR	1470	488	48	24	
ATTITUDE	1531	486	104	24	
CONTROL	1647	482	101	25	
ASSEMBLY	1500	517	118	25	
(	1635	514	6	26	
ACA	1637	514	46	26	
)	1689	514	6	26	
CA2	1980	510	44	23	
K13	1980	537	42	21	
6	1027	524	5	20	
AGS	3091	481	39	22	
ATT	3140	479	41	24	
HOLD	3105	507	53	19	
1	3101	539	6	22	
=	3121	539	5	22	
ON	3142	539	21	20	
AGS	2826	498	41	19	
AUTO	2877	496	49	21	
1	2849	539	3	21	
=	2868	539	4	21	
ON	2886	539	23	20	
11	2394	563	60	23	
50	852	578	18	26	
MA	882	578	27	26	
1	931	578	6	26	
ENABLE	953	605	75	19	
PGNS	8553	533	53	27	
3	8609	570	4	21	
AUTO	8632	568	51	21	
4	8608	602	5	22	
ATT	8629	602	40	22	
HOLD	8680	602	51	21	
DAP	8867	591	41	25	
ENABLE	8916	591	83	25	
DIGITAL	9811	595	75	28	
AUTO	9902	598	47	27	
PILOT	9960	598	57	29	
(	10027	602	4	26	
DAP	10032	602	38	26	
)	10074	602	5	26	
ENABLE	10086	602	73	28	
(	10171	605	4	27	
PRIMARY	10181	605	80	29	
PREAMPS	10272	607	85	30	
)	10363	610	5	27	
9	118	614	5	32	
28V	609	612	37	21	
800	603	636	43	24	
HZ	652	636	27	24	
-	8411	646	16	3	
2	8509	639	4	17	
1	8746	640	4	18	
1	8611	646	6	22	
OFF	8629	646	38	22	
SC	2852	658	25	21	
2	2893	658	3	21	
1	1207	660	0	19	
37	567	684	22	21	
3	1037	646	4	19	
DISABLE	951	677	85	21	
2	1042	698	5	21	
BV	7569	674	26	23	
=	7611	675	5	23	
39VDC	7631	675	62	25	
OXIDIZER	7869	677	94	21	
1	1600	647	109	31	
}	1600	703	109	31	
©	1600	747	109	31	
11	2461	696	21	23	
AUTO	2497	696	52	23	
ATT	2465	730	44	25	
HOLD	2514	731	55	25	
ACA	4755	701	41	29	
/	4797	701	8	29	
4	4809	701	8	29	
JET	4830	701	36	29	
7	8609	707	4	16	
1	8540	712	5	18	
LGC	8206	717	41	26	
AUTO	8819	701	54	27	
STABILIZATION	8884	701	157	27	
GH1893X	3655	684	97	23	
+	3661	719	4	19	
X	3671	719	4	19	
TRANS	3692	719	66	18	
OVRD	3678	740	55	19	
1	3671	772	6	23	
=	3692	772	6	23	
OFF	3708	772	41	23	
BV	7571	731	21	23	
=	7608	731	5	23	
39VDC	7631	733	62	23	
UZ	1414	731	36	52	
8	8609	738	4	18	
COILS	8027	689	57	25	
OF	8094	691	25	23	
SECONDARY	8027	714	123	23	
VALVES	8025	738	85	23	
TYPICAL	8029	763	86	23	
1	8030	786	6	24	
OF	8048	786	23	24	
16	8088	786	13	24	
1	8744	691	6	23	
.	8744	716	4	15	
1	8748	744	4	16	
.	8746	770	4	18	
SC	3115	746	21	23	
2	3154	747	5	23	
Z	570	751	11	49	
;	602	753	11	49	
BIT	9151	713	30	22	
14	9196	713	19	22	
LGC	9229	738	39	25	
CH31	9276	740	56	23	
BIT	9147	761	33	23	
13	9195	761	22	23	
+	8184	742	6	23	
28VDC	8197	742	69	23	
COMMON	8183	768	88	19	
ENABLE	1026	770	80	17	
SC	3909	757	22	24	
1	3948	757	6	24	
10	2359	775	22	21	
6	8511	768	4	20	
LMP	5827	777	41	25	
ACA	5878	777	39	25	
12	2468	778	20	27	
OFF	2494	787	45	27	
ATTITUDE	8825	770	100	21	
HOLD	8934	770	53	19	
5	8606	781	4	19	
9	2442	795	3	15	
10.17	546	800	61	21	
.	4820	795	4	21	
1	4850	795	4	21	
ENABLE	4862	812	81	23	
CDR	5473	775	39	23	
ACA	5522	774	41	24	
B4F	5423	813	41	26	
A2A	5476	813	39	26	
A3R	5536	813	35	26	
BIL	5590	813	39	26	
ACA	6753	791	42	26	
YAW	6813	791	39	26	
ATTITUDE	6869	791	107	28	
CONTROL	6987	793	101	26	
BV	7572	794	22	24	
=	7609	794	6	24	
75VDC	7628	794	69	24	
FUEL	7874	802	51	21	
1	8404	798	3	18	
0	1051	807	17	57	
HARDOVER	5226	814	110	25	
-	8755	826	14	2	
-	2622	840	15	4	
5	4747	842	3	19	
34	5040	830	21	22	
DWG	1445	849	46	21	
10.20.1	1505	847	85	21	
AUTO	2779	851	51	21	
DISCRETE	2843	849	103	21	
1	8404	849	1	18	
0	4770	860	3	15	
