content	x	y	w	h	
v	899	429	6	24	
U	1571	425	7	30	
T	2298	423	7	32	
S	2979	425	8	30	
R	3708	425	8	34	
Q	4401	429	8	30	
P	5122	434	6	29	
o	5821	431	8	32	
N	6544	434	8	31	
M	7242	442	6	29	
к	8668	442	7	31	
J	9389	448	6	28	
-	10109	459	25	5	
H	10773	448	7	30	
G	11486	450	8	32	
F	12198	455	8	31	
LTRDON	608	478	89	28	
DR	717	478	26	28	
ENGR	806	478	48	26	
DATE	957	478	53	21	
APPROVAL	1096	478	115	23	
RADAR	9131	505	67	19	
COMMENTS	616	557	109	25	
28VDC	10095	566	65	23	
LR	10097	591	19	23	
PS	10132	591	18	25	
I	9022	601	0	21	
LDG	9116	591	38	21	
ANT	9167	591	39	19	
LANDING	3878	614	100	29	
RADAR	3995	614	75	29	
(	4087	614	6	29	
LR	4090	614	22	29	
)	4119	614	7	29	
LR	8389	620	19	23	
ANT	8423	620	40	23	
POS	8475	620	38	23	
1	8526	620	4	23	
HEATERS	3398	631	96	26	
LR	6417	619	28	24	
ANT	6457	619	41	24	
POS	6505	619	41	24	
CMD	6555	619	45	24	
LR	6418	656	26	23	
ANT	6458	656	40	23	
POS	6508	656	34	23	
1	6561	656	4	23	
AND	6578	656	39	23	
2	6634	656	4	23	
SH	3681	654	20	21	
1	3718	654	4	21	
LR	8382	707	24	26	
ANT	8419	707	41	26	
POS	8468	707	43	26	
2	8522	707	7	26	
LDG	3398	723	39	25	
RDR	3452	723	36	23	
1	9315	716	4	19	
RADAR	2132	746	69	21	
TX	4263	725	23	25	
VELOCITY	4221	750	104	25	
VELOCITY	5928	737	103	21	
VELOCITY	6422	739	107	19	
DATA	6534	737	56	21	
AUTO	9045	712	57	23	
DES	9072	748	38	23	
HOVER	9068	775	71	23	
-	9324	779	23	4	
LR	3991	785	20	18	
HEATERS	3951	807	100	23	
VELOCITY	4969	784	104	26	
TRANSMITTER	4948	807	149	24	
RANGE	12395	665	64	26	
DATA	12469	665	51	26	
GOOD	12527	665	50	26	
LR	12399	708	20	27	
POSITION	12434	708	90	25	
RANGE	12397	746	65	23	
LOW	12474	748	30	23	
SCALE	12523	748	58	23	
FACTOR	12596	748	71	25	
RANGE	12399	783	63	26	
DATA	12472	783	49	28	
VELOCITY	12397	827	101	27	
DATA	12508	829	50	25	
VELOCITY	12399	867	101	25	
DATA	12506	869	51	23	
GOOD	12566	871	51	23	
RANGE	6418	788	69	23	
DATA	6498	788	56	23	
VELOCITY	5321	776	108	26	
FREQUENCY	5314	802	126	25	
TRACKERS	5317	825	113	27	
-	9322	806	17	3	
VELOCITY	5685	779	109	23	
DATA	5710	804	57	23	
COMPUTER	5681	829	117	20	
SIGNAL	6213	779	72	27	
DATA	6221	804	51	23	
CONVERTER	6182	830	127	21	
PGNS	1297	823	52	21	
LR	7549	813	22	21	
DATA	7583	813	53	23	
TEST	2082	838	51	23	
MONITOR	2139	838	96	23	
SH	3681	828	20	28	
2	3715	828	7	28	
PNL	3354	850	37	22	
11	3406	850	21	22	
4C8157	3463	846	82	20	
!	3559	836	9	28	
RANGE	6420	838	68	23	
LO	6504	840	19	21	
SCALE	6542	840	63	23	
VEL	4823	824	41	26	
TX	4828	851	19	21	
PWR	4828	876	40	21	
RX	4263	857	23	19	
VELOCITY	4221	882	106	21	
AUTO	9177	857	50	21	
BEAM	4893	913	53	25	
1,2,3	4969	915	57	25	
POO	11088	926	37	15	
TUM	10776	934	20	11	
SH	9405	928	23	25	
1	9445	928	6	25	
V	7614	936	5	25	
1	9317	939	1	20	
LR	7462	917	25	22	
VEL	7497	917	38	22	
BAD	7462	943	39	21	
GN7557X	7460	966	98	24	
UPUNG	10662	924	38	14	
ACTY	10667	939	31	16	
SH	9546	932	23	25	
2	9586	932	6	25	
VCOR	1039	936	55	59	
ACTY	10952	943	33	18	
ALT	2212	888	40	21	
XMTR	2262	888	57	19	
VEL	2231	924	43	21	
XMTR	2283	922	56	21	
AGC	2248	953	37	19	
XMTR	2243	987	59	21	
PWR	2317	987	40	21	
SHAFT	2231	1018	67	21	
ERR	2310	1018	38	21	
TRUN	2216	1050	51	22	
ERR	2277	1050	40	22	
VELOCITY	5557	959	107	25	
TRACKER	5671	959	96	26	
LOCK	5782	961	50	24	
SIG	1282	903	27	27	
STR	1327	903	36	27	
DISP	1299	926	44	23	
т	1320	955	4	23	
a	1341	982	6	25	
2A	1307	1006	19	21	
PNL	1223	1037	41	30	
11408154	1280	1037	131	25	
!	1426	1031	8	31	
Low	1204	1062	183	21	
BEAM	6163	930	52	23	
1	6234	932	4	23	
BEAM	6163	966	50	24	
2	6233	966	5	24	
BEAM	6161	1008	52	23	
3	6238	1006	4	23	
VEL	6423	961	39	23	
DATA	6473	961	52	23	
GOOD	6536	961	52	23	
DESI	9242	911	89	30	
HOVER	9160	959	73	19	
1755	9246	984	54	26	
LR	4619	962	23	23	
ANTENNA	4582	989	95	24	
ELECTRONICS	4554	1010	151	27	
13	11081	959	54	36	
PNL	9039	978	41	26	
3	9096	978	7	26	
ALT	4885	985	42	23	
BEAM	4937	985	52	21	
NO	10654	984	19	15	
ATT	10683	984	21	15	
GUMBAL	10765	974	50	15	
LOGE	10775	989	30	16	
PGNS	3419	995	56	23	
DSKY	11335	977	58	24	
COMMANDS	11400	977	119	24	
ANT	10372	987	43	26	
POS	10424	987	41	26	
2	10479	987	7	26	
CMD	10495	987	47	26	
CH	10377	1012	20	23	
12	10413	1012	24	25	
BIT	10449	1014	29	23	
13	10491	1014	27	23	
VER	10958	1003	23	11	
LDG	8243	991	33	25	
RADAR	8293	991	69	25	
CAUTION	8256	1016	89	21	
NOUN	11088	1006	41	18	
SH	3678	1018	17	23	
1	3714	1016	4	23	
1	1211	1029	0	21	
STOY	10664	1028	25	13	
POG	10767	1029	40	16	
SIGNA	1611	1047	46	15	
STRENGTH	1605	1064	64	17	
BEAM	6161	1058	54	21	
1	6236	1056	4	21	
TX	4263	1068	20	19	
ALTIMETER	4213	1089	119	23	
АА	6996	961	131	223	
LGC	11339	1027	37	26	
COMMANDS	11386	1027	120	26	
AND	11515	1027	37	26	
WARNING	11564	1027	91	26	
DSKY	11333	1066	60	27	
POWER	11402	1066	71	27	
CUT	7776	1033	39	21	
AND	7772	1060	39	19	
CAPPED	7770	1081	83	23	
KIYIL	10652	1081	48	13	
RESTART	10765	1083	50	11	
LDG	3402	1081	36	25	
RDR	3454	1081	36	25	
T	3446	1123	6	27	
RANGE	5889	1098	68	24	
BEAM	6163	1096	52	25	
2	6234	1096	5	25	
LR	7462	1064	24	21	
RNG	7499	1064	38	19	
BAD	7464	1089	39	21	
GN7521x	7460	1112	100	27	
RNG	6418	1093	38	23	
DATA	6467	1093	58	23	
GOOD	6532	1093	52	23	
SIGNAL	1540	1121	70	26	
STRENGTH	1624	1121	104	26	
17ml	1538	1144	58	26	
PNL	1624	1144	39	26	
3	1676	1144	6	26	
turli	10273	1054	26	139	
RADAR	7275	1135	67	21	
PGNS	12460	1133	48	21	
LR	3990	1135	19	19	
POWER	3965	1156	72	27	
SUPPLY	3960	1180	84	26	
1	1866	1156	3	21	
33.	10939	1026	114	44	
13	11086	1028	48	42	
-S2	10945	1087	103	44	
311	11067	1089	76	44	
+32	10925	1155	126	43	
70	11074	1155	55	43	
-46574	10941	1207	191	51	
ALTIMETER	5321	1135	120	25	
FREQUENCY	5317	1160	125	24	
TRACKERS	5323	1184	113	25	
ALTIMETER	4963	1148	121	23	
TRANSMITTER	4950	1173	149	25	
RANGE	5704	1142	69	23	
DATA	5711	1165	53	24	
COMPUTER	5682	1192	114	23	
ALT	10778	1183	22	11	
1	3333	1188	4	19	
10A	3432	1180	36	24	
PNL	3352	1209	37	21	
11	3404	1207	22	23	
SH	3680	1188	23	23	
2	3718	1188	4	23	
RADAR	8096	1186	67	23	
LO	5876	1194	23	25	
SCALE	5914	1194	62	25	
RADAR	8756	1188	67	21	
RADAR	9162	1190	67	23	
I	1865	1209	7	26	
LDG	1919	1209	37	26	
RADAR	1970	1209	72	26	
PWRRNDZ	2053	1209	161	26	
RADAR	2223	1209	81	26	
RX	4261	1194	23	21	
ALTIMETER	4211	1217	125	23	
ALT	4820	1186	42	21	
TX	4824	1213	19	21	
4CB105	3461	1207	82	21	
8	553	1228	9	28	
RADAR	7240	1219	69	25	
TEST	7321	1219	51	27	
PO	12357	1200	81	17	
LGC	12462	1213	33	25	
/	12500	1213	7	25	
DSKY	12454	1237	55	26	
PWR	4824	1236	43	19	
FORCED	6224	1230	79	19	
TRACKER	6217	1255	92	25	
SEARCH	6224	1278	83	25	
SH	7575	1246	20	21	
2	7612	1246	4	21	
VEL	1994	1261	38	27	
XMTR	2042	1255	58	26	
AGC	2132	1246	39	27	
XMTR	2187	1240	61	24	
T	4544	1272	6	27	
RANGE	5591	1272	67	24	
TRACKER	5673	1272	96	24	
LOCK	5778	1272	55	24	
SELF	6511	1251	52	25	
TEST	6578	1251	54	23	
CIRCUIT	6522	1272	82	26	
SLEW	8764	1278	50	21	
SLEW	9121	1272	52	25	
RATE	9190	1272	52	27	
LGC	11231	1260	40	24	
WARN	11277	1260	61	24	
OPTA	11174	1288	96	21	
INHIBIT	11284	1286	74	23	
RNDZ	7232	1289	59	26	
AUTO	10305	1283	53	26	
TRACK	10372	1283	66	26	
ENABLE	10449	1283	83	26	
CH	10308	1309	25	23	
12	10342	1309	27	23	
BIT	10378	1307	31	23	
14	10426	1307	22	23	
ALT	1944	1316	38	24	
XMTR	1994	1316	53	25	
HI	9227	1311	20	16	
PWR	2199	1267	44	20	
SHAFT	2231	1303	71	23	
ERR	2248	1326	35	23	
TRUN	2244	1357	49	21	
ERR	2250	1382	39	20	
1	8941	1316	0	20	
I	7429	1318	7	28	
SH	7449	1318	20	28	
