content	x	y	w	h	
PAGE	10247	162	156	65	
8	10467	165	15	64	
ECS	7193	1077	86	33	
PRIM	3187	1185	103	34	
S	3324	1184	10	35	
-	3355	1182	9	36	
BD	3369	1182	55	35	
16	919	1184	86	113	
C	950	1324	33	113	
SE	1795	1336	38	34	
AUDIO	1743	1376	127	34	
VITA	2176	1335	137	36	
XMTR	2184	1383	116	35	
VIF	2543	1335	86	30	
B	2660	1333	8	32	
RCVR	2542	1381	122	35	
S	3981	1326	9	37	
-	4009	1326	10	37	
BD	4031	1326	47	35	
ANT	3986	1380	99	30	
GLYCOL	5490	1297	199	41	
PUMP	5460	1347	140	35	
SEC	5619	1347	74	35	
LCG	6403	1300	76	39	
PUMP	6378	1350	132	35	
CABIN	6736	1300	132	39	
FAN	6894	1300	84	39	
CONT	6806	1353	123	32	
CABIN	7250	1311	130	37	
REPRESS	7218	1358	206	35	
SUIT	7778	1309	104	35	
FAN	7767	1362	81	32	
2	7884	1360	7	32	
SUIT	8263	1317	103	34	
FAN	8223	1363	93	39	
ΔΡ	8331	1363	64	39	
DIVERT	8704	1322	178	35	
VLV	8745	1368	91	39	
DISP	1309	1381	90	30	
PWR	2862	1378	94	34	
AMPL	2979	1376	133	34	
XMTR	3311	1372	123	47	
/	3446	1372	13	47	
RCVR	3470	1372	120	45	
CO2	9281	1331	86	38	
SENSOR	9229	1376	171	36	
TV	4756	1371	57	36	
PMP	4358	1376	101	35	
DISP	5035	1371	97	35	
Per	1622	1504	82	35	
to	1721	1502	30	38	
LMP	1779	1502	94	35	
audio	1894	1500	101	36	
ter	1691	1556	58	28	
Pwr	9078	1486	80	49	
to	9177	1488	26	47	
CO2	9229	1489	93	48	
sensor	9339	1491	136	49	
Pwr	2072	1498	81	38	
to	2174	1498	30	38	
VIFA	2230	1498	146	38	
mtr	2085	1552	82	29	
supply	2282	1543	134	49	
Pwr	2486	1498	85	34	
to	2587	1498	30	34	
VIII	2648	1498	79	34	
B	2491	1549	7	29	
l'evr	2542	1551	82	29	
Pwr	3890	1487	89	37	
to	3996	1487	30	37	
S	4059	1487	10	37	
-	4081	1487	10	37	
bd	4095	1487	48	37	
steerable	3891	1534	190	38	
ant	4108	1538	56	36	
Pwr	3229	1486	87	49	
to	3333	1489	33	47	
prim	3391	1489	76	49	
pwr	3511	1493	82	49	
supply	3231	1540	126	46	
in	3383	1538	26	47	
S	3441	1538	13	47	
-	3472	1538	12	47	
bd	3481	1538	50	47	
xcvr	3556	1538	87	45	
thru	3231	1579	75	51	
