content	x	y	w	h	
S	2452	348	8	33	
Р	4654	335	8	30	
N	6049	332	8	31	
Q	3954	339	8	31	
T	1756	356	5	27	
R	3176	350	9	35	
M	6803	335	9	34	
к	8186	345	7	29	
J	8884	346	7	30	
U	1046	376	8	29	
H	10266	363	7	33	
G	10894	392	8	29	
F	11572	387	6	27	
64	1440	498	27	22	
KHZ	1473	497	43	21	
STOP	3654	484	55	24	
PULSE	3718	486	66	24	
23	3405	509	28	28	
SHIFT	4226	535	59	22	
CONTROL	4212	558	98	27	
Z	3300	504	18	64	
cZ3	3275	597	79	50	
8	7330	530	5	23	
RAW	7346	530	35	23	
DRIVERS	7403	531	95	24	
X	7389	555	3	20	
LATE	1270	561	52	20	
BLANKING	1336	559	101	20	
GATE	1446	557	53	20	
(	1512	555	4	22	
61	1515	555	28	22	
TO	1558	555	20	20	
64	1587	553	28	22	
KHZ	1625	553	39	22	
)	1669	552	5	21	
EARLY	1275	599	67	20	
BLANKING	1349	597	103	22	
GATE	1460	596	56	21	
(	1530	596	4	21	
O	1539	596	4	21	
TO	1561	596	17	20	
3	1596	594	4	22	
KHZ	1611	594	42	22	
)	1658	594	4	22	
8	6183	546	5	26	
SWITCHES	6207	546	104	24	
X	6238	572	4	20	
TM	11283	542	21	24	
SHIFT	11321	542	60	26	
CLOCK	11389	544	69	26	
40	3580	573	27	28	
SYNC	3619	573	52	28	
PULSES	3683	573	81	28	
AT	3774	573	31	28	
51.2	3811	573	52	28	
KHZ	3870	573	46	28	
21	3407	601	30	25	
T	4088	601	4	22	
CORE	6547	564	52	25	
MEMORY	6611	564	91	25	
3666	6557	588	51	26	
FIXED	6619	588	60	28	
430	6514	612	37	22	
DEDA	6564	614	53	22	
ERASABLE	6628	614	111	24	
4096	6563	637	51	27	
TOTAL	6633	637	61	27	
9	101	612	2	37	
SHIFT	10691	605	44	24	
DECODER	8042	615	96	29	
CONTROL	10674	627	77	30	
TM	11277	615	24	27	
STOP	11315	615	52	27	
PULSE	11377	615	69	27	
9.1	3293	654	35	18	
BUFFER	10945	648	80	25	
8	6181	662	6	23	
SWITCHES	6203	662	106	23	
HY	6221	691	22	16	
8	7326	656	6	24	
RAW	7343	656	34	24	
DRIVERS	7392	656	95	26	
Y	7389	684	3	20	
18	5752	682	18	22	
INHIBIT	5787	682	71	24	
DRIVERS	5756	704	95	26	
*	709	721	15	54	
Z	731	721	15	54	
51.2	3623	746	51	22	
KHZ	3685	746	39	22	
PGNS	3736	746	55	22	
TM	3802	746	21	22	
DATA	3839	744	51	22	
10.17	704	773	62	20	
18	4229	751	20	22	
BIT	4261	751	29	22	
REGISTER	4205	776	107	25	
10.17	841	779	63	20	
18	5535	769	23	23	
BITS	5568	769	49	23	
1	1482	778	6	29	
KHZ	1497	778	41	29	
P	7610	781	2	14	
12	7684	777	25	22	
BITS	7718	777	46	22	
P	6247	803	4	16	
UZ6	1327	797	67	43	
(	1406	795	12	46	
29	1424	793	27	46	
18	6353	799	22	22	
BITS	6386	799	48	20	
29	726	825	26	21	
10.10	3291	814	61	23	
SH	3293	837	22	24	
2	3335	837	6	24	
M	5739	806	6	26	
REGISTER	5763	806	105	26	
(	5706	834	4	22	
MEMORY	5712	834	93	22	
BUFFER	5816	834	77	20	
)	5902	832	4	22	
16	863	828	22	22	
L	7339	803	4	22	
REGISTER	7354	803	106	20	
(	7286	828	4	22	
ADDRESS	7291	828	98	22	
REGISTER	7401	828	101	20	
)	7508	826	3	22	
MEMORY	6862	820	96	23	
TIMING	6967	820	68	23	
P	8369	804	3	22	
REGISTER	8385	804	103	23	
(	8319	828	6	26	
PROGRAM	8326	828	96	26	
REGISTER	8438	828	98	26	
)	8541	828	6	26	
X	9118	802	4	23	
REGISTER	9134	802	106	23	
(	9090	826	7	25	
INDEX	9100	826	59	25	
REGISTER	9167	826	104	25	
)	9276	826	6	25	
ADDRESS	8774	814	95	22	
MOD	8770	837	43	22	
SENSE	6406	843	68	20	
AEA	11290	837	41	20	
TM	11345	836	18	20	
DATA	11699	837	50	20	
(	11765	836	4	21	
5	11772	834	4	22	
1.5VAC	520	826	78	22	
8	610	825	6	23	
KHZ	627	825	42	21	
EXCITATION	520	850	122	20	
FOR	656	848	35	22	
CAPACITANCE	520	874	145	22	
BRIDGE	519	900	73	20	
AMP	6406	859	44	29	
12	7442	881	26	22	
BITS	7475	881	48	20	
24	10682	856	13	22	
BITS	10705	858	38	22	
REGISTER	10669	880	83	26	
-	918	894	4	22	
12	933	894	23	22	
VDC	964	894	40	22	
12	8459	887	22	22	
BITS	8492	887	46	22	
3	9003	887	3	22	
BITS	9019	887	48	24	
3	9313	883	5	24	
BITS	9327	883	52	24	
18	5890	889	21	26	
BITS	5921	891	50	26	
P	5893	918	6	24	
P	7433	922	1	14	
P	9272	920	4	22	
58	1373	940	22	24	
SUMMING	1610	929	96	24	
NETWORK	1611	953	99	22	
CROSSOVER	1887	929	124	24	
DETECTOR	1894	952	111	25	
QUANTITIZER	2201	938	140	18	
P	5494	942	2	15	
P	9481	947	4	17	
ACCELEROMETER	515	975	185	16	
10.17	1438	962	63	21	
ΔΥ	2829	951	21	30	
,	2855	953	6	29	
6.3VAC	1125	971	78	18	
8	1215	968	5	21	
