content	x	y	w	h	
B	2603	318	12	42	
A	3563	295	15	55	
LTR	2803	426	73	34	
PCN	2900	425	73	35	
DR	3024	421	51	32	
ENG	3209	417	68	32	
APPROVAL	3723	402	199	30	
DATE	3485	411	94	31	
A	2832	496	8	31	
DJ	3005	456	80	88	
.	3073	456	26	88	
White	3115	455	171	88	
1/24/12	3387	454	191	87	
1911	3570	452	115	89	
16	3697	452	34	89	
:	3729	451	26	89	
9	3746	451	26	89	
Disputed	3796	451	138	89	
SENSORS	4249	735	80	404	
DISPLAYS	4356	746	84	410	
COMMENTS	2822	562	210	33	
:	3043	560	9	35	
4	4018	921	11	53	
POWER	4331	1622	98	319	
DIST	4335	1257	97	212	
SI	4338	966	95	103	
FORWARD	2519	1266	177	37	
STEERING	2723	1262	178	37	
POT	2922	1258	77	39	
POSITION	1950	1768	171	34	
ERROR	1953	1812	120	34	
AMPL	1954	1858	107	33	
AND	2076	1856	68	33	
LIMITER	1956	1901	156	31	
VDC	1697	1875	69	36	
2	1798	1871	13	38	
AMPL	1827	2012	101	35	
LCRU	4297	2134	81	192	
VDC	1702	2152	70	35	
3	4042	2182	14	50	
-15VDC	1839	2424	147	42	
5	3330	2580	11	29	
CURRENT	3430	2575	179	35	
LIMITING	3617	2572	170	34	
IS	3431	2617	29	38	
HELD	3478	2616	97	37	
TO	3602	2613	37	38	
1.8	3667	2612	57	38	
AMPS	3745	2610	103	38	
IN	3433	2658	24	44	
EITHER	3483	2657	132	41	
FIELD	3636	2655	110	42	
WITH	3758	2653	95	42	
RESPECT	3427	2702	184	42	
TO	3628	2700	42	43	
THE	3692	2699	65	43	
OTHER	3430	2749	124	39	
-IST	4460	2440	56	266	
LRV	4320	2845	72	148	
4	3338	2886	7	30	
-10V	1732	2975	87	38	
CW	2599	2980	37	35	
FLYWHEEL	3426	2876	207	35	
DIODES	3650	2870	137	36	
ALLOW	3430	2922	116	36	
MOTOR	3572	2919	132	35	
FIELDS	3727	2914	130	35	
TO	3437	2965	36	38	
COLLAPSE	3495	2963	197	33	
AFTER	3713	2956	121	37	
EACH	3427	3009	101	33	
PULSE	3545	3006	122	32	
PROVIDING	3433	3053	195	35	
ADDITIONAL	3648	3047	223	35	
POWER	3431	3097	131	34	
+	1729	3131	11	38	
10V	1755	3130	65	38	
3	3348	3234	11	29	
AMPLITUDE	3429	3221	219	33	
MODULATED	3669	3218	229	33	
ERROR	3435	3266	115	34	
SIGNAL	3576	3264	128	34	
AND	3730	3262	67	35	
TRIANGLE	3440	3310	181	35	
WAVE	3632	3306	108	38	
OSCIL	3760	3304	125	38	
