content	x	y	w	h	
PAGE	3443	177	173	63	
4	3669	174	19	65	
LIGHTING	4337	705	74	347	
DT	836	1053	63	37	
WP	845	1106	73	38	
RNDZ	1146	1044	137	38	
RDR	1163	1098	102	39	
DECA	1624	1035	134	39	
GMBL	1608	1090	153	39	
INTGL	2103	1032	151	41	
LTG	2131	1089	92	40	
ir	848	1269	37	36	
to	911	1265	36	36	
ecticle	844	1319	150	39	
A	1455	1255	15	49	
-	1491	1254	15	49	
C	1521	1253	15	49	
pwr	1568	1251	86	48	
to	1677	1249	37	49	
DECA	1742	1248	136	47	
for	1448	1301	67	43	
GDA	1538	1302	103	43	
drive	1669	1302	124	44	
pwr	1816	1303	86	44	
A	2038	1246	11	47	
-	2072	1247	11	47	
C	2101	1248	11	48	
pwr	2151	1249	87	51	
to	2259	1253	33	48	
integral	2039	1301	182	50	
itg	2239	1303	61	48	
(	2038	1361	13	45	
e.g.	2054	1361	98	43	
tb	2175	1360	34	44	
ind	2239	1359	65	44	
,	2314	1359	13	44	
&	2040	1409	13	50	
panels	2085	1410	146	54	
)	2240	1414	13	50	
PYRO	4338	1410	75	228	
A	1093	1258	9	45	
-	1129	1260	10	44	
C	1156	1261	10	44	
pwr	1201	1263	91	47	
to	1083	1317	38	40	
RR	1147	1316	67	40	
pwr	1082	1369	92	49	
supply	1197	1365	141	48	
for	1087	1423	63	47	
genera	1175	1425	178	50	
tion	1080	1476	86	38	
of	1190	1476	50	39	
400	1081	1530	72	44	
cps	1192	1534	72	44	
2	1089	1581	12	45	
Ø	1135	1581	12	45	
used	1176	1581	106	45	
for	1089	1639	59	37	
slewing	1089	1697	178	43	
RR	1081	1750	67	40	
ant	1178	1749	70	40	
Aux	1451	1413	80	46	
DC	1557	1413	68	46	
to	1650	1413	34	46	
man	1705	1413	100	46	
throttle	1451	1471	172	38	
CKTS	1652	1468	138	39	
&	1812	1467	11	40	
DECA	1447	1527	140	39	
ATCA	1638	1523	141	40	
pwr	1443	1585	95	39	
monitor	1553	1581	190	33	
CKTS	1452	1636	133	35	
SB	843	1971	87	37	
GDA	1438	1958	113	46	
freezes	1580	1958	175	45	
at	1775	1957	44	46	
last	1844	1957	88	45	
position	1446	2017	183	41	
Loss	2032	1958	113	38	
of	2168	1957	43	39	
tb	2231	1957	29	39	
&	2037	2010	10	43	
ind	2085	2011	67	45	
itg	2177	2014	47	44	
ail	852	2025	62	38	
Loss	1083	1968	116	38	
of	1217	1965	53	40	
RR	1080	2023	63	38	
ant	1175	2022	72	38	
slew	1087	2076	91	39	
&	1219	2075	11	40	
track	1082	2130	118	38	
capability	1080	2183	233	47	
PNL	4399	2286	79	173	
11	4397	2067	79	60	
A	4396	1942	80	24	
&	4394	1886	81	24	
B	4393	1820	81	24	
Man	1439	2120	101	52	
throttle	1572	2121	168	53	
range	1768	2124	129	52	
limited	1446	2173	172	47	
to	1639	2173	37	47	
75	1760	2173	41	47	
%	1816	2173	13	47	
Cannot	1449	2286	163	43	
monitor	1623	2284	192	43	
ATCA	1445	2337	143	46	
DC	1612	2336	62	47	
pwr	1702	2336	93	46	
in	1818	2335	24	47	
DECA	1448	2396	137	39	
Legend	3294	2487	169	41	
Designates	3290	2595	266	46	
DUAL	3572	2590	145	48	
POWER	3743	2588	181	48	
to	3950	2586	38	49	
function	4017	2585	179	47	
Designates	3294	2676	264	45	
SIMILAR	3579	2671	211	47	
functions	3817	2668	211	46	
Designates	3287	2758	272	48	
DIFFERENT	3574	2754	316	48	
functions	3904	2750	217	48	
PNL	4439	3045	66	160	
.	4437	2908	69	21	
11	4435	2813	68	64	
Cen	4434	2710	66	169	
GHT	851	3169	113	45	
DISPLAYS	979	3167	254	42	
AC	3347	3161	68	40	
BUS	3447	3160	91	40	
A	3569	3158	12	41	
/	869	3354	15	53	
RNG	894	3354	90	53	
RT	1014	3354	77	53	
/	867	3411	14	51	
ALT	890	3411	110	49	
RT	1019	3410	66	49	
CDR	1658	3358	101	39	
FDAI	1657	3410	132	39	
RNG	2904	3346	103	47	
/	3026	3347	12	47	
RNG	3046	3347	97	47	
RT	3169	3347	79	47	
ALT	2906	3398	113	50	
/	3022	3398	14	50	
ALT	3045	3398	108	50	
RT	3170	3398	73	50	
CDR	3883	3346	98	41	
FDAI	3883	3401	130	42	
GASTA	1287	3410	165	41	
COAS	2057	3407	140	41	
ORDEAL	2493	3406	212	42	
GASTA	3395	3405	167	41	
PNL	4417	3734	73	174	
11	4414	3511	76	57	
E	4413	3386	76	23	
Pwr	1251	3576	92	36	
to	1360	3576	40	37	
GASTA	1241	3630	165	42	
Pwr	1573	3573	93	41	
to	1688	3573	37	41	
CDR	1747	3573	105	41	
FDAI	1576	3627	128	42	
Pwr	3317	3568	96	43	
to	3434	3567	32	43	
GASTA	3486	3567	173	42	
resolvers	3316	3624	233	40	
RNG	883	3576	96	49	
,	995	3574	15	50	
RNG	1033	3572	95	49	
ALT	888	3631	115	48	
,	1004	3630	15	49	
ALT	1047	3629	108	48	
ind	866	3684	67	47	
notor	861	3743	124	41	
Pwr	1974	3572	94	39	
to	2086	3571	37	40	
fwd	2154	3571	75	39	
or	1969	3628	48	41	
ovhd	2044	3625	105	41	
COAS	2172	3623	133	40	
mount	1963	3684	154	39	
thru	2137	3681	89	40	
COAS	1969	3735	139	44	
SW	2126	3738	46	42	
Pwr	2407	3570	98	42	
to	2525	3570	32	42	
ORDEAL	2584	3570	208	42	
stepper	2412	3631	168	44	
motor	2601	3627	145	44	
thru	2405	3679	95	42	
EARTH	2524	3678	161	40	
/	2710	3676	12	43	
LUNAR	2402	3731	169	47	
SW	2610	3735	41	44	
Pwr	2917	3567	90	46	
to	3031	3568	33	45	
RNG	3096	3569	95	45	
,	3203	3570	12	45	
RNG	2909	3622	100	39	
RATE	3038	3624	138	40	
ALT	2911	3679	110	45	
,	3025	3679	13	45	
ALT	3061	3679	116	45	
RATE	2909	3735	136	39	
ind	3079	3734	69	40	
logic	2916	3788	104	50	
Pwr	3754	3565	97	45	
to	3866	3565	41	45	
CDR	3930	3565	103	45	
FDAI	3753	3617	126	51	
sphere	3906	3618	151	51	
drive	3747	3674	128	41	
Pwr	1580	3735	91	48	
to	1691	3737	33	46	
aux	1755	3738	79	48	
switching	1577	3790	219	50	
relay	1570	3848	125	40	
box	1712	3843	78	43	
thru	1573	3895	90	51	
RATE	1690	3895	136	51	
/	1837	3895	14	51	
ERR	1570	3954	104	41	
MON	1691	3952	117	43	
&	1846	3951	11	43	
ATTITUDE	1562	4009	271	40	
MON	1568	4061	112	44	
SW	1713	4063	36	43	
f	876	4280	11	43	
RNG	908	4282	91	44	
,	1019	4284	11	43	
ATE	867	4336	97	43	
,	979	4335	13	44	
ALT	1021	4335	110	44	
,	1135	4333	13	45	
ATE	867	4392	99	39	
ind	998	4390	64	40	
Loss	1574	4278	112	45	
of	1711	4278	42	45	
CDR	1771	4278	96	45	
PDAI	1576	4333	132	40	
Loss	1247	4280	109	43	
of	1387	4279	40	43	
GASTA	1244	4333	165	44	
Computer	1244	4388	232	48	
servo	1249	4452	128	34	
Loss	1970	4279	115	46	
of	2107	4278	53	47	
COAS	1968	4329	140	43	
reticle	1969	4386	158	43	
It	2156	4386	33	43	
Loss	2405	4275	118	51	
of	2544	4275	46	51	
ORDEAL	2609	4275	209	51	
stepper	2411	4340	175	39	
motor	2601	4336	145	40	
Loss	2916	4278	117	45	
of	3058	4278	42	45	
RNG	3119	4278	97	45	
,	3232	4278	13	45	
RNG	2912	4330	103	45	
RATE	3043	4330	136	46	
ALT	2911	4386	117	43	
&	3062	4386	12	43	
ALT	3119	4386	111	43	
